# Reynolds:  0.14383E+05
# Mach:  0.85662E-01
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.22056E+00  0.16324E+00  0.45320E+01  0.98214E+01  0.38295E+02  0.25558E+02  0.13906E+01  0.83336E-01  0.12891E+00  0.40308E+01 -0.10916E+03  0.11947E-01  0.53522E-02  0.16769E-02 -0.65558E-02  0.37487E+00 -0.38297E+01 -0.21934E+03  0.68453E-03  0.33640E-03  0.12284E-03  0.32044E-01  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.16631775785591E-01  0.25566149115437E+01  0.10109095765975E-02  0.39451027012546E-03  0.42589410084114E-01  1
 0.19634429350400E-01  0.25490516186794E+01  0.11023790275990E-02  0.42217875824946E-03  0.37243723421115E-01  1
 0.22883884718605E-01  0.25312492852741E+01  0.11981646802176E-02  0.45097029865005E-03  0.32710625543596E-01  1
 0.26379323857149E-01  0.25077618933442E+01  0.12940903663569E-02  0.48022316540893E-03  0.29095646922192E-01  1
 0.30119866807873E-01  0.24830728036036E+01  0.13851459657122E-02  0.50919106312801E-03  0.26424517249259E-01  1
 0.34104571909040E-01  0.24603065937849E+01  0.14678695050697E-02  0.53735815695863E-03  0.24587491286252E-01  1
 0.38332436032394E-01  0.24404572927719E+01  0.15421497132052E-02  0.56453721691609E-03  0.23347380081722E-01  1
 0.42802394835693E-01  0.24233021354142E+01  0.16117423902265E-02  0.59102746859798E-03  0.22399271642333E-01  1
 0.47513323030650E-01  0.24067292056460E+01  0.16834369517711E-02  0.61755336877731E-03  0.21424016799869E-01  1
 0.52464034666217E-01  0.23882506776873E+01  0.17638456259102E-02  0.64494460569566E-03  0.20216403391620E-01  1
 0.57653283427148E-01  0.23662985408564E+01  0.18574437270201E-02  0.67382866624191E-03  0.18725521946366E-01  1
 0.63079762947743E-01  0.23401792428842E+01  0.19647750321097E-02  0.70432950684257E-03  0.17053440006631E-01  1
 0.68742107140729E-01  0.23114237744211E+01  0.20815284432046E-02  0.73599686938683E-03  0.15403691886598E-01  1
 0.74638890541154E-01  0.22815953037770E+01  0.22022562795199E-02  0.76825988144507E-03  0.13924019931080E-01  1
 0.80768628665251E-01  0.22514997966273E+01  0.23247333841121E-02  0.80084933392286E-03  0.12633165767467E-01  1
 0.87129778384140E-01  0.22209134795195E+01  0.24500533920553E-02  0.83380700898158E-03  0.11479637530064E-01  1
 0.93720738312309E-01  0.21899827905532E+01  0.25774663163366E-02  0.86703626311971E-03  0.10455269397487E-01  1
 0.10053984921075E+00  0.21595576811647E+01  0.27017995875643E-02  0.90011014557320E-03  0.96084359191353E-02  1
 0.10758539440467E+00  0.21304630896003E+01  0.28171153975696E-02  0.93256768445781E-03  0.89732733675216E-02  1
 0.11485560021564E+00  0.21027958349927E+01  0.29254855196137E-02  0.96454795143678E-03  0.84815516115093E-02  1
 0.12234863640812E+00  0.20749753856832E+01  0.30418889819222E-02  0.99709532732177E-03  0.79533157437972E-02  1
 0.13006261665022E+00  0.20449413434359E+01  0.31828457189129E-02  0.10313157975681E-02  0.72524668036840E-02  1
 0.13799559898857E+00  0.20124577681027E+01  0.33520335824606E-02  0.10672922395389E-02  0.64108670025350E-02  1
 0.14614558633716E+00  0.19783138094664E+01  0.35384293560935E-02  0.11040618313900E-02  0.55720446573952E-02  1
 0.15451052698015E+00  0.19437177149767E+01  0.37307429261510E-02  0.11407290086744E-02  0.48330478425507E-02  1
 0.16308831508836E+00  0.19094544947010E+01  0.39539346610560E-02  0.11780470716203E-02  0.40616693229214E-02  1
 0.17187679124937E+00  0.18770185488770E+01  0.43642067087542E-02  0.12189441050002E-02  0.26633839982349E-02  1
 0.18087374301120E+00  0.18497915813744E+01  0.47357790652075E-02  0.12662471247597E-02  0.18528576639180E-02  1
 0.19007690543921E+00  0.18287622772994E+01  0.49054313691067E-02  0.12991011638856E-02  0.15814151176796E-02  1
 0.19948396168636E+00  0.18132420242178E+01  0.50749261750334E-02  0.13275649255135E-02  0.12469890654417E-02  1
 0.20909254357641E+00  0.18012649117560E+01  0.52471559768886E-02  0.13490253429487E-02  0.86820936036805E-03  1
 0.21890023220013E+00  0.17929242322416E+01  0.53925037985567E-02  0.13642389692224E-02  0.60473053123901E-03 -1
 0.22890455852420E+00  0.17875788161879E+01  0.54502733807681E-02  0.13724908638403E-02  0.53639217580386E-03 -1
 0.23910300401284E+00  0.17845494793915E+01  0.54988997476414E-02  0.13790107724142E-02  0.47706719400659E-03 -1
 0.24949300126180E+00  0.17826103839404E+01  0.55432187831396E-02  0.13850635171890E-02  0.42577583048865E-03 -1
 0.26007193464468E+00  0.17811708752243E+01  0.55850935094121E-02  0.13911682792328E-02  0.38231881854030E-03 -1
 0.27083714097143E+00  0.17798716609776E+01  0.56257128874974E-02  0.13976245794291E-02  0.34624374209839E-03 -1
 0.28178591015877E+00  0.17786112182965E+01  0.56658974848147E-02  0.14045947191976E-02  0.31686368453336E-03 -1
 0.29291548591247E+00  0.17773524890147E+01  0.57062194418089E-02  0.14121468311240E-02  0.29327780680942E-03 -1
 0.30422306642118E+00  0.17760861099888E+01  0.57467209890290E-02  0.14202161288465E-02  0.27462619182396E-03 -1
 0.31570580506183E+00  0.17748032832527E+01  0.57870665340804E-02  0.14286424263566E-02  0.26004803394917E-03 -1
 0.32736081111621E+00  0.17734431756941E+01  0.58274563839516E-02  0.14374055935127E-02  0.24871562819325E-03 -1
 0.33918515049870E+00  0.17717806035204E+01  0.58702150156871E-02  0.14470240757849E-02  0.23983252192836E-03 -1
 0.35117584649495E+00  0.17685719912362E+01  0.59210957405117E-02  0.14588771831097E-02  0.23255321507333E-03 -1
 0.36332988051118E+00  0.17603928459297E+01  0.60027827997610E-02  0.14785624664099E-02  0.22538797579240E-03 -1
 0.37564419283416E+00  0.17347177722331E+01  0.61669169980034E-02  0.15188539190883E-02  0.21561364747018E-03 -1
 0.38811568340144E+00  0.16716859890830E+01  0.65326657574833E-02  0.16092481044233E-02  0.19885055594743E-03 -1
 0.40074121258179E+00  0.15384891107158E+01  0.72544096029560E-02  0.17877781839709E-02  0.17264886658416E-03 -1
 0.41351760196559E+00  0.13465145651776E+01  0.83381327536435E-02  0.20553128167097E-02  0.14361575598341E-03 -1
 0.42644163516494E+00  0.11653535256662E+01  0.79655566408855E-02  0.23017696484436E-02  0.50895307882001E-03 -1
 0.43951005862344E+00  0.10701124276317E+01  0.70500479255893E-02  0.24173758371014E-02  0.16263476295829E-02 -1
 0.45271958243516E+00  0.10462279615709E+01  0.64846745500204E-02  0.25153314511182E-02  0.30267621806141E-02 -1
 0.46606688117296E+00  0.10327093145213E+01  0.58077249846291E-02  0.25531623999255E-02  0.54007650084141E-02 -1
 0.47954859472556E+00  0.99558681922454E+00  0.55262123690396E-02  0.26023644178076E-02  0.71821428718433E-02 -1
 0.49316132914349E+00  0.93494648609495E+00  0.54832522990569E-02  0.26778165844701E-02  0.81554955013377E-02 -1
 0.50690165749346E+00  0.87171497736530E+00  0.52443372352887E-02  0.27750378179267E-02  0.86256772016209E-02  2
 0.52076612072110E+00  0.82798101787320E+00  0.49904270243219E-02  0.28850871051373E-02  0.90100618765423E-02  2
 0.53475122852174E+00  0.80136871883859E+00  0.50576950012125E-02  0.30140025202847E-02  0.90825521851698E-02  2
 0.54885346021908E+00  0.77822617282760E+00  0.52001935260345E-02  0.31524426887183E-02  0.90120964776149E-02  2
 0.56306926565152E+00  0.75171130689059E+00  0.53988218066583E-02  0.33001873385984E-02  0.88168191640142E-02  2
 0.57739506606585E+00  0.72113926189342E+00  0.56448129070354E-02  0.34576842603626E-02  0.85175652670934E-02  2
 0.59182725501823E+00  0.68711286393969E+00  0.59351056700097E-02  0.36257773574072E-02  0.81354966855842E-02  2
 0.60636219928208E+00  0.65087008037183E+00  0.62706542803047E-02  0.38057227184604E-02  0.76912971507875E-02  2
 0.62099623976269E+00  0.61256150912551E+00  0.66555837839458E-02  0.39991612925167E-02  0.71982195631399E-02  2
 0.63572569241844E+00  0.57259642954352E+00  0.70963576016325E-02  0.42079183451123E-02  0.66686778869263E-02  2
 0.65054684918818E+00  0.53088152724221E+00  0.76007032206399E-02  0.44336364942475E-02  0.61130660247501E-02  2
 0.66545597892474E+00  0.48786037208509E+00  0.81777660294778E-02  0.46777423746676E-02  0.55434673090812E-02  2
 0.68044932833424E+00  0.44344869559210E+00  0.88427763851295E-02  0.49426158213174E-02  0.49656134863736E-02  2
 0.69552312292093E+00  0.39768287533459E+00  0.96269181093231E-02  0.52336812720989E-02  0.43772561381555E-02  2
 0.71067356793742E+00  0.34988575499738E+00  0.10587404234661E-01  0.55602349785288E-02  0.37685223659741E-02  2
 0.72589684934000E+00  0.29995154490133E+00  0.11830152277578E-01  0.59370254096130E-02  0.31278989877282E-02  2
 0.74118913474876E+00  0.24756434641604E+00  0.13564872584699E-01  0.63864630556506E-02  0.24438280673307E-02  2
 0.75654657441241E+00  0.19402264779487E+00  0.16324424881181E-01  0.69479578661253E-02  0.17038962847189E-02  2
 0.77196530217744E+00  0.14133178297792E+00  0.22684303184055E-01  0.77073717167359E-02  0.85514317402918E-03  2
 0.78744143646137E+00  0.91709595278405E-01  0.27306317043391E-01  0.87801879536281E-02  0.50077398713727E-03  2
 0.80297108122994E+00  0.47507928150309E-01  0.32619641740006E-01  0.10193809057251E-01  0.40278950793835E-03  2
 0.81855032697790E+00  0.95877621001542E-02  0.38301526896652E-01  0.11880087864037E-01  0.30669759485984E-03  2
 0.83417525171325E+00 -0.20629667893173E-01  0.44359138868497E-01  0.13655770464154E-01  0.21493940048278E-03  2
 0.84984192194451E+00 -0.43638946952366E-01  0.50180646591754E-01  0.15307884594807E-01  0.12445515271451E-03 -2
 0.86554639367101E+00 -0.59560865731755E-01  0.55001982398770E-01  0.16696504093581E-01  0.00000000000000E+00 -2
 0.88128471337577E+00 -0.70361381472313E-01  0.58858964342667E-01  0.17788832987263E-01  0.00000000000000E+00 -2
 0.89705291902074E+00 -0.76940794786406E-01  0.61897298620807E-01  0.18623646298621E-01  0.00000000000000E+00 -2
 0.91284704104426E+00 -0.80906775610978E-01  0.64437212975523E-01  0.19289985878941E-01  0.00000000000000E+00 -2
 0.92866310336034E+00 -0.83096644043690E-01  0.66623833191372E-01  0.19891694077998E-01  0.00000000000000E+00 -2
 0.94449712435965E+00 -0.84416548885437E-01  0.68699453300401E-01  0.20511653014570E-01  0.00000000000000E+00 -2
 0.96034511791188E+00 -0.85214058858698E-01  0.70937773633801E-01  0.21180189369429E-01  0.00000000000000E+00 -2
 0.97620309436915E+00 -0.85680924389361E-01  0.73404279252297E-01  0.21917085040245E-01  0.00000000000000E+00 -2
 0.99206706157050E+00 -0.86147583558043E-01  0.76252069586862E-01  0.22768322503525E-01  0.00000000000000E+00 -2
