# Reynolds:  0.20920E+05
# Mach:  0.11618E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.29910E+00  0.17506E+00  0.61468E+01  0.97228E+01  0.31792E+02  0.20428E+02  0.13563E+01  0.76451E-01  0.12267E+00  0.63347E+01  0.20400E+03  0.77375E-02  0.31937E-02  0.10401E-02  0.70348E-01  0.45743E+00 -0.52547E+01 -0.29239E+03  0.69538E-03  0.50327E-03  0.14201E-03  0.57334E-01  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.99206706157050E+00 -0.72235439471851E-01  0.52217375531711E-02  0.22549206476311E-02  0.59437028670332E-02  1
 0.97620309436915E+00 -0.11155059715429E+00  0.55586938151837E-02  0.24119542161916E-02  0.54261530677047E-02  1
 0.96034511791188E+00 -0.14992547630587E+00  0.59201599939725E-02  0.25636711688198E-02  0.48937583562117E-02  1
 0.94449712435965E+00 -0.17089449174436E+00  0.65240371520455E-02  0.26598226075838E-02  0.37815764090549E-02  1
 0.92866310336034E+00 -0.18253390741990E+00  0.67579619630817E-02  0.26779382937273E-02  0.34107328632853E-02  1
 0.91284704104426E+00 -0.18953643340614E+00  0.67555457527807E-02  0.26593981826845E-02  0.33641838854406E-02  1
 0.89705291902074E+00 -0.19399229696481E+00  0.66349071703360E-02  0.26249442547623E-02  0.34716995737993E-02  1
 0.88128471337577E+00 -0.19748005789469E+00  0.64776844363586E-02  0.25860032980794E-02  0.36403043031716E-02  1
 0.86554639367101E+00 -0.20060658406590E+00  0.63306992387997E-02  0.25492866275252E-02  0.38092287756171E-02  1
 0.84984192194451E+00 -0.20365735216971E+00  0.62195181182047E-02  0.25192264851998E-02  0.39247659513395E-02  1
 0.83417525171325E+00 -0.20666206896705E+00  0.61540187557429E-02  0.24993733292881E-02  0.39675938404098E-02  1
 0.81855032697790E+00 -0.20959106145891E+00  0.61199613951095E-02  0.24890975578972E-02  0.39793935378709E-02  1
 0.80297108122994E+00 -0.21236465632042E+00  0.61060461844558E-02  0.24831589351370E-02  0.39658390268880E-02  1
 0.78744143646137E+00 -0.21492826397446E+00  0.61351461548476E-02  0.24764828064235E-02  0.38320702090114E-02  1
 0.77196530217744E+00 -0.21723100315096E+00  0.61608739275055E-02  0.24666157626275E-02  0.37140330358643E-02  1
 0.75654657441241E+00 -0.21930839900228E+00  0.61785736484174E-02  0.24533087506200E-02  0.36137824934812E-02  1
 0.74118913474876E+00 -0.22109805935887E+00  0.61872693544717E-02  0.24369293277084E-02  0.35280902784617E-02  1
 0.72589684934000E+00 -0.22251026749465E+00  0.61823003979408E-02  0.24172285506540E-02  0.34616325378063E-02  1
 0.71067356793742E+00 -0.22333996453516E+00  0.61555200107482E-02  0.23934981863244E-02  0.34258882586922E-02  1
 0.69552312292093E+00 -0.22358702231344E+00  0.61018062763392E-02  0.23654624644901E-02  0.34291358158795E-02  1
 0.68044932833424E+00 -0.22335326387579E+00  0.60252423808304E-02  0.23339866477669E-02  0.34671882473812E-02  1
 0.66545597892474E+00 -0.22299601559946E+00  0.59385649240220E-02  0.23009125793011E-02  0.35220434244860E-02  1
 0.65054684918818E+00 -0.22276218360152E+00  0.58544488320913E-02  0.22679315722212E-02  0.35737584888853E-02  1
 0.63572569241844E+00 -0.22266246780388E+00  0.57765636214318E-02  0.22354746844002E-02  0.36153586352484E-02  1
 0.62099623976269E+00 -0.22258813256965E+00  0.57016191389104E-02  0.22030552373355E-02  0.36514335747863E-02  1
 0.60636219928208E+00 -0.22240727257768E+00  0.56230903282473E-02  0.21698191702481E-02  0.36931339635514E-02  1
 0.59182725501823E+00 -0.22197673481720E+00  0.55334771630669E-02  0.21348740797667E-02  0.37551283546094E-02  1
 0.57739506606585E+00 -0.22124070590538E+00  0.54270478315672E-02  0.20976292574529E-02  0.38511220996239E-02  1
 0.56306926565152E+00 -0.22021480933595E+00  0.53028543389701E-02  0.20581293138811E-02  0.39882939399158E-02  1
 0.54885346021908E+00 -0.21913089290888E+00  0.51673257393014E-02  0.20173472216138E-02  0.41597283504122E-02  1
 0.53475122852174E+00 -0.21830532731562E+00  0.50314012827784E-02  0.19768151846408E-02  0.43460744224305E-02  1
 0.52076612072110E+00 -0.21796069753487E+00  0.49045070134871E-02  0.19378425170504E-02  0.45259126605785E-02  1
 0.50690165749346E+00 -0.21824435844492E+00  0.47915320515625E-02  0.19010796628865E-02  0.46836028462105E-02  1
 0.49316132914349E+00 -0.21900951036294E+00  0.46914161322279E-02  0.18662981216450E-02  0.48169920507979E-02  1
 0.47954859472556E+00 -0.22015635840285E+00  0.46008357727474E-02  0.18329252154163E-02  0.49305544803204E-02  1
 0.46606688117296E+00 -0.22155274002615E+00  0.45173689082125E-02  0.18005094436212E-02  0.50278695174849E-02  1
 0.45271958243516E+00 -0.22316086510360E+00  0.44394464879885E-02  0.17687178363921E-02  0.51107935696680E-02  1
 0.43951005862344E+00 -0.22487101863568E+00  0.43645341159336E-02  0.17370898000769E-02  0.51849232407683E-02  1
 0.42644163516494E+00 -0.22650905321182E+00  0.42872138279690E-02  0.17048169532160E-02  0.52664839004409E-02  1
 0.41351760196559E+00 -0.22790848531886E+00  0.42013302763754E-02  0.16710991950141E-02  0.53773133554728E-02  1
 0.40074121258179E+00 -0.22907639293977E+00  0.41048139730194E-02  0.16358030971403E-02  0.55295521112927E-02  1
 0.38811568340144E+00 -0.23031035835764E+00  0.40028175999705E-02  0.15998105886068E-02  0.57110803541196E-02  1
 0.37564419283416E+00 -0.23192752471441E+00  0.39028927797455E-02  0.15642574039869E-02  0.58968134763668E-02  1
 0.36332988051118E+00 -0.23396776581600E+00  0.38083183671131E-02  0.15295818674511E-02  0.60728269337170E-02  1
 0.35117584649495E+00 -0.23637248109027E+00  0.37181464327199E-02  0.14955779180027E-02  0.62401046731787E-02  1
 0.33918515049870E+00 -0.23899338970089E+00  0.36302764249820E-02  0.14618823619535E-02  0.64057923813912E-02  1
 0.32736081111621E+00 -0.24186625264680E+00  0.35448375071142E-02  0.14284639860168E-02  0.65678038588758E-02  1
 0.31570580506183E+00 -0.24504993351508E+00  0.34639816371912E-02  0.13955401052105E-02  0.67131447320329E-02  1
 0.30422306642118E+00 -0.24848902462649E+00  0.33874764274618E-02  0.13629158220823E-02  0.68382194747443E-02  1
 0.29291548591247E+00 -0.25185850829257E+00  0.33099082951344E-02  0.13296755692759E-02  0.69678282024908E-02  1
 0.28178591015877E+00 -0.25490464604188E+00  0.32244796918611E-02  0.12948755397548E-02  0.71413086402181E-02  1
 0.27083714097143E+00 -0.25775530090094E+00  0.31299498558898E-02  0.12585223978878E-02  0.73747414119851E-02  1
 0.26007193464468E+00 -0.26079116687084E+00  0.30311878366396E-02  0.12214913720998E-02  0.76493120328372E-02  1
 0.24949300126180E+00 -0.26432896727074E+00  0.29338959635618E-02  0.11846584485464E-02  0.79328760935078E-02  1
 0.23910300401284E+00 -0.26840126354164E+00  0.28388545277009E-02  0.11480750603458E-02  0.82179892052514E-02  1
 0.22890455852420E+00 -0.27265677350836E+00  0.27406377283274E-02  0.11109363744104E-02  0.85459796757906E-02  1
 0.21890023220013E+00 -0.27710717909224E+00  0.26349690047081E-02  0.10728084484129E-02  0.89647908869521E-02  1
 0.20909254357641E+00 -0.28225153736285E+00  0.25252442301366E-02  0.10345188536606E-02  0.94697231202626E-02  1
 0.19948396168636E+00 -0.28887517319893E+00  0.24193474848986E-02  0.99748639039019E-03  0.10002544029812E-01  1
 0.19007690543921E+00 -0.29714695986289E+00  0.23224340618077E-02  0.96252513862928E-03  0.10507062453819E-01  1
 0.18087374301120E+00 -0.30716761419084E+00  0.22360399947344E-02  0.92967657036806E-03  0.10943625892753E-01  1
 0.17187679124937E+00 -0.31837841474775E+00  0.21576922779401E-02  0.89819090008073E-03  0.11314522581090E-01  1
 0.16308831508836E+00 -0.33030532587948E+00  0.20816363815159E-02  0.86682697645483E-03  0.11671827576405E-01  1
 0.15451052698015E+00 -0.34249006372032E+00  0.20021835715836E-02  0.83460247185278E-03  0.12092552118850E-01  1
 0.14614558633716E+00 -0.35532337253960E+00  0.19184218737170E-02  0.80156238205029E-03  0.12608020455502E-01  1
 0.13799559898857E+00 -0.36945598726506E+00  0.18347261307302E-02  0.76857621221692E-03  0.13166634949548E-01  1
 0.13006261665022E+00 -0.38517087524274E+00  0.17534177680707E-02  0.73592066953421E-03  0.13723774804004E-01  1
 0.12234863640812E+00 -0.40180460207898E+00  0.16700078333249E-02  0.70279722617814E-03  0.14364770616220E-01  1
 0.11485560021564E+00 -0.41986910762900E+00  0.15812853078598E-02  0.66908461815625E-03  0.15195011555330E-01  1
 0.10758539440467E+00 -0.44072034177282E+00  0.14920966082221E-02  0.63636563464847E-03  0.16180075593600E-01  1
 0.10053984921075E+00 -0.46612243123748E+00  0.14115544209031E-02  0.60676018702787E-03  0.17118370994496E-01  1
 0.93720738312309E-01 -0.49556102889249E+00  0.13433869827843E-02  0.58095770081219E-03  0.17868915042710E-01  1
 0.87129778384140E-01 -0.52838349779639E+00  0.12867360593667E-02  0.55832812763632E-03  0.18366460334370E-01  1
 0.80768628665251E-01 -0.56262905120679E+00  0.12374876232838E-02  0.53725192352850E-03  0.18657892023402E-01  1
 0.74638890541154E-01 -0.59695188647742E+00  0.11889212116027E-02  0.51555591876897E-03  0.18896582154392E-01  1
 0.68742107140729E-01 -0.63043950211435E+00  0.11344682876961E-02  0.49160325651039E-03  0.19300704621195E-01  1
 0.63079762947743E-01 -0.66406754825639E+00  0.10725317448728E-02  0.46546162639645E-03  0.19980733453312E-01  1
 0.57653283427148E-01 -0.69938831876152E+00  0.10069256719940E-02  0.43860756103060E-03  0.20886005946967E-01  1
 0.52464034666217E-01 -0.73778536796653E+00  0.94375291345379E-03  0.41272986142214E-03  0.21824196527449E-01  1
 0.47513323030650E-01 -0.77818267267029E+00  0.88430275375073E-03  0.38813149236326E-03  0.22818146084156E-01  1
 0.42802394835693E-01 -0.81990482423658E+00  0.82760174095450E-03  0.36418347332988E-03  0.24045191762461E-01  1
 0.38332436032394E-01 -0.86112938226738E+00  0.76729004332227E-03  0.33818591373675E-03  0.26386558475044E-01  1
 0.34104571909040E-01 -0.90073801313333E+00  0.74989880774934E-03  0.33330852856143E-03  0.31091119404767E-01  1
 0.30119866807873E-01 -0.93641960103320E+00  0.12309836115594E-02  0.55021848804235E-03  0.99282646554118E-02  1
 0.26379323857149E-01 -0.96638063415656E+00  0.10185091011382E-02  0.45522301450851E-03  0.48738497188050E-02  1
 0.22883884718605E-01 -0.98792633446695E+00  0.64327949698237E-03  0.28662425308713E-03  0.28272053863475E-02  1
 0.19634429350400E-01 -0.99833712695879E+00  0.58730032606917E-03  0.26189337263098E-03  0.31614928772161E-03  1
 0.16631775785591E-01 -0.99390254201446E+00  0.55237921982006E-03  0.24648475406907E-03  0.10624851130827E-02  1
 0.13876679926199E-01 -0.97026620076073E+00  0.52629222951446E-03  0.23566409941862E-03  0.56138437845384E-02  1
 0.11369835352910E-01 -0.92297642798221E+00  0.71506133643553E-03  0.32060651792188E-03  0.10037612554660E-01  1
 0.91118731504758E-02 -0.84707027849108E+00  0.58503488440759E-03  0.26230247518933E-03  0.16320540625668E-01  1
 0.71033617488364E-02 -0.73873390559362E+00  0.48618257445981E-03  0.21782104396190E-03  0.32849743697431E-01  1
 0.53448067800247E-02 -0.59388152489590E+00  0.46480255313309E-03  0.20825096539847E-03  0.41212757009787E-01  1
 0.38366509508745E-02 -0.41063803057978E+00  0.45527961170340E-03  0.20399149373256E-03  0.49905163305297E-01  1
 0.25792739315716E-02 -0.18526964825094E+00  0.44870143266484E-03  0.20105199259479E-03  0.59300890538490E-01  1
 0.15729922600740E-02  0.86158383938650E-01  0.44321228919478E-03  0.19859791183496E-03  0.69362411261510E-01  1
 0.81805926242545E-03  0.40868016480707E+00  0.43515427357352E-03  0.19508200498809E-03  0.80769375411809E-01  1
 0.31466498898136E-03  0.76597994529976E+00  0.42842957762504E-03  0.19201160906801E-03  0.92065279406914E-01  1

 0.12587233313022E-03  0.11108900862245E+01  0.43616859592188E-03  0.19354406710903E-03  0.97108599078777E-01  1
 0.31466498898136E-03  0.14040062264426E+01  0.46326788831125E-03  0.20163789163721E-03  0.93910661832216E-01  1
 0.81805926242545E-03  0.16493996422145E+01  0.50185346426698E-03  0.21498226681792E-03  0.88242356087778E-01  1
 0.15729922600740E-02  0.18782053603058E+01  0.53807554120315E-03  0.22922951447370E-03  0.85081024913416E-01  1
 0.25792739315716E-02  0.20925282274787E+01  0.57178956572205E-03  0.24288074393063E-03  0.82744806778686E-01  1
 0.38366509508745E-02  0.22711545231844E+01  0.61225737261561E-03  0.25755243897590E-03  0.78029436215161E-01  1
 0.53448067800247E-02  0.23953956765133E+01  0.66693676933263E-03  0.27554828954309E-03  0.70333175110985E-01  1
 0.71033617488364E-02  0.24726839359305E+01  0.73346213189507E-03  0.29656697722957E-03  0.61829216568885E-01  1
 0.91118731504758E-02  0.25155484332345E+01  0.80839526943372E-03  0.32009074942029E-03  0.54012189957696E-01  1
 0.11369835352910E-01  0.25391927073446E+01  0.88756967072788E-03  0.34500902717197E-03  0.47484837600206E-01  1
 0.13876679926199E-01  0.25453340661586E+01  0.97301774474468E-03  0.37126156000152E-03  0.41680100661699E-01  1
 0.16631775785591E-01  0.25363813765532E+01  0.10681270990475E-02  0.39910998515445E-03  0.36252292403126E-01  1
 0.19634429350400E-01  0.25148742419321E+01  0.11741314524393E-02  0.42860844289423E-03  0.31247036970757E-01  1
 0.22883884718605E-01  0.24861300323990E+01  0.12903607489629E-02  0.45948712813578E-03  0.26776539090571E-01  1
 0.26379323857149E-01  0.24520763433459E+01  0.14190971024137E-02  0.49180753549406E-03  0.22720126837867E-01  1
 0.30119866807873E-01  0.24130876653516E+01  0.15657130522058E-02  0.52561194158155E-03  0.18963447614693E-01  1
 0.34104571909040E-01  0.23687839033930E+01  0.17346133578866E-02  0.56043064843364E-03  0.15570335226953E-01  1
 0.38332436032394E-01  0.23231613435542E+01  0.19130747696358E-02  0.59485581340540E-03  0.12934961403062E-01  1
 0.42802394835693E-01  0.22829906009107E+01  0.20464480306713E-02  0.62702490729316E-03  0.11729691100864E-01  1
 0.47513323030650E-01  0.22518070155340E+01  0.20855129615614E-02  0.65562353346050E-03  0.12154397121704E-01  1
 0.52464034666217E-01  0.22305761265088E+01  0.20789742162611E-02  0.68095586567170E-03  0.13263175542544E-01  1
 0.57653283427148E-01  0.22152590810729E+01  0.20788359225645E-02  0.70468654515908E-03  0.14219617519494E-01  1
 0.63079762947743E-01  0.22010654440643E+01  0.21062323183546E-02  0.72885072102619E-03  0.14623369165040E-01  1
 0.68742107140729E-01  0.21827911117847E+01  0.21724605605784E-02  0.75534772138132E-03  0.14280621318264E-01  1
 0.74638890541154E-01  0.21561823556911E+01  0.22840016156296E-02  0.78524380507306E-03  0.13214077463378E-01  1
 0.80768628665251E-01  0.21218059364917E+01  0.24418238603604E-02  0.81835113352039E-03  0.11666585522422E-01  1
 0.87129778384140E-01  0.20817603023078E+01  0.26430097106386E-02  0.85347754734477E-03  0.99402950929298E-02  1
 0.93720738312309E-01  0.20403239042017E+01  0.28794245780365E-02  0.88892357239674E-03  0.82972448728410E-02  1
 0.10053984921075E+00  0.20022146206836E+01  0.31454992352554E-02  0.92338846512547E-03  0.68490350909526E-02  1
 0.10758539440467E+00  0.19712295156902E+01  0.34008337335872E-02  0.95639640909904E-03  0.58064643450193E-02  1
 0.11485560021564E+00  0.19496086810451E+01  0.35022098506898E-02  0.97809524614644E-03  0.54826688980088E-02  1
 0.12234863640812E+00  0.19347095929949E+01  0.35967706402408E-02  0.99889132024428E-03  0.51987105712291E-02  1
 0.13006261665022E+00  0.19241244254770E+01  0.36859245089735E-02  0.10188973670583E-02  0.49373004296384E-02  1
 0.13799559898857E+00  0.19151111392986E+01  0.37730148061357E-02  0.10385810626434E-02  0.46623135605669E-02  1
 0.14614558633716E+00  0.19061386918490E+01  0.38643022698394E-02  0.10588629101159E-02  0.43072963902007E-02  1
 0.15451052698015E+00  0.18961665114927E+01  0.39725845796662E-02  0.10814658363994E-02  0.37523008773294E-02  1
 0.16308831508836E+00  0.18846976382884E+01  0.41199785761385E-02  0.11084818427006E-02  0.28880164078920E-02  1
 0.17187679124937E+00  0.18727109625472E+01  0.43407567536636E-02  0.11404486473780E-02  0.17436244425444E-02  1
 0.18087374301120E+00  0.18623601404307E+01  0.46880931678361E-02  0.11739367728022E-02  0.53809382221491E-03 -1
 0.19007690543921E+00  0.18549604894791E+01  0.47907708944114E-02  0.11953798294043E-02  0.47249264223137E-03 -1
 0.19948396168636E+00  0.18505716913804E+01  0.48737090150116E-02  0.12125091545987E-02  0.42349461579322E-03 -1
 0.20909254357641E+00  0.18478435964803E+01  0.49471884114418E-02  0.12278468581349E-02  0.38458577783324E-03 -1
 0.21890023220013E+00  0.18459247410485E+01  0.50248557965240E-02  0.12446879964498E-02  0.35190494437546E-03 -1
 0.22890455852420E+00  0.18440961167953E+01  0.51269127854872E-02  0.12679546872999E-02  0.32302016870927E-03 -1
 0.23910300401284E+00  0.18413869307424E+01  0.52648798196599E-02  0.13004159656664E-02  0.29743413664213E-03 -1
 0.24949300126180E+00  0.18355176752480E+01  0.54310809379493E-02  0.13401126346776E-02  0.27563418955116E-03 -1
 0.26007193464468E+00  0.18184140607879E+01  0.56055239983329E-02  0.13820487906440E-02  0.25729913023724E-03 -1
