# Reynolds:  0.18340E+05
# Mach:  0.10414E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.26768E+00  0.17122E+00  0.55096E+01  0.98651E+01  0.34221E+02  0.22334E+02  0.14015E+01  0.63118E-01  0.12485E+00  0.55980E+01  0.60259E+03  0.73139E-02  0.21234E-02  0.80630E-03  0.33272E-01  0.45573E+00 -0.47143E+01 -0.32764E+03  0.53613E-03  0.38618E-03  0.12685E-03  0.52684E-01  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.68044932833424E+00 -0.20456122524820E+00  0.59891353741711E-02  0.23322357195214E-02  0.34948175964483E-02  1
 0.66545597892474E+00 -0.20440456774326E+00  0.58767911465264E-02  0.22971470604822E-02  0.35951695568722E-02  1
 0.65054684918818E+00 -0.20467818874469E+00  0.57782709228659E-02  0.22639821279392E-02  0.36769655210655E-02  1
 0.63572569241844E+00 -0.20526801275832E+00  0.56928785107552E-02  0.22325623113522E-02  0.37388933536589E-02  1
 0.62099623976269E+00 -0.20605032657989E+00  0.56158945269951E-02  0.22021537886455E-02  0.37871528091328E-02  1
 0.60636219928208E+00 -0.20690084402669E+00  0.55432539134361E-02  0.21721308163061E-02  0.38278727964700E-02  1
 0.59182725501823E+00 -0.20777242258185E+00  0.54726799747046E-02  0.21421333551333E-02  0.38645411316011E-02  1
 0.57739506606585E+00 -0.20864187625980E+00  0.54034961669093E-02  0.21120285734985E-02  0.38979636675749E-02  1
 0.56306926565152E+00 -0.20949261207668E+00  0.53354144384444E-02  0.20817368553339E-02  0.39282793195213E-02  1
 0.54885346021908E+00 -0.21030664801034E+00  0.52681061074145E-02  0.20511723460670E-02  0.39557228052327E-02  1
 0.53475122852174E+00 -0.21105172174332E+00  0.52009577452342E-02  0.20202134714624E-02  0.39811819555503E-02  1
 0.52076612072110E+00 -0.21170677465428E+00  0.51331122487148E-02  0.19887135850458E-02  0.40061183432543E-02  1
 0.50690165749346E+00 -0.21222820189193E+00  0.50632560033260E-02  0.19564804365790E-02  0.40332084681165E-02  1
 0.49316132914349E+00 -0.21259178132652E+00  0.49892670645337E-02  0.19232433980359E-02  0.40672049383006E-02  1
 0.47954859472556E+00 -0.21271682115981E+00  0.49074648986931E-02  0.18885790340713E-02  0.41172843484516E-02  1
 0.46606688117296E+00 -0.21254951838724E+00  0.48125569256014E-02  0.18519292790802E-02  0.41980391080552E-02  1
 0.45271958243516E+00 -0.21198691515214E+00  0.46989617910384E-02  0.18127715528559E-02  0.43282843812828E-02  1
 0.43951005862344E+00 -0.21110893428666E+00  0.45655913187273E-02  0.17711809213244E-02  0.45199948792832E-02  1
 0.42644163516494E+00 -0.21019298090423E+00  0.44196527348583E-02  0.17282675101736E-02  0.47653650723902E-02  1
 0.41351760196559E+00 -0.20972239234484E+00  0.42750099021674E-02  0.16859904774106E-02  0.50324341899420E-02  1
 0.40074121258179E+00 -0.21018005448952E+00  0.41446827495444E-02  0.16461706974027E-02  0.52793730763052E-02  1
 0.38811568340144E+00 -0.21156227667186E+00  0.40330549156392E-02  0.16093626963054E-02  0.54827969458807E-02  1
 0.37564419283416E+00 -0.21376742115771E+00  0.39375681481497E-02  0.15750501004408E-02  0.56407830858198E-02  1
 0.36332988051118E+00 -0.21641153797062E+00  0.38515813667567E-02  0.15421022783137E-02  0.57702470154290E-02  1
 0.35117584649495E+00 -0.21924020461333E+00  0.37676875712370E-02  0.15093477276836E-02  0.58961402440575E-02  1
 0.33918515049870E+00 -0.22209484910278E+00  0.36815636496202E-02  0.14761577727829E-02  0.60361644131841E-02  1
 0.32736081111621E+00 -0.22504676422477E+00  0.35933199695562E-02  0.14425905706781E-02  0.61916844076596E-02  1
 0.31570580506183E+00 -0.22828013312348E+00  0.35073911788935E-02  0.14092876235782E-02  0.63435036683240E-02  1
 0.30422306642118E+00 -0.23197272628256E+00  0.34289277562646E-02  0.13768690783664E-02  0.64637102669886E-02  1
 0.29291548591247E+00 -0.23600299528448E+00  0.33592727733736E-02  0.13452655397588E-02  0.65385708251145E-02  1
 0.28178591015877E+00 -0.24007469980503E+00  0.32944252018736E-02  0.13135958646938E-02  0.65809787579779E-02  1
 0.27083714097143E+00 -0.24375783445177E+00  0.32252507521075E-02  0.12803889964210E-02  0.66352774998485E-02  1
 0.26007193464468E+00 -0.24663377499168E+00  0.31400447350522E-02  0.12441472938041E-02  0.67704427972180E-02  1
 0.24949300126180E+00 -0.24879387630285E+00  0.30329771305855E-02  0.12045040835763E-02  0.70389350261748E-02  1
 0.23910300401284E+00 -0.25084118480484E+00  0.29097359917946E-02  0.11627538591736E-02  0.74382143079021E-02  1
 0.22890455852420E+00 -0.25375666874195E+00  0.27844164532945E-02  0.11212388684264E-02  0.79025035262196E-02  1
 0.21890023220013E+00 -0.25826506287844E+00  0.26681545058412E-02  0.10816650458683E-02  0.83551618563870E-02  1
 0.20909254357641E+00 -0.26409773167528E+00  0.25608540646822E-02  0.10439532870421E-02  0.87864294978866E-02  1
 0.19948396168636E+00 -0.27115627141041E+00  0.24583520693986E-02  0.10074395440410E-02  0.92227062486102E-02  1
 0.19007690543921E+00 -0.27940150237785E+00  0.23594096475082E-02  0.97197276859154E-03  0.96738633274399E-02  1
 0.18087374301120E+00 -0.28916968623866E+00  0.22652558488690E-02  0.93777240132012E-03  0.10123634214478E-01  1
 0.17187679124937E+00 -0.30033443158737E+00  0.21762570022825E-02  0.90487420046606E-03  0.10562589531788E-01  1
 0.16308831508836E+00 -0.31303262958796E+00  0.20922089918407E-02  0.87318961582078E-03  0.10983206028025E-01  1
 0.15451052698015E+00 -0.32710322912752E+00  0.20133687142584E-02  0.84265067052850E-03  0.11371513237651E-01  1
 0.14614558633716E+00 -0.34260723576131E+00  0.19401811290373E-02  0.81310437216962E-03  0.11702395498701E-01  1
 0.13799559898857E+00 -0.35907387726941E+00  0.18714315872407E-02  0.78398646772542E-03  0.11971764188987E-01  1
 0.13006261665022E+00 -0.37608813580209E+00  0.18030624851005E-02  0.75425235826336E-03  0.12222116866658E-01  1
 0.12234863640812E+00 -0.39316290058798E+00  0.17293088727841E-02  0.72281031426819E-03  0.12547313865784E-01  1
 0.11485560021564E+00 -0.41053707551259E+00  0.16455375541581E-02  0.68921827740361E-03  0.13061016668546E-01  1
 0.10758539440467E+00 -0.42919490772489E+00  0.15529185764483E-02  0.65446648820628E-03  0.13817864095689E-01  1
 0.10053984921075E+00 -0.45123252327544E+00  0.14600268248320E-02  0.62092660043687E-03  0.14716850536440E-01  1
 0.93720738312309E-01 -0.47783415655862E+00  0.13765061635128E-02  0.59091605380325E-03  0.15560273986622E-01  1
 0.87129778384140E-01 -0.50965106911396E+00  0.13088878129963E-02  0.56554003527620E-03  0.16100146913727E-01  1
 0.80768628665251E-01 -0.54442428103946E+00  0.12552550351834E-02  0.54355984660884E-03  0.16273111730154E-01  1
 0.74638890541154E-01 -0.58008350503889E+00  0.12068891767324E-02  0.52212251318041E-03  0.16227535785909E-01  1
 0.68742107140729E-01 -0.61496809591562E+00  0.11542183786205E-02  0.49874507160187E-03  0.16218755663573E-01  1
 0.63079762947743E-01 -0.64981579276488E+00  0.10933539170968E-02  0.47301341985717E-03  0.16389304563730E-01  1
 0.57653283427148E-01 -0.68624980187626E+00  0.10281884754721E-02  0.44651761964447E-03  0.16659324557595E-01  1
 0.52464034666217E-01 -0.72572226999544E+00  0.96571771242717E-03  0.42120036873874E-03  0.16772148985744E-01  1
 0.47513323030650E-01 -0.76714641230433E+00  0.90810689242905E-03  0.39765387672350E-03  0.16616092467166E-01  1
 0.42802394835693E-01 -0.80984044434612E+00  0.85528445915466E-03  0.37574391701841E-03  0.16104177322981E-01  1
 0.38332436032394E-01 -0.85205792337680E+00  0.80550187516308E-03  0.35488500197060E-03  0.15236639157254E-01  1
 0.34104571909040E-01 -0.89278933662414E+00  0.75770990901847E-03  0.33454099669122E-03  0.13931252342620E-01  1
 0.30119866807873E-01 -0.92983070529460E+00  0.70865157138823E-03  0.31334785609569E-03  0.12194997407167E-01  1
 0.26379323857149E-01 -0.96149542620608E+00  0.65123546913827E-03  0.28787458153484E-03  0.99691368867620E-02  1
 0.22883884718605E-01 -0.98514566658109E+00  0.63937054671174E-03  0.28570390035349E-03  0.67550522320851E-02  1
 0.19634429350400E-01 -0.99815453069346E+00  0.12803444197417E-02  0.57414547970483E-03  0.34474356259401E-03  1
 0.16631775785591E-01 -0.99691890355315E+00  0.10039106901145E-02  0.45018416597062E-03  0.51563157457932E-03  1
 0.13876679926199E-01 -0.97730881265393E+00  0.56673761834073E-03  0.25343365551257E-03  0.77932958367532E-02  1
 0.11369835352910E-01 -0.93503325756807E+00  0.52058524373130E-03  0.23271688084488E-03  0.14852158070263E-01  1
 0.91118731504758E-02 -0.86533025992408E+00  0.50641037946791E-03  0.22679289876367E-03  0.22448935549110E-01  1
 0.71033617488364E-02 -0.76449891803787E+00  0.49087359383107E-03  0.22005225279980E-03  0.30974686809525E-01  1
 0.53448067800247E-02 -0.62865659548074E+00  0.47712109337472E-03  0.21390999111474E-03  0.40254171487584E-01  1
 0.38366509508745E-02 -0.45604934143956E+00  0.46688551294630E-03  0.20930849935002E-03  0.49974942591812E-01  1
 0.25792739315716E-02 -0.24343687716955E+00  0.46010748804069E-03  0.20612634489196E-03  0.59885364320274E-01  1
 0.15729922600740E-02  0.12424520856147E-01  0.45476731542609E-03  0.20367916581377E-03  0.70205345254851E-01  1
 0.81805926242545E-03  0.31570160114169E+00  0.44741540059829E-03  0.20059731947959E-03  0.81682014900903E-01  1
 0.31466498898136E-03  0.65171362189060E+00  0.44175619985745E-03  0.19790891206003E-03  0.92647314568790E-01  1

 0.12587233313022E-03  0.97887777980678E+00  0.44915277229366E-03  0.19943420315909E-03  0.97875919259136E-01  1
 0.31466498898136E-03  0.12622223445085E+01  0.47466312002708E-03  0.20728024169020E-03  0.95505052328647E-01  1
 0.81805926242545E-03  0.15050146845886E+01  0.51053285543931E-03  0.22007024644449E-03  0.90842377088331E-01  1
 0.15729922600740E-02  0.17333353052335E+01  0.54416559148085E-03  0.23361438433012E-03  0.88295783345450E-01  1
 0.25792739315716E-02  0.19472341369967E+01  0.57592381417199E-03  0.24663786988562E-03  0.86211705284386E-01  1
 0.38366509508745E-02  0.21263396293796E+01  0.61433728571260E-03  0.26076437770416E-03  0.81631867932431E-01  1
 0.53448067800247E-02  0.22528344995578E+01  0.66616617962367E-03  0.27825703796643E-03  0.74052626490230E-01  1
 0.71033617488364E-02  0.23335356881877E+01  0.72861931349256E-03  0.29875383989265E-03  0.65682667499677E-01  1
 0.91118731504758E-02  0.23805077718658E+01  0.79748442780238E-03  0.32154726675822E-03  0.58106279612193E-01  1
 0.11369835352910E-01  0.24111912159844E+01  0.86627989816720E-03  0.34512382544162E-03  0.52232436717077E-01  1
 0.13876679926199E-01  0.24319307321710E+01  0.93431408673933E-03  0.36905058650907E-03  0.47592689022616E-01  1
 0.16631775785591E-01  0.24437583615224E+01  0.10058378789223E-02  0.39372464702589E-03  0.43324369485882E-01  1
 0.19634429350400E-01  0.24418244476162E+01  0.10876997073795E-02  0.42014144068798E-03  0.38752631246564E-01  1
 0.22883884718605E-01  0.24241661225202E+01  0.11860655879994E-02  0.44921080609402E-03  0.33712441214304E-01  1
 0.26379323857149E-01  0.23904090092800E+01  0.13021032627243E-02  0.48098928320471E-03  0.28601038570491E-01  1
 0.30119866807873E-01  0.23486644324402E+01  0.14251361794947E-02  0.51407182672936E-03  0.24321578735275E-01  1
 0.34104571909040E-01  0.23088321821689E+01  0.15362882883100E-02  0.54639586386756E-03  0.21543387656548E-01  1
 0.38332436032394E-01  0.22765596180533E+01  0.16218239872971E-02  0.57633362830438E-03  0.20266711671157E-01  1
 0.42802394835693E-01  0.22527288847081E+01  0.16858290888102E-02  0.60387803963022E-03  0.19888118038328E-01  1
 0.47513323030650E-01  0.22335228238614E+01  0.17435839950270E-02  0.63024111193672E-03  0.19678052072482E-01  1
 0.52464034666217E-01  0.22154819234234E+01  0.18077756763387E-02  0.65677814411564E-03  0.19202169416519E-01  1
 0.57653283427148E-01  0.21958332572861E+01  0.18853919575689E-02  0.68449179915360E-03  0.18321187467702E-01  1
 0.63079762947743E-01  0.21731752654999E+01  0.19780349179384E-02  0.71378518483918E-03  0.17108337817357E-01  1
 0.68742107140729E-01  0.21479777074519E+01  0.20831043663139E-02  0.74450531023371E-03  0.15743631491294E-01  1
 0.74638890541154E-01  0.21210580916909E+01  0.21963445390888E-02  0.77623821785331E-03  0.14391414498904E-01  1
 0.80768628665251E-01  0.20934539384361E+01  0.23139076218792E-02  0.80857551508501E-03  0.13148263603698E-01  1
 0.87129778384140E-01  0.20655416779012E+01  0.24343410242613E-02  0.84134264962447E-03  0.12029680849950E-01  1
 0.93720738312309E-01  0.20373701049010E+01  0.25583406643026E-02  0.87455768852783E-03  0.11009221587276E-01  1
 0.10053984921075E+00  0.20089169217046E+01  0.26865279021147E-02  0.90823186903560E-03  0.10068718161578E-01  1
 0.10758539440467E+00  0.19805260257536E+01  0.28171809066547E-02  0.94219101481754E-03  0.92231053133368E-02  1
 0.11485560021564E+00  0.19527269648726E+01  0.29475069253563E-02  0.97619534884013E-03  0.84907441854568E-02  1
 0.12234863640812E+00  0.19256384661043E+01  0.30772046228612E-02  0.10101926741295E-02  0.78555613956307E-02  1
 0.13006261665022E+00  0.18989667005442E+01  0.32108417044761E-02  0.10444726719116E-02  0.72615842629247E-02  1
 0.13799559898857E+00  0.18719231374813E+01  0.33602802186005E-02  0.10797586938272E-02  0.66135467910023E-02  1
 0.14614558633716E+00  0.18434934825171E+01  0.35454835187076E-02  0.11170676615940E-02  0.58011238479859E-02  1
 0.15451052698015E+00  0.18137599370082E+01  0.37974520583824E-02  0.11573357687987E-02  0.47218143728642E-02  1
 0.16308831508836E+00  0.17849086763595E+01  0.41653574662470E-02  0.12003844052022E-02  0.33073335734225E-02  1
 0.17187679124937E+00  0.17605813675967E+01  0.46656225149639E-02  0.12431273098185E-02  0.17809234053957E-02  1
 0.18087374301120E+00  0.17435207666228E+01  0.48011874619402E-02  0.12664085565414E-02  0.15128898494817E-02  1
 0.19007690543921E+00  0.17320407804081E+01  0.49222493007525E-02  0.12840569271937E-02  0.12261957357448E-02  1
 0.19948396168636E+00  0.17244686848455E+01  0.50516372112228E-02  0.12974808931493E-02  0.88405151490981E-03  1
 0.20909254357641E+00  0.17191504863260E+01  0.51685675615245E-02  0.13083707931719E-02  0.64091447663789E-03 -1
 0.21890023220013E+00  0.17156809860747E+01  0.52191537249202E-02  0.13144533046274E-02  0.56362395941037E-03 -1
 0.22890455852420E+00  0.17133277203389E+01  0.52610207009763E-02  0.13189549712188E-02  0.49650999405167E-03 -1
 0.23910300401284E+00  0.17116383827024E+01  0.52959888384290E-02  0.13223846850492E-02  0.43872860079811E-03 -1
 0.24949300126180E+00  0.17101929317701E+01  0.53256980314137E-02  0.13252623573920E-02  0.39045018957670E-03 -1
 0.26007193464468E+00  0.17088333435790E+01  0.53512603364980E-02  0.13278828994096E-02  0.35124770132012E-03 -1
 0.27083714097143E+00  0.17074846815238E+01  0.53735036345770E-02  0.13304061450274E-02  0.32022487835012E-03 -1
 0.28178591015877E+00  0.17061269161113E+01  0.53930151916273E-02  0.13328903586761E-02  0.29618118681217E-03 -1
 0.29291548591247E+00  0.17047547356043E+01  0.54102932563486E-02  0.13353627062799E-02  0.27789648153787E-03 -1
 0.30422306642118E+00  0.17033565406656E+01  0.54257947915040E-02  0.13378357968822E-02  0.26418679995566E-03 -1
 0.31570580506183E+00  0.17018946235619E+01  0.54399321710885E-02  0.13403203534378E-02  0.25401957670626E-03 -1
 0.32736081111621E+00  0.17001102128133E+01  0.54530795821893E-02  0.13428294093804E-02  0.24650856791662E-03 -1
 0.33918515049870E+00  0.16971504810777E+01  0.54658968536940E-02  0.13454609572834E-02  0.24086999313125E-03 -1
 0.35117584649495E+00  0.16890303602141E+01  0.54798319728577E-02  0.13485241646610E-02  0.23618005973773E-03 -1
 0.36332988051118E+00  0.16667736803759E+01  0.55026934265098E-02  0.13539251088355E-02  0.23098718875346E-03 -1
 0.37564419283416E+00  0.16054317286081E+01  0.55556801962712E-02  0.13669062216114E-02  0.22224780850327E-03 -1
 0.38811568340144E+00  0.14828114662518E+01  0.57099395529064E-02  0.14051147510586E-02  0.20596727774944E-03 -1
 0.40074121258179E+00  0.12951173874419E+01  0.61031563717027E-02  0.15026251957500E-02  0.18014163770285E-03 -1
 0.41351760196559E+00  0.11122530267020E+01  0.58118495851231E-02  0.16953367457620E-02  0.62176159385375E-03 -1
 0.42644163516494E+00  0.10150401184087E+01  0.67896858774903E-02  0.19881629914189E-02  0.54227400330235E-03 -1
 0.43951005862344E+00  0.98074750719716E+00  0.86763863468876E-02  0.25500194881585E-02  0.46142565594326E-03 -1
 0.45271958243516E+00  0.96023410427884E+00  0.10070179780837E-01  0.29601628220258E-02  0.42094447159443E-03 -1
 0.46606688117296E+00  0.92585151615675E+00  0.85553014729526E-02  0.30968589593971E-02  0.16390418688923E-02 -1
 0.47954859472556E+00  0.88309818417047E+00  0.68482839214981E-02  0.31264162356267E-02  0.42497929581400E-02  2
 0.49316132914349E+00  0.84737424771865E+00  0.62944629892889E-02  0.31770017014413E-02  0.62934226482278E-02  2
 0.50690165749346E+00  0.81785050334923E+00  0.62653306888978E-02  0.32946131762949E-02  0.73916063839997E-02  2
 0.52076612072110E+00  0.78709639770307E+00  0.59821221182589E-02  0.34113742763595E-02  0.79927813059754E-02  2
 0.53475122852174E+00  0.75173807634227E+00  0.58701769384862E-02  0.35444713289279E-02  0.83775354721976E-02  2
 0.54885346021908E+00  0.71307068157354E+00  0.60036737597591E-02  0.37063758491801E-02  0.84511437443703E-02  2
 0.56306926565152E+00  0.67252238367661E+00  0.62710853386480E-02  0.38941075233127E-02  0.82626172677874E-02  2
 0.57739506606585E+00  0.63132132198041E+00  0.66225036087492E-02  0.41026342231541E-02  0.79091882074369E-02  2
 0.59182725501823E+00  0.58959264221710E+00  0.70422837869774E-02  0.43301735533435E-02  0.74554817554002E-02  2
 0.60636219928208E+00  0.54731117210155E+00  0.75341463516876E-02  0.45785837638565E-02  0.69347833426984E-02  2
 0.62099623976269E+00  0.50409993297592E+00  0.81140723537956E-02  0.48522575636792E-02  0.63615782278876E-02  2
 0.63572569241844E+00  0.46002467669385E+00  0.88088362078961E-02  0.51574922543416E-02  0.57432828105838E-02  2
 0.65054684918818E+00  0.41514056480902E+00  0.96575786666382E-02  0.55020541746811E-02  0.50844743638986E-02  2
 0.66545597892474E+00  0.36998725827135E+00  0.10718221368078E-01  0.58953349396830E-02  0.43901465397320E-02  2
 0.68044932833424E+00  0.32471545363813E+00  0.12077649381397E-01  0.63479360098081E-02  0.36661132952316E-02  2
 0.69552312292093E+00  0.27921410500585E+00  0.13855702458367E-01  0.68675072570908E-02  0.29280278293399E-02  2
 0.71067356793742E+00  0.23311236273422E+00  0.16237865742671E-01  0.74550844922647E-02  0.21969397982662E-02  2
 0.72589684934000E+00  0.18747848001931E+00  0.19532466863992E-01  0.81000294356536E-02  0.15066831457461E-02  2
 0.74118913474876E+00  0.14503483370213E+00  0.24479005927292E-01  0.87850462878199E-02  0.88468182279162E-03  2
 0.75654657441241E+00  0.10760150908230E+00  0.27862659343531E-01  0.94688108620657E-02  0.35627557976195E-03  2
 0.77196530217744E+00  0.76402830213624E-01  0.31332912678510E-01  0.10105696058656E-01  0.25047800918852E-03  2
 0.78744143646137E+00  0.50614550545884E-01  0.34784542390042E-01  0.10680048948502E-01  0.14423713032967E-03  2
 0.80297108122994E+00  0.30163868606430E-01  0.37152989991565E-01  0.11182618493658E-01  0.38997689119528E-04 -2
 0.81855032697790E+00  0.14002490957278E-01  0.38789994963472E-01  0.11611120544360E-01  0.00000000000000E+00 -2
 0.83417525171325E+00  0.20190926045028E-02  0.40056306366376E-01  0.11959035296013E-01  0.00000000000000E+00 -2
 0.84984192194451E+00 -0.67673778842858E-02  0.40954375397504E-01  0.12226503170553E-01  0.00000000000000E+00 -2
 0.86554639367101E+00 -0.12711717359093E-01  0.41604549569317E-01  0.12420042232591E-01  0.00000000000000E+00 -2
 0.88128471337577E+00 -0.16704781346322E-01  0.42047725034070E-01  0.12551903884134E-01  0.00000000000000E+00 -2
 0.89705291902074E+00 -0.19122413036019E-01  0.42330425337260E-01  0.12635970071108E-01  0.00000000000000E+00 -2
 0.91284704104426E+00 -0.20579436783767E-01  0.42500238714184E-01  0.12686451511603E-01  0.00000000000000E+00 -2
 0.92866310336034E+00 -0.21387009037281E-01  0.42598619442988E-01  0.12715691581207E-01  0.00000000000000E+00 -2
 0.94449712435965E+00 -0.21876607115965E-01  0.42656509093498E-01  0.12732904731724E-01  0.00000000000000E+00 -2
 0.96034511791188E+00 -0.22174108072559E-01  0.42691132390223E-01  0.12743198493931E-01  0.00000000000000E+00 -2
 0.97620309436915E+00 -0.22348872059131E-01  0.42714269083725E-01  0.12750088699987E-01  0.00000000000000E+00 -2
 0.99206706157050E+00 -0.22523613005344E-01  0.42733916503346E-01  0.12755953503699E-01  0.00000000000000E+00 -2
