# Reynolds:  0.43734E+05
# Mach:  0.30277E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.77026E+00  0.14044E+00  0.16018E+02  0.52882E+01  0.14164E+02  0.87166E+01  0.86239E+00  0.43468E-01  0.94019E-01  0.16086E+02  0.17517E+04  0.29994E-02  0.14061E-02  0.43406E-03  0.11593E-01  0.60333E+00 -0.14500E+02 -0.19861E+04  0.99908E-03  0.26769E-03  0.10325E-03  0.50881E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.56306926565152E+00 -0.16707903436065E+00  0.56659100419847E-02  0.21975814170568E-02  0.38135375832347E-02  1
 0.54885346021908E+00 -0.16751523512179E+00  0.56002997212003E-02  0.21680274349276E-02  0.38390004023901E-02  1
 0.53475122852174E+00 -0.16777833997345E+00  0.55303446103713E-02  0.21376044081532E-02  0.38718485758751E-02  1
 0.52076612072110E+00 -0.16789848268666E+00  0.54559917103522E-02  0.21063389971631E-02  0.39126991496632E-02  1
 0.50690165749346E+00 -0.16783470329336E+00  0.53752242941723E-02  0.20740190387317E-02  0.39664176464504E-02  1
 0.49316132914349E+00 -0.16753192509092E+00  0.52832103820464E-02  0.20401127549981E-02  0.40445502092767E-02  1
 0.47954859472556E+00 -0.16683790292453E+00  0.51734292877637E-02  0.20039261506906E-02  0.41649075157402E-02  1
 0.46606688117296E+00 -0.16577769306263E+00  0.50445828013202E-02  0.19654516187008E-02  0.43374311041607E-02  1
 0.45271958243516E+00 -0.16470033912650E+00  0.49079135537711E-02  0.19262790585427E-02  0.45437984523885E-02  1
 0.43951005862344E+00 -0.16427367538595E+00  0.47850627018990E-02  0.18893550556642E-02  0.47319640243771E-02  1
 0.42644163516494E+00 -0.16506136514495E+00  0.46942590811525E-02  0.18570660894530E-02  0.48452398043464E-02  1
 0.41351760196559E+00 -0.16676882685018E+00  0.46358704734985E-02  0.18290987833766E-02  0.48708017928864E-02  1
 0.40074121258179E+00 -0.16874202265516E+00  0.45938391459986E-02  0.18027903811174E-02  0.48462305608308E-02  1
 0.38811568340144E+00 -0.17016692032694E+00  0.45436489943506E-02  0.17746507959176E-02  0.48394240389986E-02  1
 0.37564419283416E+00 -0.17048141172647E+00  0.44639706453207E-02  0.17421192869380E-02  0.49160428854227E-02  1
 0.36332988051118E+00 -0.16994287276931E+00  0.43536002864848E-02  0.17054862102680E-02  0.50911868325523E-02  1
 0.35117584649495E+00 -0.16932547418109E+00  0.42328398352899E-02  0.16677330112595E-02  0.53148982843114E-02  1
 0.33918515049870E+00 -0.16961376806944E+00  0.41295174311381E-02  0.16326581884249E-02  0.54955750750708E-02  1
 0.32736081111621E+00 -0.17123684559765E+00  0.40597839874010E-02  0.16021720613775E-02  0.55622985134014E-02  1
 0.31570580506183E+00 -0.17341638840293E+00  0.40164593534460E-02  0.15746672803431E-02  0.55271617795109E-02  1
 0.30422306642118E+00 -0.17523422431358E+00  0.39805335409271E-02  0.15470433343510E-02  0.54539040458945E-02  1
 0.29291548591247E+00 -0.17625604249949E+00  0.39375960194459E-02  0.15172480287047E-02  0.53941656173172E-02  1
 0.28178591015877E+00 -0.17631875589344E+00  0.38807068281290E-02  0.14845262088100E-02  0.53750547062996E-02  1
 0.27083714097143E+00 -0.17555862040673E+00  0.38070244485091E-02  0.14487758725312E-02  0.54107997774606E-02  1
 0.26007193464468E+00 -0.17385553015576E+00  0.37119498811421E-02  0.14097503432063E-02  0.55283434850135E-02  1
 0.24949300126180E+00 -0.17127355092824E+00  0.35906901001358E-02  0.13672530823375E-02  0.57648811862823E-02  1
 0.23910300401284E+00 -0.16800609183089E+00  0.34452655878195E-02  0.13219068927861E-02  0.61414918688582E-02  1
 0.22890455852420E+00 -0.16480538491549E+00  0.32887013994273E-02  0.12756163346322E-02  0.66293138601319E-02  1
 0.21890023220013E+00 -0.16263586424737E+00  0.31391452959670E-02  0.12308844186849E-02  0.71490559381271E-02  1
 0.20909254357641E+00 -0.16199212619211E+00  0.30082941777714E-02  0.11893131004398E-02  0.76206335354662E-02  1
 0.19948396168636E+00 -0.16295654392626E+00  0.28976065784457E-02  0.11509606596471E-02  0.80046053699575E-02  1
 0.19007690543921E+00 -0.16473990524248E+00  0.27987156284825E-02  0.11144159499082E-02  0.83347856600358E-02  1
 0.18087374301120E+00 -0.16687461214149E+00  0.27023641867283E-02  0.10782365633419E-02  0.86707166512658E-02  1
 0.17187679124937E+00 -0.16930476949133E+00  0.26059463945059E-02  0.10420406406190E-02  0.90340676794482E-02  1
 0.16308831508836E+00 -0.17223374463900E+00  0.25107031655815E-02  0.10060012142415E-02  0.94154422550403E-02  1
 0.15451052698015E+00 -0.17562992276992E+00  0.24172653702224E-02  0.97016375431354E-03  0.98084366820415E-02  1
 0.14614558633716E+00 -0.17949819064703E+00  0.23250523617851E-02  0.93438118245491E-03  0.10217195374937E-01  1
 0.13799559898857E+00 -0.18375088831400E+00  0.22325546243801E-02  0.89838487953815E-03  0.10659137905682E-01  1
 0.13006261665022E+00 -0.18827651291414E+00  0.21361570543836E-02  0.86168946523855E-03  0.11188495144972E-01  1
 0.12234863640812E+00 -0.19299943407074E+00  0.20316818194807E-02  0.82394417371126E-03  0.11896358034134E-01  1
 0.11485560021564E+00 -0.19870962624003E+00  0.19198780872997E-02  0.78575648852521E-03  0.12837961348869E-01  1
 0.10758539440467E+00 -0.20679352428417E+00  0.18089139388180E-02  0.74892835580966E-03  0.13950607073585E-01  1
 0.10053984921075E+00 -0.21907784571162E+00  0.17099520902429E-02  0.71554248041118E-03  0.15037667130163E-01  1
 0.93720738312309E-01 -0.23555772682305E+00  0.16287380670567E-02  0.68641672423332E-03  0.15911207849443E-01  1
 0.87129778384140E-01 -0.25561278402788E+00  0.15650639586618E-02  0.66085734839713E-03  0.16452607403346E-01  1
 0.80768628665251E-01 -0.27687353789501E+00  0.15127132281504E-02  0.63676225244575E-03  0.16703349779238E-01  1
 0.74638890541154E-01 -0.29728975135699E+00  0.14610387717696E-02  0.61139452529942E-03  0.16869895768411E-01  1
 0.68742107140729E-01 -0.31576045402351E+00  0.14000985717432E-02  0.58272958726250E-03  0.17212427356452E-01  1
 0.63079762947743E-01 -0.33246592237327E+00  0.13233841734562E-02  0.55010657277086E-03  0.18000513068453E-01  1
 0.57653283427148E-01 -0.34947226813200E+00  0.12327381854802E-02  0.51483773484293E-03  0.19365675309681E-01  1
 0.52464034666217E-01 -0.37032379227074E+00  0.11386960093937E-02  0.47973498429663E-03  0.21148596068829E-01  1
 0.47513323030650E-01 -0.39751115405259E+00  0.10513944482524E-02  0.44718122466500E-03  0.23028599963618E-01  1
 0.42802394835693E-01 -0.43242443638629E+00  0.97586947446242E-03  0.41804271300357E-03  0.24646486178460E-01  1
 0.38332436032394E-01 -0.47262165828172E+00  0.90917802556442E-03  0.39138463969307E-03  0.25999893648670E-01  1
 0.34104571909040E-01 -0.51734174397352E+00  0.84706669356453E-03  0.36605641570641E-03  0.27207955346031E-01  1
 0.30119866807873E-01 -0.56573005642250E+00  0.78714099680100E-03  0.34143993395318E-03  0.28368276813169E-01  1
 0.26379323857149E-01 -0.61839500414293E+00  0.72918139554919E-03  0.31740778570314E-03  0.29414617586029E-01  1
 0.22883884718605E-01 -0.67410046896105E+00  0.67248535662277E-03  0.29385491791075E-03  0.30387894332353E-01  1
 0.19634429350400E-01 -0.73324221392073E+00  0.61800615918669E-03  0.27106416342557E-03  0.31112804439159E-01  1
 0.16631775785591E-01 -0.79413434521992E+00  0.56538300025106E-03  0.24897249177277E-03  0.31563739093239E-01  1
 0.13876679926199E-01 -0.85538331028703E+00  0.52789646180982E-03  0.23363128708986E-03  0.31085447178380E-01  1
 0.11369835352910E-01 -0.91200127899074E+00  0.56978607080122E-03  0.25280061765851E-03  0.25158147123281E-01  1
 0.91118731504758E-02 -0.95937154442612E+00  0.55803024306372E-03  0.24966144466736E-03  0.24326918644747E-01  1
 0.71033617488364E-02 -0.98978325916971E+00  0.82257030335025E-03  0.36867094569204E-03  0.23740499324787E-02  1
 0.53448067800247E-02 -0.99431626611687E+00  0.56561513444328E-03  0.25337251533990E-03  0.16736782342314E-02  1
 0.38366509508745E-02 -0.96170097644902E+00  0.38772043156123E-03  0.17340719578094E-03  0.91532619014198E-02  1
 0.25792739315716E-02 -0.87935885341840E+00  0.36558322372195E-03  0.16328963164941E-03  0.21341396366638E-01  1
 0.15729922600740E-02 -0.73409976291245E+00  0.36742023441483E-03  0.16395782896716E-03  0.34886376288811E-01  1
 0.81805926242545E-03 -0.51218254993129E+00  0.35376590199761E-03  0.15852371349095E-03  0.52404065213746E-01  1
 0.31466498898136E-03 -0.23095886815132E+00  0.31214248396221E-03  0.13985767879876E-03  0.76868787539750E-01  1

 0.12587233313022E-03  0.27667605784098E-01  0.30520558794244E-03  0.13634861055861E-03  0.91780485541717E-01  1
 0.31466498898136E-03  0.20478962432577E+00  0.34397001652369E-03  0.14706534850190E-03  0.81064334687366E-01  1
 0.81805926242545E-03  0.33573081615775E+00  0.42314221849063E-03  0.17535034277826E-03  0.65494643258131E-01  1
 0.15729922600740E-02  0.50191547102982E+00  0.48661069500142E-03  0.20479220855758E-03  0.63518752691503E-01  1
 0.25792739315716E-02  0.71249014190204E+00  0.51133260808989E-03  0.22001171374883E-03  0.68693382909379E-01  1
 0.38366509508745E-02  0.91285554500159E+00  0.53972497955856E-03  0.23206037288788E-03  0.69267361001252E-01  1
 0.53448067800247E-02  0.10561712469814E+01  0.59067103098111E-03  0.24896824205897E-03  0.63146201857868E-01  1
 0.71033617488364E-02  0.11420586384425E+01  0.66132397474838E-03  0.27133749248228E-03  0.54396494216860E-01  1
 0.91118731504758E-02  0.11894877102740E+01  0.74271513299386E-03  0.29768460787278E-03  0.46560641470953E-01  1
 0.11369835352910E-01  0.12243163677283E+01  0.81996442260129E-03  0.32461716931059E-03  0.41450837959308E-01  1
 0.13876679926199E-01  0.12546255365704E+01  0.89039347054553E-03  0.35087883876468E-03  0.38154479800235E-01  1
 0.16631775785591E-01  0.12807392813586E+01  0.95983345838064E-03  0.37693560870144E-03  0.35420561066954E-01  1
 0.19634429350400E-01  0.12996774811380E+01  0.10339773801333E-02  0.40365845206714E-03  0.32637201737202E-01  1
 0.22883884718605E-01  0.13110599726364E+01  0.11147409941091E-02  0.43149390688603E-03  0.29791181762751E-01  1
 0.26379323857149E-01  0.13157355631065E+01  0.11996814264569E-02  0.46020512354536E-03  0.27155231827074E-01  1
 0.30119866807873E-01  0.13175043023515E+01  0.12825073343469E-02  0.48892484814306E-03  0.25070087515322E-01  1
 0.34104571909040E-01  0.13194779133966E+01  0.13590622861736E-02  0.51700472712206E-03  0.23588734129286E-01  1
 0.38332436032394E-01  0.13220603775894E+01  0.14314579431474E-02  0.54449805303566E-03  0.22445496398165E-01  1
 0.42802394835693E-01  0.13237530347049E+01  0.15041659833647E-02  0.57188012331664E-03  0.21377672301382E-01  1
 0.47513323030650E-01  0.13244045971942E+01  0.15771862426523E-02  0.59921594262771E-03  0.20384893558203E-01  1
 0.52464034666217E-01  0.13254333061581E+01  0.16470091559841E-02  0.62609465831837E-03  0.19580809611049E-01  1
 0.57653283427148E-01  0.13275396017798E+01  0.17123529931005E-02  0.65226515683692E-03  0.18965379743207E-01  1
 0.63079762947743E-01  0.13303410740555E+01  0.17754610546328E-02  0.67793416856943E-03  0.18436235409667E-01  1
 0.68742107140729E-01  0.13331318627919E+01  0.18391184618356E-02  0.70346447201646E-03  0.17906339973997E-01  1
 0.74638890541154E-01  0.13354851559592E+01  0.19049829611930E-02  0.72913317950781E-03  0.17340836425111E-01  1
 0.80768628665251E-01  0.13369873999172E+01  0.19743799799200E-02  0.75518369803002E-03  0.16722341367602E-01  1
 0.87129778384140E-01  0.13372105925227E+01  0.20474100293034E-02  0.78169945764902E-03  0.16065303088743E-01  1
 0.93720738312309E-01  0.13366226925275E+01  0.21213959313771E-02  0.80838827992552E-03  0.15438918234090E-01  1
 0.10053984921075E+00  0.13360315181668E+01  0.21930023035925E-02  0.83482330512955E-03  0.14904971295411E-01  1
 0.10758539440467E+00  0.13357353989322E+01  0.22623891747846E-02  0.86097065902570E-03  0.14445306547223E-01  1
 0.11485560021564E+00  0.13349291908759E+01  0.23349050553872E-02  0.88748698932700E-03  0.13958991281747E-01  1
 0.12234863640812E+00  0.13320507103300E+01  0.24207407838277E-02  0.91572166736893E-03  0.13297507043359E-01  1
 0.13006261665022E+00  0.13248148424991E+01  0.25303791087596E-02  0.94707946931431E-03  0.12359494950909E-01  1
 0.13799559898857E+00  0.13126163877811E+01  0.26699722182030E-02  0.98227890081375E-03  0.11162220378506E-01  1
 0.14614558633716E+00  0.12957536414628E+01  0.28358685739350E-02  0.10206525721126E-02  0.98584386993704E-02  1
 0.15451052698015E+00  0.12773385256332E+01  0.30071964924061E-02  0.10597657616431E-02  0.87201172495511E-02  1
 0.16308831508836E+00  0.12606526992856E+01  0.31549601588144E-02  0.10968463786923E-02  0.79597364891649E-02  1
 0.17187679124937E+00  0.12470366554837E+01  0.32617023996225E-02  0.11303802487229E-02  0.76115015111278E-02  1
 0.18087374301120E+00  0.12365253905663E+01  0.33320344905519E-02  0.11605718315752E-02  0.75563595844404E-02  1
 0.19007690543921E+00  0.12278077639007E+01  0.33850300002464E-02  0.11887931232764E-02  0.76164235736492E-02  1
 0.19948396168636E+00  0.12196109687541E+01  0.34405796366832E-02  0.12167640840427E-02  0.76403944943194E-02  1
 0.20909254357641E+00  0.12103672432018E+01  0.35164929279748E-02  0.12463420382377E-02  0.75110911325019E-02  1
 0.21890023220013E+00  0.11985203982830E+01  0.36242280912333E-02  0.12788804322268E-02  0.71769799778620E-02  1
 0.22890455852420E+00  0.11838648132028E+01  0.37665955269979E-02  0.13147311209669E-02  0.66654937334032E-02  1
 0.23910300401284E+00  0.11664951236198E+01  0.39411921345256E-02  0.13534706379742E-02  0.60423008895906E-02  1
 0.24949300126180E+00  0.11474571475332E+01  0.41504858730019E-02  0.13947624569702E-02  0.53498163402951E-02  1
 0.26007193464468E+00  0.11275374492022E+01  0.44254957281690E-02  0.14395010093952E-02  0.45349328453200E-02  1
 0.27083714097143E+00  0.11074066903381E+01  0.49119187031566E-02  0.14905898926437E-02  0.33684382932380E-02  1
 0.28178591015877E+00  0.10872461080231E+01  0.52676477691660E-02  0.15426706214483E-02  0.25426690723516E-02  1
 0.29291548591247E+00  0.10681216016446E+01  0.58704797311048E-02  0.16000626400563E-02  0.13181500175343E-02  1
 0.30422306642118E+00  0.10529680134745E+01  0.64509048601164E-02  0.16573384999825E-02  0.57865113291264E-03 -1
 0.31570580506183E+00  0.10430166960845E+01  0.66018121952365E-02  0.16862877280552E-02  0.51156863934232E-03 -1
 0.32736081111621E+00  0.10379066185249E+01  0.67050506472940E-02  0.17039452552585E-02  0.45760521227626E-03 -1
 0.33918515049870E+00  0.10353368213609E+01  0.67740424654819E-02  0.17136841819105E-02  0.41227931786665E-03 -1
 0.35117584649495E+00  0.10340152361786E+01  0.68231438741015E-02  0.17190560187844E-02  0.37271491253120E-03 -1
 0.36332988051118E+00  0.10330741794027E+01  0.68630725734167E-02  0.17226805788364E-02  0.33728167096135E-03 -1
 0.37564419283416E+00  0.10322558142108E+01  0.68982300443846E-02  0.17256239371397E-02  0.30534142921581E-03 -1
 0.38811568340144E+00  0.10314585076666E+01  0.69303915174177E-02  0.17283339897064E-02  0.27669199994879E-03 -1
 0.40074121258179E+00  0.10306608829345E+01  0.69597224843626E-02  0.17309324706364E-02  0.25161542224058E-03 -1
 0.41351760196559E+00  0.10298576688360E+01  0.69861807712544E-02  0.17334640338666E-02  0.23026424735982E-03 -1
 0.42644163516494E+00  0.10290472553945E+01  0.70098062203382E-02  0.17359453627915E-02  0.21255121650039E-03 -1
 0.43951005862344E+00  0.10282302447445E+01  0.70307829487408E-02  0.17383878047704E-02  0.19819641240144E-03 -1
 0.45271958243516E+00  0.10274054006501E+01  0.70494160310649E-02  0.17408002826561E-02  0.18677810574960E-03 -1
 0.46606688117296E+00  0.10265706001686E+01  0.70660661237885E-02  0.17431901444288E-02  0.17782044587958E-03 -1
 0.47954859472556E+00  0.10257029557819E+01  0.70810937651127E-02  0.17455633401015E-02  0.17085908067984E-03 -1
 0.49316132914349E+00  0.10247193827236E+01  0.70948295299596E-02  0.17479252785629E-02  0.16547498971200E-03 -1
 0.50690165749346E+00  0.10231569590653E+01  0.71075580942816E-02  0.17502808031752E-02  0.16128526375773E-03 -1
 0.52076612072110E+00  0.10197355419829E+01  0.71195203905166E-02  0.17526354787947E-02  0.15791173112978E-03 -1
 0.53475122852174E+00  0.10097041340058E+01  0.71309157089566E-02  0.17549952490747E-02  0.15477648165535E-03 -1
 0.54885346021908E+00  0.98528254859098E+00  0.71420548503437E-02  0.17574032448440E-02  0.15113136406322E-03 -1
 0.56306926565152E+00  0.93198124918573E+00  0.71535543650267E-02  0.17599875179191E-02  0.14577381097746E-03 -1
 0.57739506606585E+00  0.84788556050067E+00  0.71696768857927E-02  0.17637923150896E-02  0.13840695482938E-03 -1
 0.59182725501823E+00  0.73873511945529E+00  0.61696449343982E-02  0.17736099882465E-02  0.14023535110811E-02 -1
 0.60636219928208E+00  0.61330530291162E+00  0.60426470766456E-02  0.18078334300320E-02  0.24778440793471E-02 -1
 0.62099623976269E+00  0.46844363865650E+00  0.62665346427491E-02  0.18953936358063E-02  0.27237244933075E-02 -1
 0.63572569241844E+00  0.34544534935645E+00  0.59559180148965E-02  0.21077417087258E-02  0.25350948672198E-02  2
 0.65054684918818E+00  0.29951571156075E+00  0.76013149335581E-02  0.25374845054097E-02  0.10545230163330E-02  2
 0.66545597892474E+00  0.30367072009079E+00  0.12263918233440E-01  0.36719971282279E-02  0.30212594186061E-03  2
 0.68044932833424E+00  0.31426642202476E+00  0.17499866540156E-01  0.52355479629280E-02  0.25042193846685E-03  2
 0.69552312292093E+00  0.30720032329714E+00  0.20922527810749E-01  0.62490286694946E-02  0.22585273125210E-03  2
 0.71067356793742E+00  0.28292189560108E+00  0.17489690404176E-01  0.61951226903130E-02  0.99118293715607E-03  2
 0.72589684934000E+00  0.25310587935766E+00  0.14123113661608E-01  0.57183547435563E-02  0.25430832163210E-02  2
 0.74118913474876E+00  0.22547142212929E+00  0.12163163579871E-01  0.52879057132871E-02  0.39640193169217E-02  2
 0.75654657441241E+00  0.20278183863074E+00  0.11133241852074E-01  0.50256332750720E-02  0.49083620170163E-02  2
 0.77196530217744E+00  0.18421948092567E+00  0.10822971947724E-01  0.49854235251038E-02  0.52242909880855E-02  2
 0.78744143646137E+00  0.16636936798582E+00  0.11200259330723E-01  0.52107193578886E-02  0.48779083813839E-02  2
 0.80297108122994E+00  0.14660224762487E+00  0.12306399314870E-01  0.57051679873407E-02  0.40352653215878E-02  2
 0.81855032697790E+00  0.12492152367423E+00  0.14158965736554E-01  0.64086210823862E-02  0.30072270009417E-02  2
 0.83417525171325E+00  0.10340407264358E+00  0.16723251453376E-01  0.72281215099796E-02  0.20630051965824E-02  2
 0.84984192194451E+00  0.84245493170267E-01  0.19895155235962E-01  0.80749172511841E-02  0.13360391255134E-02  2
 0.86554639367101E+00  0.67821770650595E-01  0.23500783403387E-01  0.88913007104093E-02  0.83948367438570E-03  2
 0.88128471337577E+00  0.52855832573385E-01  0.27209130716384E-01  0.96638504262009E-02  0.54351042708829E-03 -2
 0.89705291902074E+00  0.40055361250101E-01  0.30624039948766E-01  0.10404182009781E-01  0.00000000000000E+00 -2
 0.91284704104426E+00  0.30256363707712E-01  0.34197028651734E-01  0.11144261956059E-01  0.00000000000000E+00 -2
 0.92866310336034E+00  0.23724668307343E-01  0.37886046169125E-01  0.11890244973427E-01  0.00000000000000E+00 -2
 0.94449712435965E+00  0.19360559407831E-01  0.41542552526659E-01  0.12610696459594E-01  0.00000000000000E+00 -2
 0.96034511791188E+00  0.16557684486608E-01  0.44305232347872E-01  0.13229321720337E-01  0.00000000000000E+00 -2
 0.97620309436915E+00  0.14876651376320E-01  0.46057810955299E-01  0.13751923311583E-01  0.00000000000000E+00 -2
 0.99206706157050E+00  0.13197556422184E-01  0.47750998180234E-01  0.14257654698853E-01  0.00000000000000E+00 -2
