# Reynolds:  0.15699E+05
# Mach:  0.91831E-01
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.23627E+00  0.16621E+00  0.48584E+01  0.10527E+02  0.36877E+02  0.23914E+02  0.13345E+01  0.84322E-01  0.12748E+00  0.49836E+01  0.39191E+03  0.76002E-02  0.34280E-02  0.10524E-02  0.22109E-01  0.33426E+00 -0.40403E+01 -0.32090E+03  0.13066E-02  0.29532E-03  0.12005E-03  0.48406E-01  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.45271958243516E+00 -0.24023318012856E+00  0.33940612438634E-02  0.30859840402676E-02  0.11182352917292E-01  2
 0.43951005862344E+00 -0.24209939996357E+00  0.33067018633820E-02  0.30065488478543E-02  0.11290383601942E-01  2
 0.42644163516494E+00 -0.24439561922716E+00  0.32219322117554E-02  0.29294762601781E-02  0.11394886407729E-01  2
 0.41351760196559E+00 -0.24688327677556E+00  0.31383506082764E-02  0.28534945802561E-02  0.11500660646178E-01  2
 0.40074121258179E+00 -0.24934324201630E+00  0.30545653722631E-02  0.27773356799521E-02  0.11612821478954E-01  2
 0.38811568340144E+00 -0.25162725294429E+00  0.29699336940760E-02  0.27004077941606E-02  0.11734848841885E-01  2
 0.37564419283416E+00 -0.25379097374710E+00  0.28850082248992E-02  0.26232042117239E-02  0.11866045110597E-01  2
 0.36332988051118E+00 -0.25607759823868E+00  0.28011750685076E-02  0.25469839279534E-02  0.12001587680561E-01  2
 0.35117584649495E+00 -0.25859913089591E+00  0.27191809345612E-02  0.24724363969771E-02  0.12139165818575E-01  2
 0.33918515049870E+00 -0.26117996818067E+00  0.26383474151135E-02  0.23989518938489E-02  0.12282442364527E-01  2
 0.32736081111621E+00 -0.26371570000741E+00  0.33259375511180E-02  0.13561723135790E-02  0.71500016830121E-02  1
 0.31570580506183E+00 -0.26637866251584E+00  0.32282568356596E-02  0.13206255212331E-02  0.74232404649094E-02  1
 0.30422306642118E+00 -0.26959308034903E+00  0.31275065836672E-02  0.12849232555351E-02  0.77374818587730E-02  1
 0.29291548591247E+00 -0.27365510511412E+00  0.30291196008315E-02  0.12500300958885E-02  0.80646141278276E-02  1
 0.28178591015877E+00 -0.27880044300349E+00  0.29377898957649E-02  0.12166628680908E-02  0.83710292588310E-02  1
 0.27083714097143E+00 -0.28479671724925E+00  0.28546532874618E-02  0.11848449294989E-02  0.86408992427280E-02  1
 0.26007193464468E+00 -0.29146842450577E+00  0.27786583798260E-02  0.11541697840574E-02  0.88711388028582E-02  1
 0.24949300126180E+00 -0.29849789127478E+00  0.27081262762779E-02  0.11240808124614E-02  0.90643355887903E-02  1
 0.23910300401284E+00 -0.30566028130005E+00  0.26409528639437E-02  0.10939287687663E-02  0.92275635953333E-02  1
 0.22890455852420E+00 -0.31264913233757E+00  0.25736598055755E-02  0.10628656193180E-02  0.93825205856212E-02  1
 0.21890023220013E+00 -0.31906062465119E+00  0.24994974723326E-02  0.10297119289550E-02  0.95905345341322E-02  1
 0.20909254357641E+00 -0.32476713463858E+00  0.24112704167181E-02  0.99361010701704E-03  0.99382357322789E-02  1
 0.19948396168636E+00 -0.33024129987967E+00  0.23073309150529E-02  0.95496211776472E-03  0.10487698086831E-01  1
 0.19007690543921E+00 -0.33670039871663E+00  0.21956123658738E-02  0.91581242909809E-03  0.11211043215300E-01  1
 0.18087374301120E+00 -0.34562217516612E+00  0.20889065526484E-02  0.87875895101651E-03  0.11987222782342E-01  1
 0.17187679124937E+00 -0.35734832765052E+00  0.19946975127766E-02  0.84516649439025E-03  0.12705658848147E-01  1
 0.16308831508836E+00 -0.37190106827515E+00  0.19144138543096E-02  0.81500508551667E-03  0.13298929143010E-01  1
 0.15451052698015E+00 -0.38820595296990E+00  0.18441884109567E-02  0.78711401277084E-03  0.13783198777563E-01  1
 0.14614558633716E+00 -0.40572211503250E+00  0.17790551200239E-02  0.76017017583035E-03  0.14208588749320E-01  1
 0.13799559898857E+00 -0.42391744727984E+00  0.17159398394274E-02  0.73325102900002E-03  0.14609586509162E-01  1
 0.13006261665022E+00 -0.44250761804573E+00  0.16516840220988E-02  0.70548383533624E-03  0.15035434389740E-01  1
 0.12234863640812E+00 -0.46117104113225E+00  0.15823741868571E-02  0.67613067385421E-03  0.15580044584312E-01  1
 0.11485560021564E+00 -0.48053238828988E+00  0.15065640492449E-02  0.64534859385842E-03  0.16322219689184E-01  1
 0.10758539440467E+00 -0.50179598863517E+00  0.14278486957496E-02  0.61452486098152E-03  0.17242625594463E-01  1
 0.10053984921075E+00 -0.52649073737988E+00  0.13532968318612E-02  0.58551567150019E-03  0.18185754670471E-01  1
 0.93720738312309E-01 -0.55443978602398E+00  0.12863910239559E-02  0.55907915183108E-03  0.19035050579882E-01  1
 0.87129778384140E-01 -0.58527867613769E+00  0.12269394119511E-02  0.53483387392487E-03  0.19735683623116E-01  1
 0.80768628665251E-01 -0.61750693902057E+00  0.11714529796067E-02  0.51156549033913E-03  0.20361385110847E-01  1
 0.74638890541154E-01 -0.65065401208424E+00  0.11162858204494E-02  0.48815502605008E-03  0.21022608974789E-01  1
 0.68742107140729E-01 -0.68447523054654E+00  0.10593986841701E-02  0.46416626358817E-03  0.21824588038161E-01  1
 0.63079762947743E-01 -0.71974134325615E+00  0.10020311722307E-02  0.44007538151997E-03  0.22758453089737E-01  1
 0.57653283427148E-01 -0.75643309628318E+00  0.94547228545157E-03  0.41636313524756E-03  0.23829093256060E-01  1
 0.52464034666217E-01 -0.79463461378980E+00  0.89093734864838E-03  0.39323966031052E-03  0.25049725105400E-01  1
 0.47513323030650E-01 -0.83297800790080E+00  0.83636371713756E-03  0.36987449084759E-03  0.26743600302301E-01  1
 0.42802394835693E-01 -0.87076809804983E+00  0.77922905855584E-03  0.34516207952682E-03  0.29710074058837E-01  1
 0.38332436032394E-01 -0.90653743567128E+00  0.78436062906492E-03  0.35072106864887E-03  0.34486910528765E-01  1
 0.34104571909040E-01 -0.93933728921674E+00  0.13535085555914E-02  0.60695450923380E-03  0.11128340129506E-01  1
 0.30119866807873E-01 -0.96714172289435E+00  0.12702101086771E-02  0.56960094559510E-03  0.61149503555530E-02  1
 0.26379323857149E-01 -0.98801464657856E+00  0.65059632362916E-03  0.29081439067181E-03  0.50929230267879E-02  1
 0.22883884718605E-01 -0.99905575865465E+00  0.59603173088158E-03  0.26634056794361E-03  0.25738530457567E-03  1
 0.19634429350400E-01 -0.99710419549193E+00  0.57323039615973E-03  0.25697233039682E-03  0.54069670891469E-03  1
 0.16631775785591E-01 -0.97834122519102E+00  0.54746981255209E-03  0.24541290398695E-03  0.30948014004567E-02  1
 0.13876679926199E-01 -0.93836304542644E+00  0.52361048826713E-03  0.23472299496432E-03  0.71979101913741E-02  1
 0.11369835352910E-01 -0.87321874036815E+00  0.50400713233411E-03  0.22594513455461E-03  0.12507827615235E-01  1
 0.91118731504758E-02 -0.77845458106915E+00  0.48746755587355E-03  0.21853440859527E-03  0.18888531171965E-01  1
 0.71033617488364E-02 -0.65082275996543E+00  0.47255672496610E-03  0.21185044966716E-03  0.26227509399803E-01  1
 0.53448067800247E-02 -0.48621122765336E+00  0.45917422396964E-03  0.20585281212509E-03  0.34479138777497E-01  1
 0.38366509508745E-02 -0.28295282691555E+00  0.44725891897003E-03  0.20051430902094E-03  0.43509327323764E-01  1
 0.25792739315716E-02 -0.39297503830722E-01  0.43950880976450E-03  0.19705349339528E-03  0.52897586107236E-01  1
 0.15729922600740E-02  0.24573920715360E+00  0.43666315187245E-03  0.19545360094990E-03  0.61989405521175E-01  1
 0.81805926242545E-03  0.57557548154522E+00  0.43291683916107E-03  0.19388942217802E-03  0.71928103621508E-01  1
 0.31466498898136E-03  0.93365615160233E+00  0.43158137082090E-03  0.19293352021972E-03  0.80997851605464E-01  1

 0.12587233313022E-03  0.12732290635635E+01  0.44382780489593E-03  0.19603543339845E-03  0.84359729110767E-01  1
 0.31466498898136E-03  0.15576122342217E+01  0.47497234797918E-03  0.20539060757300E-03  0.80761581855037E-01  1
 0.81805926242545E-03  0.17942605721973E+01  0.51697374710640E-03  0.21970019033306E-03  0.75430090109945E-01  1
 0.15729922600740E-02  0.20126454079417E+01  0.55628898760037E-03  0.23482347588931E-03  0.72428583599617E-01  1
 0.25792739315716E-02  0.22103766226621E+01  0.59391435831641E-03  0.24951028502273E-03  0.69894346354588E-01  1
 0.38366509508745E-02  0.23688213423125E+01  0.63822367589688E-03  0.26517021280738E-03  0.65457186447694E-01  1
 0.53448067800247E-02  0.24846422364786E+01  0.69341719947110E-03  0.28359888608727E-03  0.59468402821957E-01  1
 0.71033617488364E-02  0.25724845836230E+01  0.75378755127254E-03  0.30368496453376E-03  0.53784140352253E-01  1
 0.91118731504758E-02  0.26363608602400E+01  0.81880132047963E-03  0.32513515846921E-03  0.48510321180183E-01  1
 0.11369835352910E-01  0.26783502968628E+01  0.89149880317759E-03  0.34820781975112E-03  0.43246749300530E-01  1
 0.13876679926199E-01  0.26967607493316E+01  0.97491019822441E-03  0.37329118708643E-03  0.37878524404271E-01  1
 0.16631775785591E-01  0.26974940492821E+01  0.10674580141560E-02  0.40006665605713E-03  0.32859884128512E-01  1
 0.19634429350400E-01  0.26868229756639E+01  0.11646603427310E-02  0.42791518391478E-03  0.28618070423767E-01  1
 0.22883884718605E-01  0.26711427653220E+01  0.12623609194666E-02  0.45616774038818E-03  0.25246286680219E-01  1
 0.26379323857149E-01  0.26511003211154E+01  0.13631782434507E-02  0.48499371456303E-03  0.22368926040244E-01  1
 0.30119866807873E-01  0.26248856948481E+01  0.14760674770312E-02  0.51516634530352E-03  0.19496808225010E-01  1
 0.34104571909040E-01  0.25903585486745E+01  0.16076512582876E-02  0.54710629098732E-03  0.16505358978479E-01  1
 0.38332436032394E-01  0.25513594731966E+01  0.17497259426190E-02  0.57994751382444E-03  0.13844528855039E-01  1
 0.42802394835693E-01  0.25142127673138E+01  0.18805233454695E-02  0.61207589030050E-03  0.12041408017658E-01  1
 0.47513323030650E-01  0.24817270957643E+01  0.19849093039419E-02  0.64247268038918E-03  0.11149159542637E-01  1
 0.52464034666217E-01  0.24527001238725E+01  0.20713449326384E-02  0.67160568941436E-03  0.10726171966811E-01  1
 0.57653283427148E-01  0.24237937898160E+01  0.21611693358013E-02  0.70081710422646E-03  0.10257050362734E-01  1
 0.63079762947743E-01  0.23924449994146E+01  0.22707528659827E-02  0.73125325744864E-03  0.94804616416590E-02  1
 0.68742107140729E-01  0.23576801614937E+01  0.24091231840025E-02  0.76349238975177E-03  0.83653129909336E-02  1
 0.74638890541154E-01  0.23189139125865E+01  0.25799460010901E-02  0.79749093031496E-03  0.70092186465939E-02  1
 0.80768628665251E-01  0.22768831975904E+01  0.27805100959356E-02  0.83261432763942E-03  0.55835785476476E-02  1
 0.87129778384140E-01  0.22318151269211E+01  0.30053579567412E-02  0.86807735451310E-03  0.42276264676097E-02  1
 0.93720738312309E-01  0.21852825291143E+01  0.32532873397164E-02  0.90331561111576E-03  0.29875999955819E-02  1
 0.10053984921075E+00  0.21417930116073E+01  0.35422876633418E-02  0.93805726353711E-03  0.17742525176862E-02  1
 0.10758539440467E+00  0.21074059409633E+01  0.37696211220512E-02  0.97207132776008E-03  0.11696965221238E-02 -1
 0.11485560021564E+00  0.20862355755845E+01  0.38795499272056E-02  0.99182000245805E-03  0.98236625505547E-03 -1
 0.12234863640812E+00  0.20747444331095E+01  0.39823100143734E-02  0.10108212708719E-02  0.83515107491478E-03 -1
 0.13006261665022E+00  0.20693588520726E+01  0.40828474523905E-02  0.10300779205963E-02  0.71534912371035E-03 -1
 0.13799559898857E+00  0.20663360301100E+01  0.41880782591388E-02  0.10511307947520E-02  0.61447045936235E-03 -1
 0.14614558633716E+00  0.20642658122897E+01  0.43000145495976E-02  0.10743619718719E-02  0.52887210039776E-03 -1
 0.15451052698015E+00  0.20624558260571E+01  0.44120120226826E-02  0.10981589695379E-02  0.45868145476080E-03 -1
 0.16308831508836E+00  0.20607465578515E+01  0.45160355643827E-02  0.11206038393062E-02  0.40359315711778E-03 -1
 0.17187679124937E+00  0.20590794671826E+01  0.46087203629054E-02  0.11408823922988E-02  0.36173796681097E-03 -1
 0.18087374301120E+00  0.20574460315923E+01  0.46924057794601E-02  0.11595284318413E-02  0.33044529209092E-03 -1
 0.19007690543921E+00  0.20558380548879E+01  0.47726169663182E-02  0.11778158495150E-02  0.30706890562605E-03 -1
 0.19948396168636E+00  0.20542544825765E+01  0.48544675638861E-02  0.11968995693939E-02  0.28941118643488E-03 -1
 0.20909254357641E+00  0.20526848687347E+01  0.49426769045152E-02  0.12178479919737E-02  0.27574462312404E-03 -1
 0.21890023220013E+00  0.20510767351229E+01  0.50401530652286E-02  0.12412958999556E-02  0.26483661199738E-03 -1
 0.22890455852420E+00  0.20492172379555E+01  0.51476195071960E-02  0.12673560537055E-02  0.25581629624985E-03 -1
 0.23910300401284E+00  0.20459453121836E+01  0.52633315268992E-02  0.12955481671860E-02  0.24807602018443E-03 -1
 0.24949300126180E+00  0.20380452781087E+01  0.53836738573915E-02  0.13249466893324E-02  0.24105057270607E-03 -1
 0.26007193464468E+00  0.20137530418432E+01  0.55069455193961E-02  0.13551177346704E-02  0.23357538204897E-03 -1
 0.27083714097143E+00  0.19542650428335E+01  0.56344075537939E-02  0.13863646358023E-02  0.22403379938464E-03 -1
 0.28178591015877E+00  0.18279383062580E+01  0.57676781225870E-02  0.14190744939105E-02  0.21005025128909E-03 -1
 0.29291548591247E+00  0.16437962145505E+01  0.59064681083622E-02  0.14531622446600E-02  0.19248225343829E-03 -1
 0.30422306642118E+00  0.14678178309460E+01  0.36444187011347E-02  0.14863032526136E-02  0.42923321557147E-02  2
 0.31570580506183E+00  0.13760941489042E+01  0.26828231281461E-02  0.15311445735854E-02  0.12326359729718E-01  2
 0.32736081111621E+00  0.13599763960869E+01  0.25415275991389E-02  0.16051397010461E-02  0.15658822245150E-01  2
 0.33918515049870E+00  0.13634737326462E+01  0.25566826194883E-02  0.16876906360866E-02  0.17127692257868E-01  2
 0.35117584649495E+00  0.13590569005918E+01  0.26413558031391E-02  0.17767129737392E-02  0.17528973994696E-01  2
 0.36332988051118E+00  0.13425300845786E+01  0.27660281199131E-02  0.18710550526341E-02  0.17301322456357E-01  2
 0.37564419283416E+00  0.13162120156930E+01  0.29184750541672E-02  0.19701904680253E-02  0.16709509968683E-01  2
 0.38811568340144E+00  0.12841345915308E+01  0.30937454350593E-02  0.20741837135091E-02  0.15917906567689E-01  2
 0.40074121258179E+00  0.12476012339990E+01  0.32895804279102E-02  0.21832058169500E-02  0.15017214657898E-01  2
 0.41351760196559E+00  0.12085456454614E+01  0.35034301066912E-02  0.22969078359138E-02  0.14079211381710E-01  2
 0.42644163516494E+00  0.11679632231078E+01  0.37328112058521E-02  0.24147567476022E-02  0.13149378131126E-01  2
 0.43951005862344E+00  0.11266130138678E+01  0.39767278140930E-02  0.25366278928340E-02  0.12251151297822E-01  2
 0.45271958243516E+00  0.10846076244168E+01  0.42350355712295E-02  0.26626155899985E-02  0.11393611378562E-01  2
 0.46606688117296E+00  0.10424754755023E+01  0.45063779410747E-02  0.27923733382343E-02  0.10588129729650E-01  2
 0.47954859472556E+00  0.10006771785424E+01  0.47888047398604E-02  0.29253710058085E-02  0.98424956013585E-02  2
 0.49316132914349E+00  0.95931413892650E+00  0.50820512181654E-02  0.30616258347452E-02  0.91545166192288E-02  2
 0.50690165749346E+00  0.91818353217876E+00  0.53874689532809E-02  0.32016262029925E-02  0.85161480635460E-02  2
 0.52076612072110E+00  0.87723028460356E+00  0.57062868924458E-02  0.33457728237130E-02  0.79217335850112E-02  2
 0.53475122852174E+00  0.83644667941540E+00  0.60393639785089E-02  0.34943221554746E-02  0.73673582654607E-02  2
 0.54885346021908E+00  0.79575956434301E+00  0.63887436185047E-02  0.36478432902535E-02  0.68474451302440E-02  2
 0.56306926565152E+00  0.75488350666855E+00  0.67580017763778E-02  0.38072719763066E-02  0.63545933218701E-02  2
 0.57739506606585E+00  0.71367743287812E+00  0.71517584254619E-02  0.39737311371742E-02  0.58826233105213E-02  2
 0.59182725501823E+00  0.67184748845082E+00  0.75754088181532E-02  0.41484241626573E-02  0.54261132898280E-02  2
 0.60636219928208E+00  0.62929421509543E+00  0.80358220261105E-02  0.43327790692154E-02  0.49808845261333E-02  2
 0.62099623976269E+00  0.58561174543740E+00  0.85412408329719E-02  0.45283462061743E-02  0.45429801493664E-02  2
 0.63572569241844E+00  0.54077784864054E+00  0.90996903678477E-02  0.47363347099799E-02  0.41122780795741E-02  2
 0.65054684918818E+00  0.49448398764589E+00  0.97171639961876E-02  0.49571857536887E-02  0.36911466447457E-02  2
 0.66545597892474E+00  0.44687063692234E+00  0.10397553230421E-01  0.51906368175236E-02  0.32848221656466E-02  2
 0.68044932833424E+00  0.39723452817182E+00  0.11149458029419E-01  0.54372476605726E-02  0.28934552079440E-02  2
 0.69552312292093E+00  0.34474309846039E+00  0.11998680505640E-01  0.57006131710804E-02  0.25105064510703E-02  2
 0.71067356793742E+00  0.28694503420435E+00  0.12995176507467E-01  0.59874960221898E-02  0.21238063712299E-02  2
 0.72589684934000E+00  0.22297304997321E+00  0.14224697721492E-01  0.63069506112741E-02  0.17246863514210E-02  2
 0.74118913474876E+00  0.15357112179365E+00  0.15822628593121E-01  0.66685661053993E-02  0.13134692613995E-02  2
 0.75654657441241E+00  0.85942588198173E-01  0.18028205490429E-01  0.70820613360299E-02  0.90267107990991E-03  2
 0.77196530217744E+00  0.29695597890299E-01  0.21451981023409E-01  0.75621314691098E-02  0.49328811023107E-03 -2
 0.78744143646137E+00 -0.13025303010444E-01  0.24343730261932E-01  0.81196131120003E-02  0.00000000000000E+00 -2
 0.80297108122994E+00 -0.43089503897584E-01  0.27688197129885E-01  0.87664462963166E-02  0.00000000000000E+00 -2
 0.81855032697790E+00 -0.64735349742142E-01  0.31617138957577E-01  0.95246233814893E-02  0.00000000000000E+00 -2
 0.83417525171325E+00 -0.79679450438286E-01  0.34870892064162E-01  0.10416141961297E-01  0.00000000000000E+00 -2
 0.84984192194451E+00 -0.90226429368002E-01  0.38375192206974E-01  0.11463559737672E-01  0.00000000000000E+00 -2
 0.86554639367101E+00 -0.97181848267032E-01  0.42573948443573E-01  0.12718752966605E-01  0.00000000000000E+00 -2
 0.88128471337577E+00 -0.10178520679216E+00  0.47721944014408E-01  0.14258013439094E-01  0.00000000000000E+00 -2
 0.89705291902074E+00 -0.10453295390010E+00  0.54193176084246E-01  0.16193305258377E-01  0.00000000000000E+00 -2
 0.91284704104426E+00 -0.10616755138843E+00  0.62544559436754E-01  0.18691360542922E-01  0.00000000000000E+00 -2
 0.92866310336034E+00 -0.10705900556824E+00  0.73534691367120E-01  0.21979000657089E-01  0.00000000000000E+00 -2
 0.94449712435965E+00 -0.10759200690713E+00  0.87955311809303E-01  0.26292198605326E-01  0.00000000000000E+00 -2
 0.96034511791188E+00 -0.10791221364207E+00  0.10585326023795E+00  0.31642464564989E-01  0.00000000000000E+00 -2
 0.97620309436915E+00 -0.10809915564917E+00  0.12723105372849E+00  0.38032320565049E-01  0.00000000000000E+00 -2
 0.99206706157050E+00 -0.10828607806530E+00  0.15300712584502E+00  0.45738704658654E-01  0.00000000000000E+00 -2
