# Reynolds:  0.39615E+05
# Mach:  0.22752E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.58179E+00  0.16929E+00  0.12037E+02  0.62219E+01  0.18030E+02  0.11446E+02  0.99467E+00  0.69020E-01  0.10510E+00  0.12801E+02  0.46123E+04  0.67092E-02  0.14747E-02  0.60932E-03  0.22818E+00  0.66476E+00 -0.10348E+02 -0.88940E+03  0.55685E-03  0.68781E-03  0.14627E-03  0.11624E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.23910300401284E+00 -0.16843631518933E+00  0.31495368855701E-02  0.12488293262716E-02  0.75294834943079E-02  1
 0.22890455852420E+00 -0.16880462134902E+00  0.30400161976214E-02  0.12100072186306E-02  0.78816426236488E-02  1
 0.21890023220013E+00 -0.16975990974206E+00  0.29348726474901E-02  0.11719425723951E-02  0.82346736675319E-02  1
 0.20909254357641E+00 -0.17103846818561E+00  0.28301496322251E-02  0.11340607924171E-02  0.86170266292649E-02  1
 0.19948396168636E+00 -0.17269057892059E+00  0.27237208678953E-02  0.10961365010456E-02  0.90519667878474E-02  1
 0.19007690543921E+00 -0.17497752852926E+00  0.26178054063113E-02  0.10586018156579E-02  0.95299644580099E-02  1
 0.18087374301120E+00 -0.17829194947454E+00  0.25160889130958E-02  0.10220400910353E-02  0.10019582606104E-01  1
 0.17187679124937E+00 -0.18259264102168E+00  0.24198051046456E-02  0.98658882208685E-03  0.10503677632174E-01  1
 0.16308831508836E+00 -0.18788644975953E+00  0.23282551231612E-02  0.95205139308720E-03  0.10980874281627E-01  1
 0.15451052698015E+00 -0.19397723247775E+00  0.22403911096200E-02  0.91816446710154E-03  0.11455742168428E-01  1
 0.14614558633716E+00 -0.20089802193171E+00  0.21558188578785E-02  0.88474311446234E-03  0.11924434794493E-01  1
 0.13799559898857E+00 -0.20846215377486E+00  0.20738312255945E-02  0.85150756397974E-03  0.12386707149722E-01  1
 0.13006261665022E+00 -0.21641112802385E+00  0.19913693389971E-02  0.81783058159986E-03  0.12881611009264E-01  1
 0.12234863640812E+00 -0.22438499401443E+00  0.19034554486554E-02  0.78298308031942E-03  0.13503256077051E-01  1
 0.11485560021564E+00 -0.23273858356874E+00  0.18073496523343E-02  0.74690665858901E-03  0.14349779920038E-01  1
 0.10758539440467E+00 -0.24261118907352E+00  0.17067948714798E-02  0.71077868707864E-03  0.15428339639407E-01  1
 0.10053984921075E+00 -0.25586920303429E+00  0.16107131620017E-02  0.67651334511454E-03  0.16599909219897E-01  1
 0.93720738312309E-01 -0.27311977790972E+00  0.15258454449021E-02  0.64532459733818E-03  0.17684730593491E-01  1
 0.87129778384140E-01 -0.29431346444253E+00  0.14538805272876E-02  0.61707901568495E-03  0.18543896197719E-01  1
 0.80768628665251E-01 -0.31741637391528E+00  0.13896982658747E-02  0.59015605259265E-03  0.19230344816642E-01  1
 0.74638890541154E-01 -0.34111763115770E+00  0.13249846627705E-02  0.56258664337556E-03  0.19958958174776E-01  1
 0.68742107140729E-01 -0.36517856579217E+00  0.12547167614445E-02  0.53355742648345E-03  0.20936951413354E-01  1
 0.63079762947743E-01 -0.39119803978257E+00  0.11802184890152E-02  0.50381570141466E-03  0.22206142784330E-01  1
 0.57653283427148E-01 -0.42077979171635E+00  0.11063645310081E-02  0.47475709706072E-03  0.23649565447205E-01  1
 0.52464034666217E-01 -0.45526416054888E+00  0.10375814687320E-02  0.44734043009106E-03  0.25059038662889E-01  1
 0.47513323030650E-01 -0.49356861503894E+00  0.97353469002223E-03  0.42138324217274E-03  0.26417797457514E-01  1
 0.42802394835693E-01 -0.53565732854433E+00  0.91274055401838E-03  0.39645378242079E-03  0.27764147160338E-01  1
 0.38332436032394E-01 -0.58095207493479E+00  0.85400033387837E-03  0.37229459860836E-03  0.29176062251066E-01  1
 0.34104571909040E-01 -0.63007410966176E+00  0.79790089764318E-03  0.34903648196498E-03  0.30612461324164E-01  1
 0.30119866807873E-01 -0.68187509601872E+00  0.74393499159224E-03  0.32649271130387E-03  0.32186329604214E-01  1
 0.26379323857149E-01 -0.73599445852763E+00  0.69144095330256E-03  0.30424672192839E-03  0.34174560318625E-01  1
 0.22883884718605E-01 -0.79033737685509E+00  0.65131063134859E-03  0.28785736595766E-03  0.37094839108984E-01  1
 0.19634429350400E-01 -0.84387228954837E+00  0.72147283464713E-03  0.32011862719274E-03  0.29440785248577E-01  1
 0.16631775785591E-01 -0.89405735789411E+00  0.63870120721828E-03  0.28329513437615E-03  0.29565596803152E-01  1
 0.13876679926199E-01 -0.93897369234517E+00  0.51545041296280E-03  0.23028285812014E-03  0.33691720091512E-01  1
 0.11369835352910E-01 -0.97415667146816E+00  0.97286359159558E-03  0.43613665475298E-03  0.57643256432785E-02  1
 0.91118731504758E-02 -0.99435946618028E+00  0.70373660619814E-03  0.31556029965536E-03  0.95616936755206E-03  1
 0.71033617488364E-02 -0.99245783938862E+00  0.45279975985317E-03  0.20262115212581E-03  0.12514067328188E-02  1
 0.53448067800247E-02 -0.96093523556865E+00  0.41374949562841E-03  0.18534943233759E-03  0.66550877950531E-02  1
 0.38366509508745E-02 -0.89268369489072E+00  0.39614535586337E-03  0.17759343731479E-03  0.15161289717971E-01  1
 0.25792739315716E-02 -0.78107948625465E+00  0.38935841286116E-03  0.17412590056260E-03  0.25177920758212E-01  1
 0.15729922600740E-02 -0.62061915498849E+00  0.39708263232397E-03  0.17653908026214E-03  0.34953622553639E-01  1
 0.81805926242545E-03 -0.40310213833403E+00  0.39654660122946E-03  0.17730526622062E-03  0.47112664994290E-01  1
 0.31466498898136E-03 -0.13814405887370E+00  0.37837353410341E-03  0.16960246069920E-03  0.62013411866731E-01  1

 0.12587233313022E-03  0.12804178205779E+00  0.37427688755586E-03  0.16722603253890E-03  0.73069811333839E-01  1
 0.31466498898136E-03  0.36024567159276E+00  0.40208784404340E-03  0.17495503513522E-03  0.71920026013558E-01  1
 0.81805926242545E-03  0.57552223819190E+00  0.45037603984279E-03  0.19221328267316E-03  0.67423834179730E-01  1
 0.15729922600740E-02  0.80888842205688E+00  0.49044769090379E-03  0.20992564982595E-03  0.67917480276742E-01  1
 0.25792739315716E-02  0.10334500741201E+01  0.52012162245991E-03  0.22296326124450E-03  0.69067609807798E-01  1
 0.38366509508745E-02  0.11990140012992E+01  0.56574897963917E-03  0.23823576709682E-03  0.64111633932073E-01  1
 0.53448067800247E-02  0.12981828534377E+01  0.63496291919361E-03  0.25993035734096E-03  0.55219890104850E-01  1
 0.71033617488364E-02  0.13658962615143E+01  0.70947176626752E-03  0.28444460879218E-03  0.48154239455975E-01  1
 0.91118731504758E-02  0.14204282681384E+01  0.77943058183186E-03  0.30920816739849E-03  0.43560695925356E-01  1
 0.11369835352910E-01  0.14669316279898E+01  0.84784181185318E-03  0.33396973687404E-03  0.40010710260397E-01  1
 0.13876679926199E-01  0.15007032629886E+01  0.92240951350270E-03  0.35973332994738E-03  0.36351386460665E-01  1
 0.16631775785591E-01  0.15204214682108E+01  0.10079512033432E-02  0.38733332719516E-03  0.32376251702060E-01  1
 0.19634429350400E-01  0.15265575799640E+01  0.11044443634844E-02  0.41688312032705E-03  0.28424220391817E-01  1
 0.22883884718605E-01  0.15242010241539E+01  0.12071363009826E-02  0.44770301350081E-03  0.24968307868389E-01  1
 0.26379323857149E-01  0.15170066238582E+01  0.13103671946143E-02  0.47901663954146E-03  0.22221220491265E-01  1
 0.30119866807873E-01  0.15083910478041E+01  0.14081779083980E-02  0.51000787329181E-03  0.20233112947221E-01  1
 0.34104571909040E-01  0.15006982322600E+01  0.14953776157347E-02  0.53998927119324E-03  0.18957058732659E-01  1
 0.38332436032394E-01  0.14957980015187E+01  0.15672125964306E-02  0.56825857336522E-03  0.18339902250099E-01  1
 0.42802394835693E-01  0.14956005098314E+01  0.16229074694996E-02  0.59443991092854E-03  0.18244188357027E-01  1
 0.47513323030650E-01  0.14994357417528E+01  0.16687814755507E-02  0.61886453366534E-03  0.18377941451443E-01  1
 0.52464034666217E-01  0.15056141120610E+01  0.17144942650855E-02  0.64251583229702E-03  0.18426834242637E-01  1
 0.57653283427148E-01  0.15113266595009E+01  0.17691225075817E-02  0.66665493734549E-03  0.18153219229446E-01  1
 0.63079762947743E-01  0.15142470613982E+01  0.18369848644419E-02  0.69213224171821E-03  0.17506554409808E-01  1
 0.68742107140729E-01  0.15140048217122E+01  0.19169050715450E-02  0.71909222535415E-03  0.16609261910723E-01  1
 0.74638890541154E-01  0.15110320706086E+01  0.20043877310202E-02  0.74713806742703E-03  0.15636528639133E-01  1
 0.80768628665251E-01  0.15065872201325E+01  0.20937097608882E-02  0.77562203236197E-03  0.14737420032603E-01  1
 0.87129778384140E-01  0.15016158756863E+01  0.21798214356618E-02  0.80393102978792E-03  0.13995922015214E-01  1
 0.93720738312309E-01  0.14970475576849E+01  0.22592998185642E-02  0.83160998846936E-03  0.13439141223588E-01  1
 0.10053984921075E+00  0.14931552623580E+01  0.23335577252398E-02  0.85873700052307E-03  0.13007857765424E-01  1
 0.10758539440467E+00  0.14888463227421E+01  0.24106822759618E-02  0.88615760889637E-03  0.12556802032849E-01  1
 0.11485560021564E+00  0.14824490365943E+01  0.24987231010767E-02  0.91480052289433E-03  0.11979148197927E-01  1
 0.12234863640812E+00  0.14738001451012E+01  0.25986803294034E-02  0.94485835427283E-03  0.11297199693186E-01  1
 0.13006261665022E+00  0.14635888905899E+01  0.27051201637125E-02  0.97578492815804E-03  0.10608838605968E-01  1
 0.13799559898857E+00  0.14529150503048E+01  0.28107683113832E-02  0.10068122804997E-02  0.10002750803687E-01  1
 0.14614558633716E+00  0.14423491313889E+01  0.29109597835590E-02  0.10374411661782E-02  0.95115874442844E-02  1
 0.15451052698015E+00  0.14320967777529E+01  0.30046655164964E-02  0.10675313059369E-02  0.91228681582374E-02  1
 0.16308831508836E+00  0.14220077015082E+01  0.30947041065468E-02  0.10973257736594E-02  0.87925351718555E-02  1
 0.17187679124937E+00  0.14114429450988E+01  0.31883334125723E-02  0.11275224537876E-02  0.84495115631027E-02  1
 0.18087374301120E+00  0.13994072345403E+01  0.32936509482477E-02  0.11589396119708E-02  0.80330436542986E-02  1
 0.19007690543921E+00  0.13855107086489E+01  0.34154232434895E-02  0.11920799479546E-02  0.75254551777160E-02  1
 0.19948396168636E+00  0.13696639065526E+01  0.35526666704452E-02  0.12268454035460E-02  0.69580302794781E-02  1
 0.20909254357641E+00  0.13526773774814E+01  0.37003593010335E-02  0.12627028774856E-02  0.63851853490649E-02  1
 0.21890023220013E+00  0.13348216648540E+01  0.38591606211703E-02  0.12995401054176E-02  0.58178819434129E-02  1
 0.22890455852420E+00  0.13154665663162E+01  0.40479927677038E-02  0.13385595640131E-02  0.51773144571323E-02  1
 0.23910300401284E+00  0.12925956276578E+01  0.43051168210234E-02  0.13817745871666E-02  0.43416748186667E-02  1
 0.24949300126180E+00  0.12656136786020E+01  0.46783977857686E-02  0.14299226263602E-02  0.32530301142465E-02  1
 0.26007193464468E+00  0.12364086440280E+01  0.52228198252757E-02  0.14803229215777E-02  0.19546331859389E-02  1
 0.27083714097143E+00  0.12103591774625E+01  0.57735818961595E-02  0.15267415806507E-02  0.97961375486757E-03 -1
 0.28178591015877E+00  0.11924739578122E+01  0.60360089376564E-02  0.15524335992014E-02  0.62825527957562E-03 -1
 0.29291548591247E+00  0.11821686203017E+01  0.61359201746683E-02  0.15685625761871E-02  0.55614358773119E-03 -1
 0.30422306642118E+00  0.11774033813052E+01  0.62222464595203E-02  0.15821898769457E-02  0.49594142068125E-03 -1
 0.31570580506183E+00  0.11750549634479E+01  0.63038019531505E-02  0.15954016397857E-02  0.44398677972880E-03 -1
 0.32736081111621E+00  0.11737544691945E+01  0.63848821120829E-02  0.16091290163549E-02  0.39817338203802E-03 -1
 0.33918515049870E+00  0.11727415601066E+01  0.64674212564572E-02  0.16237451898977E-02  0.35722108344184E-03 -1
 0.35117584649495E+00  0.11718175184313E+01  0.65521638036785E-02  0.16393895605074E-02  0.32055350558170E-03 -1
 0.36332988051118E+00  0.11709109754446E+01  0.66396165927758E-02  0.16562634952378E-02  0.28841147854101E-03 -1
 0.37564419283416E+00  0.11700091149166E+01  0.67305272785488E-02  0.16746154185873E-02  0.26097398707558E-03 -1
 0.38811568340144E+00  0.11691086586764E+01  0.68259885452953E-02  0.16947346576685E-02  0.23813310386818E-03 -1
 0.40074121258179E+00  0.11682095478994E+01  0.69276670460684E-02  0.17170138612862E-02  0.21953851564264E-03 -1
 0.41351760196559E+00  0.11673118920099E+01  0.70387392137554E-02  0.17421781859642E-02  0.20459103939079E-03 -1
 0.42644163516494E+00  0.11664159707742E+01  0.71635282801049E-02  0.17712168208839E-02  0.19263872381594E-03 -1
 0.43951005862344E+00  0.11655207939028E+01  0.73049767390933E-02  0.18047632707504E-02  0.18309077591484E-03 -1
 0.45271958243516E+00  0.11646175649917E+01  0.74586052969603E-02  0.18415961799001E-02  0.17552045764702E-03 -1
 0.46606688117296E+00  0.11636671787009E+01  0.76037198758159E-02  0.18764686025314E-02  0.16968479266326E-03 -1
 0.47954859472556E+00  0.11624166945473E+01  0.77169314135930E-02  0.19035378045855E-02  0.16529765673522E-03 -1
 0.49316132914349E+00  0.11600294132646E+01  0.77896663090376E-02  0.19207020837850E-02  0.16196800492444E-03 -1
 0.50690165749346E+00  0.11526258270951E+01  0.78317916055494E-02  0.19304384305209E-02  0.15901741811737E-03 -1
 0.52076612072110E+00  0.11315342206060E+01  0.78672991004081E-02  0.19386962046423E-02  0.15532202114122E-03 -1
 0.53475122852174E+00  0.10730583880384E+01  0.79298970818374E-02  0.19538111122396E-02  0.14849287757560E-03 -1
 0.54885346021908E+00  0.95756869213068E+00  0.81058154952899E-02  0.19971661307048E-02  0.13575012299488E-03 -1
 0.56306926565152E+00  0.78642964134882E+00  0.85529831457433E-02  0.21078408293867E-02  0.11641537777149E-03 -1
 0.57739506606585E+00  0.62997153430799E+00  0.82437185530918E-02  0.23184112381104E-02  0.38190555171375E-03  2
 0.59182725501823E+00  0.56366189113399E+00  0.93158941216101E-02  0.26395463645400E-02  0.33243782463858E-03  2
 0.60636219928208E+00  0.56089741768595E+00  0.11206037568068E-01  0.32029005289297E-02  0.29061268281452E-03  2
 0.62099623976269E+00  0.57323382994088E+00  0.11644532597920E-01  0.34912524696044E-02  0.42931545662860E-03  2
 0.63572569241844E+00  0.56808743186481E+00  0.86956240268389E-02  0.34139138727618E-02  0.24014545782992E-02  2
 0.65054684918818E+00  0.53101079513948E+00  0.70810273379219E-02  0.32191461463259E-02  0.51578404391100E-02  2
 0.66545597892474E+00  0.46203867379915E+00  0.62586312627419E-02  0.30379068957528E-02  0.73453115126998E-02  2
 0.68044932833424E+00  0.37045952726981E+00  0.58374737895456E-02  0.29167914281081E-02  0.86927867111035E-02  2
 0.69552312292093E+00  0.29145695696645E+00  0.49048430224009E-02  0.29146015680591E-02  0.92527138029891E-02  2
 0.71067356793742E+00  0.25472859249755E+00  0.47619088735975E-02  0.30937054588759E-02  0.89415904451977E-02  2
 0.72589684934000E+00  0.24709716417316E+00  0.52889804260574E-02  0.34838910096211E-02  0.78515687821148E-02  2
 0.74118913474876E+00  0.25040896490025E+00  0.64925014677884E-02  0.40834354424644E-02  0.63097797412166E-02  2
 0.75654657441241E+00  0.25045179440326E+00  0.85841442109113E-02  0.48600882687631E-02  0.46080422296457E-02  2
 0.77196530217744E+00  0.23666075429623E+00  0.12208398706783E-01  0.57787841808963E-02  0.29734721996410E-02  2
 0.78744143646137E+00  0.20479975460979E+00  0.21633831251195E-01  0.68619867313186E-02  0.15691508427960E-02 -2
 0.80297108122994E+00  0.15932080802174E+00  0.25677390607734E-01  0.80824992318871E-02  0.14837994044575E-02 -2
 0.81855032697790E+00  0.11234147796189E+00  0.29400958530222E-01  0.92052624027708E-02  0.15055892276928E-02 -2
 0.83417525171325E+00  0.71276195703253E-01  0.32593518725845E-01  0.10167945122197E-01  0.15005681389412E-02 -2
 0.84984192194451E+00  0.37622734801018E-01  0.35151536783541E-01  0.10940250830688E-01  0.14747110830791E-02 -2
 0.86554639367101E+00  0.11380829245498E-01  0.37064134266804E-01  0.11519309451089E-01  0.14326445427958E-02 -2
 0.88128471337577E+00 -0.89936423564513E-02  0.38400642797657E-01  0.11926262151273E-01  0.13825507403886E-02 -2
 0.89705291902074E+00 -0.23104326208039E-01  0.39271923090747E-01  0.12194752914694E-01  0.13344676943828E-02 -2
 0.91284704104426E+00 -0.31855229006990E-01  0.39820724212955E-01  0.12369500576067E-01  0.12837112048417E-02 -2
 0.92866310336034E+00 -0.36174271910064E-01  0.40204068237752E-01  0.12502632235243E-01  0.11995290563644E-02 -2
 0.94449712435965E+00 -0.38208173572441E-01  0.40633239023422E-01  0.12667726397739E-01  0.99394663928578E-03 -2
 0.96034511791188E+00 -0.39055752618559E-01  0.42146201398628E-01  0.13109950502248E-01  0.36220765999843E-03 -2
 0.97620309436915E+00 -0.39395875850207E-01  0.50245483250244E-01  0.15026158048648E-01  0.18265939268761E-04 -2
 0.99206706157050E+00 -0.39735799107352E-01  0.73750912203330E-01  0.22111250081208E-01  0.00000000000000E+00 -2
