# Reynolds:  0.41924E+05
# Mach:  0.25308E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.64462E+00  0.16106E+00  0.13389E+02  0.57946E+01  0.16424E+02  0.10379E+02  0.94420E+00  0.42860E-01  0.10123E+00  0.12637E+02  0.37362E+03  0.44941E-02  0.20650E-02  0.62425E-03 -0.13577E-01  0.55900E+00 -0.12004E+02 -0.17782E+04  0.20891E-02  0.41289E-03  0.19323E-03  0.35568E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.53475122852174E+00 -0.16914755840968E+00  0.54717816442176E-02  0.21183756311306E-02  0.39578725007139E-02  1
 0.52076612072110E+00 -0.16933773616478E+00  0.54001126847277E-02  0.20872153515128E-02  0.39939912994108E-02  1
 0.50690165749346E+00 -0.16928458755287E+00  0.53209184763702E-02  0.20548081387721E-02  0.40451954582953E-02  1
 0.49316132914349E+00 -0.16890267498708E+00  0.52287159135251E-02  0.20205554764806E-02  0.41250224875616E-02  1
 0.47954859472556E+00 -0.16809275805693E+00  0.51192272114155E-02  0.19840614425691E-02  0.42472108212772E-02  1
 0.46606688117296E+00 -0.16704528110494E+00  0.49967816461600E-02  0.19460305622675E-02  0.44080877023639E-02  1
 0.45271958243516E+00 -0.16622963275943E+00  0.48764819018556E-02  0.19085143396773E-02  0.45756002314996E-02  1
 0.43951005862344E+00 -0.16616141554814E+00  0.47764922001984E-02  0.18738816319386E-02  0.47009033819655E-02  1
 0.42644163516494E+00 -0.16704145961747E+00  0.47057221110080E-02  0.18430733812234E-02  0.47513418245493E-02  1
 0.41351760196559E+00 -0.16829296030403E+00  0.46554986458636E-02  0.18145031852866E-02  0.47427783433571E-02  1
 0.40074121258179E+00 -0.16926465994145E+00  0.46077857785687E-02  0.17854829668978E-02  0.47215992871479E-02  1
 0.38811568340144E+00 -0.16959515509538E+00  0.45467250267949E-02  0.17539700737507E-02  0.47321959322412E-02  1
 0.37564419283416E+00 -0.16901780287477E+00  0.44605138166124E-02  0.17187416405331E-02  0.48130075191028E-02  1
 0.36332988051118E+00 -0.16763267192442E+00  0.43455956667236E-02  0.16797283171441E-02  0.49855026349181E-02  1
 0.35117584649495E+00 -0.16581218905238E+00  0.42110778822067E-02  0.16383908183414E-02  0.52374361094061E-02  1
 0.33918515049870E+00 -0.16436470315979E+00  0.40767713579700E-02  0.15974612289797E-02  0.55137739984286E-02  1
 0.32736081111621E+00 -0.16394520708399E+00  0.39604161933976E-02  0.15592967728130E-02  0.57474361535359E-02  1
 0.31570580506183E+00 -0.16443902655002E+00  0.38659445977681E-02  0.15242426575512E-02  0.59098872044880E-02  1
 0.30422306642118E+00 -0.16551458637191E+00  0.37878800442343E-02  0.14912423597452E-02  0.60095067717131E-02  1
 0.29291548591247E+00 -0.16667322961044E+00  0.37175956253129E-02  0.14588255377277E-02  0.60740087422636E-02  1
 0.28178591015877E+00 -0.16753710380412E+00  0.36462589898716E-02  0.14256398642049E-02  0.61382924729940E-02  1
 0.27083714097143E+00 -0.16788795961469E+00  0.35664349666745E-02  0.13907101803965E-02  0.62370714271061E-02  1
 0.26007193464468E+00 -0.16753215368636E+00  0.34718380396215E-02  0.13533902983213E-02  0.64077258129729E-02  1
 0.24949300126180E+00 -0.16662695991206E+00  0.33611591481031E-02  0.13137938833156E-02  0.66718231211920E-02  1
 0.23910300401284E+00 -0.16558368554068E+00  0.32403737998377E-02  0.12729772574553E-02  0.70171625910408E-02  1
 0.22890455852420E+00 -0.16502299496400E+00  0.31197103992977E-02  0.12324714043271E-02  0.73985692135931E-02  1
 0.21890023220013E+00 -0.16534084716976E+00  0.30062443258075E-02  0.11932573628146E-02  0.77724279496406E-02  1
 0.20909254357641E+00 -0.16631527858040E+00  0.28989155320958E-02  0.11551229334117E-02  0.81397139901444E-02  1
 0.19948396168636E+00 -0.16782448373115E+00  0.27941812272818E-02  0.11175356609782E-02  0.85224176632383E-02  1
 0.19007690543921E+00 -0.16987481224526E+00  0.26912199625102E-02  0.10803905037106E-02  0.89277467386628E-02  1
 0.18087374301120E+00 -0.17264986885637E+00  0.25908240142378E-02  0.10438072471615E-02  0.93493850514444E-02  1
 0.17187679124937E+00 -0.17607579806247E+00  0.24927880491301E-02  0.10077467802260E-02  0.97894227670411E-02  1
 0.16308831508836E+00 -0.18024880001854E+00  0.23968053438423E-02  0.97216043150727E-03  0.10250877860441E-01  1
 0.15451052698015E+00 -0.18522507387220E+00  0.23039449761453E-02  0.93718385325605E-03  0.10721170840646E-01  1
 0.14614558633716E+00 -0.19119010981335E+00  0.22159218605517E-02  0.90296543041204E-03  0.11171780523000E-01  1
 0.13799559898857E+00 -0.19790198916731E+00  0.21323479021050E-02  0.86923383053155E-03  0.11593256319457E-01  1
 0.13006261665022E+00 -0.20498448258029E+00  0.20492254870775E-02  0.83517687255535E-03  0.12028636474918E-01  1
 0.12234863640812E+00 -0.21196958143440E+00  0.19602756783271E-02  0.79984797359682E-03  0.12580503092134E-01  1
 0.11485560021564E+00 -0.21905125783887E+00  0.18612170160967E-02  0.76296035864763E-03  0.13366657355222E-01  1
 0.10758539440467E+00 -0.22732164686178E+00  0.17550283660853E-02  0.72560875121967E-03  0.14422208867396E-01  1
 0.10053984921075E+00 -0.23884587348127E+00  0.16516042994458E-02  0.68994756586891E-03  0.15625009389910E-01  1
 0.93720738312309E-01 -0.25474167666921E+00  0.15602833598596E-02  0.65775936592240E-03  0.16766506577593E-01  1
 0.87129778384140E-01 -0.27543199089781E+00  0.14855878546245E-02  0.62948333251650E-03  0.17632677699155E-01  1
 0.80768628665251E-01 -0.29873111826407E+00  0.14234403406897E-02  0.60358906652441E-03  0.18209664949002E-01  1
 0.74638890541154E-01 -0.32269419487345E+00  0.13641035900120E-02  0.57758219033481E-03  0.18699290086893E-01  1
 0.68742107140729E-01 -0.34620202365779E+00  0.12992387536091E-02  0.54978525700409E-03  0.19363835910189E-01  1
 0.63079762947743E-01 -0.37023501326669E+00  0.12268486645057E-02  0.52026200084683E-03  0.20346003471799E-01  1
 0.57653283427148E-01 -0.39667996672408E+00  0.11515243461468E-02  0.49038026305597E-03  0.21569855843048E-01  1
 0.52464034666217E-01 -0.42715328177549E+00  0.10787788886331E-02  0.46133568479089E-03  0.22835694544161E-01  1
 0.47513323030650E-01 -0.46106026043408E+00  0.10089247403049E-02  0.43316540346017E-03  0.24126294915940E-01  1
 0.42802394835693E-01 -0.49891799496264E+00  0.94109577233121E-03  0.40574126504082E-03  0.25472252733979E-01  1
 0.38332436032394E-01 -0.54096538842040E+00  0.87542310599598E-03  0.37929376266815E-03  0.26880350142435E-01  1
 0.34104571909040E-01 -0.58851964831183E+00  0.81414529664227E-03  0.35444855035223E-03  0.28161592995537E-01  1
 0.30119866807873E-01 -0.64038677695476E+00  0.75767856903113E-03  0.33129780366202E-03  0.29225334667750E-01  1
 0.26379323857149E-01 -0.69594298639297E+00  0.70546582541985E-03  0.30948454809243E-03  0.29980929698287E-01  1
 0.22883884718605E-01 -0.75259598204894E+00  0.65486278477865E-03  0.28806259764266E-03  0.30590132109353E-01  1
 0.19634429350400E-01 -0.80928447037649E+00  0.60344491868048E-03  0.26591899849941E-03  0.31214625759432E-01  1
 0.16631775785591E-01 -0.86371909703793E+00  0.54481036932540E-03  0.24034349551187E-03  0.32628509513900E-01  1
 0.13876679926199E-01 -0.91451404432279E+00  0.52063316035828E-03  0.23213892737812E-03  0.35086188184428E-01  1
 0.11369835352910E-01 -0.95740921091470E+00  0.95323150598836E-03  0.42732706385403E-03  0.11708476241487E-01  1
 0.91118731504758E-02 -0.98725180150022E+00  0.79734328971761E-03  0.35755304471642E-03  0.22792181813838E-02  1
 0.71033617488364E-02 -0.99646262625849E+00  0.53211392704116E-03  0.23818941210531E-03  0.91373478515718E-03  1
 0.53448067800247E-02 -0.97715475432322E+00  0.40912676375243E-03  0.18312401188101E-03  0.53138032126347E-02  1
 0.38366509508745E-02 -0.92141708963519E+00  0.38883413710378E-03  0.17415480393152E-03  0.13913306782637E-01  1
 0.25792739315716E-02 -0.82167795540247E+00  0.38270598732477E-03  0.17105413803336E-03  0.24501365047137E-01  1
 0.15729922600740E-02 -0.67161147978127E+00  0.39110448505963E-03  0.17388107708618E-03  0.34954604326546E-01  1
 0.81805926242545E-03 -0.46301800600658E+00  0.39139070072136E-03  0.17496598725670E-03  0.47715841442743E-01  1
 0.31466498898136E-03 -0.20442722068091E+00  0.37292124366510E-03  0.16715673943214E-03  0.63485141783831E-01  1

 0.12587233313022E-03  0.61593111054919E-01  0.36712224017548E-03  0.16418051069267E-03  0.75788437465762E-01  1
 0.31466498898136E-03  0.30131440225082E+00  0.39193177242592E-03  0.17113705221753E-03  0.75877343241816E-01  1
 0.81805926242545E-03  0.52859938245625E+00  0.43652832568443E-03  0.18732025987292E-03  0.72130166239827E-01  1
 0.15729922600740E-02  0.77293556262610E+00  0.47447089448698E-03  0.20405775120403E-03  0.72834217969772E-01  1
 0.25792739315716E-02  0.10025332169901E+01  0.50410004728948E-03  0.21674320526792E-03  0.73610238655559E-01  1
 0.38366509508745E-02  0.11657365178579E+01  0.55117615777845E-03  0.23229720864828E-03  0.67479939017860E-01  1
 0.53448067800247E-02  0.12553190090485E+01  0.62388330306266E-03  0.25494650698767E-03  0.57031029373892E-01  1
 0.71033617488364E-02  0.13094880073271E+01  0.70366980951693E-03  0.28093112919698E-03  0.48718944200254E-01  1
 0.91118731504758E-02  0.13496089257842E+01  0.77885916094054E-03  0.30732246969321E-03  0.43397746158561E-01  1
 0.11369835352910E-01  0.13841584306179E+01  0.84907719806942E-03  0.33323958869288E-03  0.39780324253103E-01  1
 0.13876679926199E-01  0.14121237854308E+01  0.91892025711892E-03  0.35907199873820E-03  0.36737574709795E-01  1
 0.16631775785591E-01  0.14337607062619E+01  0.99043299921523E-03  0.38513428999240E-03  0.33961419705388E-01  1
 0.19634429350400E-01  0.14504612428471E+01  0.10627738567021E-02  0.41141227435696E-03  0.31516388248764E-01  1
 0.22883884718605E-01  0.14639813694656E+01  0.11358795055903E-02  0.43786271638873E-03  0.29352332256567E-01  1
 0.26379323857149E-01  0.14729287514205E+01  0.12137612424247E-02  0.46505070467014E-03  0.27176181598429E-01  1
 0.30119866807873E-01  0.14750699584416E+01  0.13030587071969E-02  0.49394114120255E-03  0.24700965600088E-01  1
 0.34104571909040E-01  0.14681816706884E+01  0.14062467147894E-02  0.52491521330893E-03  0.22005298727906E-01  1
 0.38332436032394E-01  0.14559933426220E+01  0.15137921978051E-02  0.55687230125942E-03  0.19653132159658E-01  1
 0.42802394835693E-01  0.14446984883509E+01  0.16083563080644E-02  0.58779142061848E-03  0.18168422538382E-01  1
 0.47513323030650E-01  0.14384052298731E+01  0.16784525353572E-02  0.61604557667031E-03  0.17631064852898E-01  1
 0.52464034666217E-01  0.14380322082746E+01  0.17290523518976E-02  0.64165351801500E-03  0.17664913080303E-01  1
 0.57653283427148E-01  0.14407018898169E+01  0.17755477939550E-02  0.66602653798772E-03  0.17737745489420E-01  1
 0.63079762947743E-01  0.14432343849967E+01  0.18304253728565E-02  0.69075815278985E-03  0.17511989578233E-01  1
 0.68742107140729E-01  0.14434827550567E+01  0.18983613929157E-02  0.71677911295441E-03  0.16930363643876E-01  1
 0.74638890541154E-01  0.14412403796450E+01  0.19749431897835E-02  0.74382466259494E-03  0.16179016268525E-01  1
 0.80768628665251E-01  0.14388453592251E+01  0.20477350133943E-02  0.77047744788699E-03  0.15573950561372E-01  1
 0.87129778384140E-01  0.14392328674210E+01  0.21061146873446E-02  0.79533545682826E-03  0.15305102467251E-01  1
 0.93720738312309E-01  0.14429138585464E+01  0.21507059655906E-02  0.81816094471446E-03  0.15302151111432E-01  1
 0.10053984921075E+00  0.14486405513031E+01  0.21914140899583E-02  0.83996355584163E-03  0.15341716150736E-01  1
 0.10758539440467E+00  0.14539553739383E+01  0.22405895445785E-02  0.86238658425656E-03  0.15191141097012E-01  1
 0.11485560021564E+00  0.14563699065346E+01  0.23073193607869E-02  0.88690025272654E-03  0.14718716224970E-01  1
 0.12234863640812E+00  0.14543881122588E+01  0.23984821733203E-02  0.91469452730949E-03  0.13878852591657E-01  1
 0.13006261665022E+00  0.14462619405049E+01  0.25191107780523E-02  0.94651817078057E-03  0.12698845604698E-01  1
 0.13799559898857E+00  0.14325183199982E+01  0.26699028601551E-02  0.98229540818066E-03  0.11299604550677E-01  1
 0.14614558633716E+00  0.14142956189992E+01  0.28430828147832E-02  0.10207785312847E-02  0.98812072805231E-02  1
 0.15451052698015E+00  0.13950772173406E+01  0.30162773652939E-02  0.10594025522337E-02  0.87058751177164E-02  1
 0.16308831508836E+00  0.13778868943211E+01  0.31644242952553E-02  0.10958637986958E-02  0.79285582248172E-02  1
 0.17187679124937E+00  0.13631166512713E+01  0.32814938283061E-02  0.11297202375013E-02  0.74903666665183E-02  1
 0.18087374301120E+00  0.13495772671925E+01  0.33821060743134E-02  0.11621745850020E-02  0.72107888134551E-02  1
 0.19007690543921E+00  0.13357724939585E+01  0.34850240500347E-02  0.11947725096401E-02  0.69331214410793E-02  1
 0.19948396168636E+00  0.13209217434917E+01  0.36001389924408E-02  0.12283679877863E-02  0.65959463234764E-02  1
 0.20909254357641E+00  0.13050026635457E+01  0.37290108737023E-02  0.12631132773222E-02  0.62048471611479E-02  1
 0.21890023220013E+00  0.12879010512029E+01  0.38707110049654E-02  0.12989203020170E-02  0.57795947467120E-02  1
 0.22890455852420E+00  0.12695245974303E+01  0.40280193423630E-02  0.13359411144021E-02  0.53193141335351E-02  1
 0.23910300401284E+00  0.12492597095285E+01  0.42129882482210E-02  0.13748752381224E-02  0.47875617003125E-02  1
 0.24949300126180E+00  0.12273224572859E+01  0.44591397569762E-02  0.14173650233546E-02  0.40931985258132E-02  1
 0.26007193464468E+00  0.12052305984495E+01  0.48474336880039E-02  0.14656606714591E-02  0.30772673607014E-02  1
 0.27083714097143E+00  0.11858120354055E+01  0.56385366899638E-02  0.15209733471813E-02  0.14440745595716E-02  1
 0.28178591015877E+00  0.11712884335039E+01  0.58708936531795E-02  0.15610414598358E-02  0.11416366320526E-02  1
 0.29291548591247E+00  0.11610019227661E+01  0.61547013859670E-02  0.15963480603570E-02  0.72906453201963E-03  1
 0.30422306642118E+00  0.11544557623502E+01  0.63643139726585E-02  0.16241593365113E-02  0.52912215860147E-03 -1
 0.31570580506183E+00  0.11504311724555E+01  0.64539183119736E-02  0.16386951269608E-02  0.47322642855975E-03 -1
 0.32736081111621E+00  0.11482042308730E+01  0.65168112731143E-02  0.16471825605353E-02  0.42567364714929E-03 -1
 0.33918515049870E+00  0.11468054184101E+01  0.65640670453929E-02  0.16523356465022E-02  0.38390797629084E-03 -1
 0.35117584649495E+00  0.11457889453673E+01  0.66026939420863E-02  0.16558469768980E-02  0.34649587667204E-03 -1
 0.36332988051118E+00  0.11448815183632E+01  0.66367734445664E-02  0.16587311088951E-02  0.31287645928797E-03 -1
 0.37564419283416E+00  0.11440041544418E+01  0.66674952343829E-02  0.16613613267555E-02  0.28326013109717E-03 -1
 0.38811568340144E+00  0.11431272142583E+01  0.66953157781362E-02  0.16638919308275E-02  0.25770287608034E-03 -1
 0.40074121258179E+00  0.11422438129558E+01  0.67203015962328E-02  0.16663694061011E-02  0.23622300645951E-03 -1
 0.41351760196559E+00  0.11413531436714E+01  0.67425867729332E-02  0.16688152703953E-02  0.21861735727135E-03 -1
 0.42644163516494E+00  0.11404540493964E+01  0.67624261340188E-02  0.16712413134495E-02  0.20448504933288E-03 -1
 0.43951005862344E+00  0.11395464392642E+01  0.67801515252976E-02  0.16736564310103E-02  0.19333078294959E-03 -1
 0.45271958243516E+00  0.11386206299933E+01  0.67961218966497E-02  0.16760675148267E-02  0.18463726217908E-03 -1
 0.46606688117296E+00  0.11376388748811E+01  0.68106842700533E-02  0.16784802951283E-02  0.17791701672327E-03 -1
 0.47954859472556E+00  0.11363474216441E+01  0.68241470825938E-02  0.16808993387816E-02  0.17272818475256E-03 -1
 0.49316132914349E+00  0.11339083831754E+01  0.68367840307281E-02  0.16833316501503E-02  0.16865582359496E-03 -1
 0.50690165749346E+00  0.11264238358505E+01  0.68488464654760E-02  0.16857900572645E-02  0.16512058769636E-03 -1
 0.52076612072110E+00  0.11051653696729E+01  0.68610272854931E-02  0.16884081166782E-02  0.16123736256632E-03 -1
 0.53475122852174E+00  0.10461848066697E+01  0.68751638250650E-02  0.16916148677888E-02  0.15502412030055E-03 -1
 0.54885346021908E+00  0.92931364488405E+00  0.69020795971741E-02  0.16980853815438E-02  0.14470755932830E-03 -1
 0.56306926565152E+00  0.75437082811062E+00  0.69714254492607E-02  0.17151776576507E-02  0.12990945913329E-03 -1
 0.57739506606585E+00  0.58967495653225E+00  0.44442194405144E-02  0.17618121316010E-02  0.34466003999958E-02 -1
 0.59182725501823E+00  0.50603509570449E+00  0.42330045853600E-02  0.18733961954454E-02  0.50312449727818E-02 -1
 0.60636219928208E+00  0.47419730531684E+00  0.57026768091505E-02  0.21744943600390E-02  0.21318166452427E-02 -1
 0.62099623976269E+00  0.44970689945211E+00  0.98476335080512E-02  0.28655751118142E-02  0.30162177745600E-03 -1
 0.63572569241844E+00  0.42124745802645E+00  0.12408083537930E-01  0.38015177552702E-02  0.60327064607981E-03  2
 0.65054684918818E+00  0.40177334186975E+00  0.14830343261390E-01  0.44297423103168E-02  0.29503273190243E-03  2
 0.66545597892474E+00  0.38860804464446E+00  0.12535790209380E-01  0.45971945007914E-02  0.10486456112063E-02  2
 0.68044932833424E+00  0.37249521264559E+00  0.10458345156121E-01  0.45797838934123E-02  0.26499861987291E-02  2
 0.69552312292093E+00  0.34934635863057E+00  0.92017824948665E-02  0.44659510732195E-02  0.41919618437687E-02  2
 0.71067356793742E+00  0.32064179434230E+00  0.72412540990305E-02  0.42314259831641E-02  0.58566491477110E-02  2
 0.72589684934000E+00  0.29242610654969E+00  0.60136427408159E-02  0.39642321925963E-02  0.75007490228653E-02  2
 0.74118913474876E+00  0.27080951751583E+00  0.53089498329741E-02  0.37561496798183E-02  0.87311066432513E-02  2
 0.75654657441241E+00  0.25766952674160E+00  0.51365076496037E-02  0.37382019678366E-02  0.91654646848541E-02  2
 0.77196530217744E+00  0.25183899811964E+00  0.56293345978385E-02  0.40323567288320E-02  0.85987619488011E-02  2
 0.78744143646137E+00  0.24783842394662E+00  0.69566051044175E-02  0.46904570414408E-02  0.71346253266075E-02  2
 0.80297108122994E+00  0.23941314698807E+00  0.93895159871148E-02  0.56946744349214E-02  0.51346623214147E-02  2
 0.81855032697790E+00  0.22148745512458E+00  0.13371565671933E-01  0.69538759066630E-02  0.30637151442630E-02  2
 0.83417525171325E+00  0.18927661898646E+00  0.20135066251087E-01  0.83543594931697E-02  0.12728353931096E-02 -2
 0.84984192194451E+00  0.14658851204303E+00  0.31917568572420E-01  0.98392134433124E-02  0.11611545613903E-03 -2
 0.86554639367101E+00  0.10226334320746E+00  0.36694455207078E-01  0.11195866049696E-01  0.00000000000000E+00 -2
 0.88128471337577E+00  0.65138520984084E-01  0.40488470788227E-01  0.12232775593967E-01  0.00000000000000E+00 -2
 0.89705291902074E+00  0.39538867833693E-01  0.43271676171586E-01  0.12949514371274E-01  0.00000000000000E+00 -2
 0.91284704104426E+00  0.23316498876121E-01  0.44895177036867E-01  0.13403779374688E-01  0.00000000000000E+00 -2
 0.92866310336034E+00  0.14121731507055E-01  0.45807682745425E-01  0.13675034027831E-01  0.00000000000000E+00 -2
 0.94449712435965E+00  0.85325192274652E-02  0.46353541437403E-01  0.13837355984205E-01  0.00000000000000E+00 -2
 0.96034511791188E+00  0.51451394313758E-02  0.46682710868577E-01  0.13935224678245E-01  0.00000000000000E+00 -2
 0.97620309436915E+00  0.31626774223467E-02  0.46903663203602E-01  0.14001027015019E-01  0.00000000000000E+00 -2
 0.99206706157050E+00  0.11821797618645E-02  0.47091971196452E-01  0.14057238916392E-01  0.00000000000000E+00 -2
