# Reynolds:  0.42315E+05
# Mach:  0.35261E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.89591E+00  0.11667E+00  0.18655E+02  0.45701E+01  0.12694E+02  0.80024E+01  0.83259E+00  0.29951E-01  0.86470E-01  0.17897E+02 -0.65318E+02  0.19609E-02  0.84757E-03  0.27677E-03  0.39207E-01  0.62379E+00 -0.17105E+02 -0.33100E+04  0.63988E-03  0.25080E-03  0.91990E-04  0.73653E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.32736081111621E+00 -0.12633853253017E+00  0.41841182921164E-02  0.16302916834421E-02  0.55317005303362E-02  1
 0.31570580506183E+00 -0.12564476507601E+00  0.40901425432147E-02  0.15952499523252E-02  0.56789179497512E-02  1
 0.30422306642118E+00 -0.12514628646927E+00  0.40022982451168E-02  0.15609038827523E-02  0.58089917424341E-02  1
 0.29291548591247E+00 -0.12469064761551E+00  0.39179941036034E-02  0.15268160902222E-02  0.59289493440796E-02  1
 0.28178591015877E+00 -0.12409543994741E+00  0.38331025764450E-02  0.14923897046115E-02  0.60543431224334E-02  1
 0.27083714097143E+00 -0.12324905499688E+00  0.37443192187286E-02  0.14572015197806E-02  0.62003923226032E-02  1
 0.26007193464468E+00 -0.12215988154585E+00  0.36512996626449E-02  0.14212572480162E-02  0.63718310298061E-02  1
 0.24949300126180E+00 -0.12101177422785E+00  0.35568548718042E-02  0.13849609936888E-02  0.65580788532356E-02  1
 0.23910300401284E+00 -0.11987683673002E+00  0.34630131142092E-02  0.13485668802807E-02  0.67498885160143E-02  1
 0.22890455852420E+00 -0.11863447419858E+00  0.33676765302073E-02  0.13117810689039E-02  0.69587860134827E-02  1
 0.21890023220013E+00 -0.11710311150591E+00  0.32666476667926E-02  0.12741005696948E-02  0.72126536563402E-02  1
 0.20909254357641E+00 -0.11531547953367E+00  0.31579891140162E-02  0.12353983042769E-02  0.75332841251406E-02  1
 0.19948396168636E+00 -0.11349417244750E+00  0.30436860212805E-02  0.11960920481061E-02  0.79226353817509E-02  1
 0.19007690543921E+00 -0.11198556603033E+00  0.29282551787199E-02  0.11569148195583E-02  0.83626480534978E-02  1
 0.18087374301120E+00 -0.11111723983669E+00  0.28159540001603E-02  0.11185130959906E-02  0.88279398663961E-02  1
 0.17187679124937E+00 -0.11094132431398E+00  0.27087953326920E-02  0.10811761088649E-02  0.93019458434948E-02  1
 0.16308831508836E+00 -0.11161804777180E+00  0.26084199501371E-02  0.10450904453720E-02  0.97636071604832E-02  1
 0.15451052698015E+00 -0.11311899785324E+00  0.25165031175211E-02  0.10103625925574E-02  0.10183572199220E-01  1
 0.14614558633716E+00 -0.11535547730261E+00  0.24333419568660E-02  0.97678638988663E-03  0.10538044189605E-01  1
 0.13799559898857E+00 -0.11778725706390E+00  0.23556221137979E-02  0.94356779073384E-03  0.10842535151353E-01  1
 0.13006261665022E+00 -0.11976166005082E+00  0.22763551114623E-02  0.90948776163584E-03  0.11168883469223E-01  1
 0.12234863640812E+00 -0.12083782060821E+00  0.21874714796517E-02  0.87345075206245E-03  0.11631085603790E-01  1
 0.11485560021564E+00 -0.12091730952279E+00  0.20828827002313E-02  0.83499431092775E-03  0.12367195781225E-01  1
 0.10758539440467E+00 -0.12098672712326E+00  0.19654957799058E-02  0.79517201990957E-03  0.13435760512227E-01  1
 0.10053984921075E+00 -0.12327185851665E+00  0.18496720279566E-02  0.75663554277287E-03  0.14686920222024E-01  1
 0.93720738312309E-01 -0.12950869781916E+00  0.17509234200340E-02  0.72181891366861E-03  0.15805880434691E-01  1
 0.87129778384140E-01 -0.13949794110137E+00  0.16734375047427E-02  0.69071551103484E-03  0.16564165556131E-01  1
 0.80768628665251E-01 -0.14986571559721E+00  0.16040862553692E-02  0.66031020633319E-03  0.17153502122053E-01  1
 0.74638890541154E-01 -0.15858145960757E+00  0.15255172342586E-02  0.62766156719520E-03  0.18021510028791E-01  1
 0.68742107140729E-01 -0.16696553106435E+00  0.14348680270583E-02  0.59293724202017E-03  0.19373757056139E-01  1
 0.63079762947743E-01 -0.17782949370584E+00  0.13415149828625E-02  0.55830341107482E-03  0.21069222047942E-01  1
 0.57653283427148E-01 -0.19267482595839E+00  0.12535703918790E-02  0.52537925338760E-03  0.22882352684190E-01  1
 0.52464034666217E-01 -0.21216410959602E+00  0.11738254015554E-02  0.49450192285557E-03  0.24645605870723E-01  1
 0.47513323030650E-01 -0.23499515747820E+00  0.10996905580515E-02  0.46490044532449E-03  0.26401150901824E-01  1
 0.42802394835693E-01 -0.26079103955364E+00  0.10274045869510E-02  0.43568236278997E-03  0.28312253308498E-01  1
 0.38332436032394E-01 -0.28944336455713E+00  0.95482030944252E-03  0.40651546817106E-03  0.30567049244008E-01  1
 0.34104571909040E-01 -0.32282729225421E+00  0.88319424211555E-03  0.37785721253027E-03  0.33176628344883E-01  1
 0.30119866807873E-01 -0.36194015948516E+00  0.81430209269527E-03  0.35020561487518E-03  0.36078281662857E-01  1
 0.26379323857149E-01 -0.40804844292207E+00  0.74923772250209E-03  0.32372394617250E-03  0.39167155759348E-01  1
 0.22883884718605E-01 -0.46003899800055E+00  0.68683968030629E-03  0.29820598180481E-03  0.42639706852602E-01  1
 0.19634429350400E-01 -0.51957209606480E+00  0.62790204445009E-03  0.27395250293398E-03  0.46491049517354E-01  1
 0.16631775785591E-01 -0.58649636486287E+00  0.57245754054291E-03  0.25097237636530E-03  0.50852974807635E-01  1
 0.13876679926199E-01 -0.66090514301378E+00  0.52083296683302E-03  0.22935779795426E-03  0.56146013919426E-01  1
 0.11369835352910E-01 -0.73816533949533E+00  0.49672339174139E-03  0.22067679309220E-03  0.61958729383903E-01  1
 0.91118731504758E-02 -0.81596258644744E+00  0.62375826937771E-03  0.27833358838991E-03  0.40879878211429E-01  1
 0.71033617488364E-02 -0.88879133522972E+00  0.64404233205726E-03  0.28854581143350E-03  0.39652109263804E-01  1
 0.53448067800247E-02 -0.95061594273023E+00  0.54211605781708E-03  0.24274379005757E-03  0.14640742777516E-01  1
 0.38366509508745E-02 -0.98883268387620E+00  0.46682550972066E-03  0.20877962582999E-03  0.19536969012910E-02  1
 0.25792739315716E-02 -0.98858951049503E+00  0.34813397159781E-03  0.15550214152402E-03  0.22537243488297E-02  1
 0.15729922600740E-02 -0.93345190018812E+00  0.34406530634354E-03  0.15322626895634E-03  0.10168490320112E-01  1
 0.81805926242545E-03 -0.81170523952242E+00  0.33692181362986E-03  0.15100258420552E-03  0.23269907647221E-01  1
 0.31466498898136E-03 -0.63251718309460E+00  0.30094892952017E-03  0.13485096888195E-03  0.41216323624371E-01  1

 0.12587233313022E-03 -0.44284987756148E+00  0.29447794185329E-03  0.13154245582218E-03  0.55092210980168E-01  1
 0.31466498898136E-03 -0.27922692273817E+00  0.33005585474675E-03  0.14179331030471E-03  0.53874262976359E-01  1
 0.81805926242545E-03 -0.12605532425672E+00  0.40221504457189E-03  0.16841921667853E-03  0.48029680602194E-01  1
 0.15729922600740E-02  0.58080824725404E-01  0.46093883530394E-03  0.19560089668614E-03  0.49513537469074E-01  1
 0.25792739315716E-02  0.26648740116927E+00  0.48681698102203E-03  0.20997508265906E-03  0.54904274236311E-01  1
 0.38366509508745E-02  0.45500302214575E+00  0.51963240195883E-03  0.22276354507848E-03  0.55638790675455E-01  1
 0.53448067800247E-02  0.59326518547131E+00  0.57523198486838E-03  0.24119405391695E-03  0.50892654700889E-01  1
 0.71033617488364E-02  0.68916259891135E+00  0.64634837795240E-03  0.26447779061378E-03  0.44719388797840E-01  1
 0.91118731504758E-02  0.75601640570943E+00  0.72350462119671E-03  0.29053196570788E-03  0.39447125223960E-01  1
 0.11369835352910E-01  0.81146445980125E+00  0.79548752912037E-03  0.31664856427617E-03  0.36072310609542E-01  1
 0.13876679926199E-01  0.86247245316950E+00  0.86044397780842E-03  0.34192191492180E-03  0.33993600325861E-01  1
 0.16631775785591E-01  0.90956972091301E+00  0.92430826030466E-03  0.36681999313230E-03  0.32201268512040E-01  1
 0.19634429350400E-01  0.94810303953843E+00  0.99381122306636E-03  0.39237049427933E-03  0.30082573644662E-01  1
 0.22883884718605E-01  0.97751501193517E+00  0.10714904300442E-02  0.41929215611511E-03  0.27675809097426E-01  1
 0.26379323857149E-01  0.99789916706734E+00  0.11589027763134E-02  0.44808264376678E-03  0.25098403877552E-01  1
 0.30119866807873E-01  0.10085781681733E+01  0.12626342402835E-02  0.47961988134919E-03  0.22188080961693E-01  1
 0.34104571909040E-01  0.10064046892145E+01  0.13875155796143E-02  0.51434006775781E-03  0.19010272539691E-01  1
 0.38332436032394E-01  0.99708585185247E+00  0.15182047422347E-02  0.55035631847237E-03  0.16380700083252E-01  1
 0.42802394835693E-01  0.98984370443633E+00  0.16246276298331E-02  0.58437431321994E-03  0.15019248226999E-01  1
 0.47513323030650E-01  0.98872041032846E+00  0.16945730731576E-02  0.61451789666082E-03  0.14793447672233E-01  1
 0.52464034666217E-01  0.99237525386082E+00  0.17438753997375E-02  0.64161853928370E-03  0.15030657362326E-01  1
 0.57653283427148E-01  0.99818367374831E+00  0.17883412410550E-02  0.66711900313460E-03  0.15282054349621E-01  1
 0.63079762947743E-01  0.10060062005136E+01  0.18317590955702E-02  0.69154965648996E-03  0.15468847345855E-01  1
 0.68742107140729E-01  0.10154758267980E+01  0.18749593167383E-02  0.71512461783390E-03  0.15586704702844E-01  1
 0.74638890541154E-01  0.10259446056623E+01  0.19200223122488E-02  0.73823415035163E-03  0.15603786717040E-01  1
 0.80768628665251E-01  0.10364985055295E+01  0.19697441005760E-02  0.76142665814246E-03  0.15479951506206E-01  1
 0.87129778384140E-01  0.10461011735788E+01  0.20274516681471E-02  0.78537192762652E-03  0.15173724541647E-01  1
 0.93720738312309E-01  0.10534613857529E+01  0.20975465345392E-02  0.81089630628339E-03  0.14637714764124E-01  1
 0.10053984921075E+00  0.10573435506045E+01  0.21805927165741E-02  0.83827888593258E-03  0.13913134980145E-01  1
 0.10758539440467E+00  0.10590266989491E+01  0.22680954634215E-02  0.86652839609438E-03  0.13190537664476E-01  1
 0.11485560021564E+00  0.10606920931493E+01  0.23481211398693E-02  0.89409343697570E-03  0.12655050410214E-01  1
 0.12234863640812E+00  0.10636406763489E+01  0.24151166020658E-02  0.92009614327663E-03  0.12347613345083E-01  1
 0.13006261665022E+00  0.10677054581771E+01  0.24734433589807E-02  0.94487498363464E-03  0.12169146291435E-01  1
 0.13799559898857E+00  0.10717147267378E+01  0.25323027143156E-02  0.96950343701823E-03  0.11980483791696E-01  1
 0.14614558633716E+00  0.10746302003822E+01  0.25977240366046E-02  0.99481782821495E-03  0.11708511730936E-01  1
 0.15451052698015E+00  0.10763110587001E+01  0.26706938910506E-02  0.10210738181359E-02  0.11356853517619E-01  1
 0.16308831508836E+00  0.10766961324366E+01  0.27510091511947E-02  0.10483494395402E-02  0.10943483595246E-01  1
 0.17187679124937E+00  0.10754566747659E+01  0.28433645544707E-02  0.10773056753010E-02  0.10434713999287E-01  1
 0.18087374301120E+00  0.10710112437529E+01  0.29582495195790E-02  0.11092870285550E-02  0.97552440994148E-02  1
 0.19007690543921E+00  0.10622934964904E+01  0.31077034471138E-02  0.11456494543800E-02  0.88569334708826E-02  1
 0.19948396168636E+00  0.10487261787955E+01  0.32944599144467E-02  0.11863190210701E-02  0.78060609706703E-02  1
 0.20909254357641E+00  0.10329081806627E+01  0.34980033529460E-02  0.12286660526722E-02  0.68186610050433E-02  1
 0.21890023220013E+00  0.10179992088240E+01  0.36818274530236E-02  0.12691180119430E-02  0.61051834065842E-02  1
 0.22890455852420E+00  0.10055950137504E+01  0.38183774222861E-02  0.13054963345340E-02  0.57347600913069E-02  1
 0.23910300401284E+00  0.99570976980899E+00  0.39117147726223E-02  0.13382080741534E-02  0.56098359011776E-02  1
 0.24949300126180E+00  0.98643424880045E+00  0.40057690232313E-02  0.13708241693421E-02  0.54834434121472E-02  1
 0.26007193464468E+00  0.97413179971503E+00  0.41736678009033E-02  0.14094971785152E-02  0.50383250219688E-02  1
 0.27083714097143E+00  0.95552489403118E+00  0.45151596388382E-02  0.14607241758005E-02  0.40022541184411E-02  1
 0.28178591015877E+00  0.93103970883515E+00  0.51810004077277E-02  0.15252735241085E-02  0.22968722708705E-02  1
 0.29291548591247E+00  0.90815386389335E+00  0.61719267768715E-02  0.15939152381285E-02  0.61184061019524E-03 -1
 0.30422306642118E+00  0.89288040768666E+00  0.63350717876763E-02  0.16249140736117E-02  0.53364821628114E-03 -1
 0.31570580506183E+00  0.88453068790576E+00  0.64449114205001E-02  0.16433526078734E-02  0.47244991762321E-03 -1
 0.32736081111621E+00  0.88086525207391E+00  0.65167860604810E-02  0.16530958495599E-02  0.42222141285376E-03 -1
 0.33918515049870E+00  0.87906839521446E+00  0.65687277662631E-02  0.16586067079920E-02  0.37898625815026E-03 -1
 0.35117584649495E+00  0.87801823861821E+00  0.66108836414779E-02  0.16623046170496E-02  0.34064429259500E-03 -1
 0.36332988051118E+00  0.87715293869988E+00  0.66484323118646E-02  0.16653963177000E-02  0.30611091082483E-03 -1
 0.37564419283416E+00  0.87633601398179E+00  0.66828759085600E-02  0.16682457831243E-02  0.27508692405746E-03 -1
 0.38811568340144E+00  0.87552248489984E+00  0.67142665454209E-02  0.16709824118153E-02  0.24800598881512E-03 -1
 0.40074121258179E+00  0.87470366960084E+00  0.67424514858091E-02  0.16736446261873E-02  0.22510180828282E-03 -1
 0.41351760196559E+00  0.87387836366919E+00  0.67674551366132E-02  0.16762550262719E-02  0.20630801248105E-03 -1
 0.42644163516494E+00  0.87304566496617E+00  0.67895055163436E-02  0.16788300441050E-02  0.19129260180349E-03 -1
 0.43951005862344E+00  0.87220645321162E+00  0.68089899708048E-02  0.16813836718104E-02  0.17954160230757E-03 -1
 0.45271958243516E+00  0.87136018277862E+00  0.68263546988941E-02  0.16839264903378E-02  0.17048047653435E-03 -1
 0.46606688117296E+00  0.87050766591102E+00  0.68420350766815E-02  0.16864668270833E-02  0.16356173708051E-03 -1
 0.47954859472556E+00  0.86964730273699E+00  0.68564142445374E-02  0.16890108103710E-02  0.15830980546669E-03 -1
 0.49316132914349E+00  0.86877464066574E+00  0.68698117045500E-02  0.16915632517845E-02  0.15433345681808E-03 -1
 0.50690165749346E+00  0.86784929185935E+00  0.68824851774170E-02  0.16941281100622E-02  0.15131872975652E-03 -1
 0.52076612072110E+00  0.86672045887300E+00  0.68947054660262E-02  0.16967256008745E-02  0.14901072673289E-03 -1
 0.53475122852174E+00  0.86453860566856E+00  0.69068544250487E-02  0.16994149251443E-02  0.14715497512842E-03 -1
 0.54885346021908E+00  0.85890744204125E+00  0.69209756493276E-02  0.17026787949395E-02  0.14539224467850E-03 -1
 0.56306926565152E+00  0.84072003693003E+00  0.69430121375610E-02  0.17079787608909E-02  0.14283022900400E-03 -1
 0.57739506606585E+00  0.79452287356626E+00  0.69993282526331E-02  0.17218592376164E-02  0.13780145115575E-03 -1
 0.59182725501823E+00  0.69103528491244E+00  0.71513431309120E-02  0.17595488901827E-02  0.12741895966487E-03 -1
 0.60636219928208E+00  0.52937654652836E+00  0.75476685286698E-02  0.18578825360952E-02  0.11073893823122E-03 -1
 0.62099623976269E+00  0.35164444880682E+00  0.73608108248784E-02  0.20411707153308E-02  0.27272233580124E-03 -1
 0.63572569241844E+00  0.23180146300739E+00  0.66165477754484E-02  0.23468580121381E-02  0.31873925562253E-02  2
 0.65054684918818E+00  0.19513944507393E+00  0.83460385300905E-02  0.29325365235219E-02  0.39645796989429E-02  2
 0.66545597892474E+00  0.19690214048002E+00  0.97207476512476E-02  0.33751392969819E-02  0.34725155954691E-02  2
 0.68044932833424E+00  0.20174429610615E+00  0.83737093219762E-02  0.35662592283114E-02  0.25026418215447E-02  2
 0.69552312292093E+00  0.19613896556757E+00  0.94825540768955E-02  0.38352285295209E-02  0.22123622169075E-02  2
 0.71067356793742E+00  0.18079218964414E+00  0.10475882639091E-01  0.42567599639552E-02  0.34735265818538E-02  2
 0.72589684934000E+00  0.16259317056825E+00  0.11083561243575E-01  0.44596064478640E-02  0.45515427295739E-02 -2
 0.74118913474876E+00  0.14800224132303E+00  0.10623048181814E-01  0.43100656682734E-02  0.52829277037707E-02 -2
 0.75654657441241E+00  0.13836077166404E+00  0.98906839180685E-02  0.41016457691049E-02  0.56512400012736E-02 -2
 0.77196530217744E+00  0.13044658162091E+00  0.95240924690253E-02  0.40627520287773E-02  0.54357684672999E-02 -2
 0.78744143646137E+00  0.11927832438269E+00  0.96200095017925E-02  0.42250195030616E-02  0.47028413730045E-02 -2
 0.80297108122994E+00  0.10144364813547E+00  0.10141198876232E-01  0.45448689648014E-02  0.36804976511259E-02 -2
 0.81855032697790E+00  0.78236461924319E-01  0.11169650228222E-01  0.49897680676316E-02  0.26517079666799E-02 -2
 0.83417525171325E+00  0.52046961350515E-01  0.12919770482480E-01  0.55716092315310E-02  0.18019076766967E-02 -2
 0.84984192194451E+00  0.25561696127737E-01  0.15583530067462E-01  0.63280120650503E-02  0.11938410046206E-02 -2
 0.86554639367101E+00 -0.46568206520975E-03  0.19141658841397E-01  0.72773494654004E-02  0.80536623282669E-03 -2
 0.88128471337577E+00 -0.26588513128042E-01  0.23173662729026E-01  0.83556246413366E-02  0.58317382715612E-03 -2
 0.89705291902074E+00 -0.53915021908678E-01  0.26864144778342E-01  0.93988343533881E-02  0.48001884425826E-03 -2
 0.91284704104426E+00 -0.81821677707396E-01  0.29554745292082E-01  0.10243811266557E-01  0.45381409422900E-03 -2
 0.92866310336034E+00 -0.10528682612488E+00  0.31151657467826E-01  0.10835707912665E-01  0.47450618275531E-03 -2
 0.94449712435965E+00 -0.11460865679565E+00  0.31975583184299E-01  0.11226531107962E-01  0.53044718147181E-03 -2
 0.96034511791188E+00 -0.91793739965542E-01  0.32319976065771E-01  0.11476997741546E-01  0.63962388610778E-03 -2
 0.97620309436915E+00 -0.72090027959453E-02  0.32447534651368E-01  0.11653137102773E-01  0.85722080322439E-03 -2
 0.99206706157050E+00  0.84320688726410E-01  0.32550632975018E-01  0.11808277031151E-01  0.11180573682677E-02 -2
