# Reynolds:  0.37546E+05
# Mach:  0.20955E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.53468E+00  0.17420E+00  0.11086E+02  0.65611E+01  0.19507E+02  0.12529E+02  0.10651E+01  0.42551E-01  0.10820E+00  0.11023E+02  0.22854E+04  0.41888E-02  0.17538E-02  0.58891E-03  0.90925E-01  0.56716E+00 -0.98504E+01 -0.80877E+03 -0.13367E-02  0.64583E-03  0.89804E-04  0.15854E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.63079762947743E-01  0.16673490506050E+01  0.11878713355329E-02  0.44992093521805E-03  0.12726634883408E-01  1
 0.68742107140729E-01  0.16644057449557E+01  0.12293876996697E-02  0.46652211627826E-03  0.12352308251808E-01  1
 0.74638890541154E-01  0.16598674742698E+01  0.12757375821442E-02  0.48361108869970E-03  0.11862679263727E-01  1
 0.80768628665251E-01  0.16512596297725E+01  0.13316582896060E-02  0.50192235921674E-03  0.11178460542302E-01  1
 0.87129778384140E-01  0.16401633385889E+01  0.13926058929008E-02  0.52101450319382E-03  0.10461273762996E-01  1
 0.93720738312309E-01  0.16288309045374E+01  0.14529919252846E-02  0.54021424970209E-03  0.98405186819948E-02  1
 0.10053984921075E+00  0.16174952435363E+01  0.15121095470955E-02  0.55939484969017E-03  0.93104957016979E-02  1
 0.10758539440467E+00  0.16056651001937E+01  0.15716885961063E-02  0.57872441189281E-03  0.88254768478543E-02  1
 0.11485560021564E+00  0.15934328847135E+01  0.16311018978275E-02  0.59811766483015E-03  0.83892115590336E-02  1
 0.12234863640812E+00  0.15819330719482E+01  0.16861325950162E-02  0.61708650798301E-03  0.80548328428904E-02  1
 0.13006261665022E+00  0.15724483726115E+01  0.17338172857469E-02  0.63524764360683E-03  0.78440418003738E-02  1
 0.13799559898857E+00  0.15645430499156E+01  0.17768734655830E-02  0.65280897107670E-03  0.77007752758046E-02  1
 0.14614558633716E+00  0.15570689304413E+01  0.18206357717543E-02  0.67032281711841E-03  0.75495463240206E-02  1
 0.15451052698015E+00  0.15492047955654E+01  0.18685693816254E-02  0.68821464745152E-03  0.73523098955045E-02  1
 0.16308831508836E+00  0.15406620917759E+01  0.19219173603321E-02  0.70668648202406E-03  0.71045806231112E-02  1
 0.17187679124937E+00  0.15311656095328E+01  0.19821324393359E-02  0.72595002898381E-03  0.68023415460354E-02  1
 0.18087374301120E+00  0.15201764256494E+01  0.20506089767950E-02  0.74619107395367E-03  0.64452824530583E-02  1
 0.19007690543921E+00  0.15079083113774E+01  0.21272205297448E-02  0.76740691370263E-03  0.60502430858475E-02  1
 0.19948396168636E+00  0.14945718253823E+01  0.22116725564490E-02  0.78954920725470E-03  0.56332457625245E-02  1
 0.20909254357641E+00  0.14802866253039E+01  0.23058342022122E-02  0.81275518465760E-03  0.51918582808629E-02  1
 0.21890023220013E+00  0.14648891246639E+01  0.24127032634445E-02  0.83721979775260E-03  0.47198398302921E-02  1
 0.22890455852420E+00  0.14489632086634E+01  0.25341840391069E-02  0.86296826914138E-03  0.42239678515707E-02  1
 0.23910300401284E+00  0.14332982844096E+01  0.26733131924486E-02  0.89003371537617E-03  0.37073880088182E-02  1
 0.24949300126180E+00  0.14182255268924E+01  0.28374217020867E-02  0.91861135001113E-03  0.31572832434147E-02  1
 0.26007193464468E+00  0.14035878773461E+01  0.30313733601520E-02  0.94845221292160E-03  0.25829242187018E-02  1
 0.27083714097143E+00  0.13889213409771E+01  0.32258684176108E-02  0.97747913473854E-03  0.21059877194118E-02  1
 0.28178591015877E+00  0.13734809063169E+01  0.33387010392851E-02  0.10023567874138E-02  0.19425486968073E-02  1
 0.29291548591247E+00  0.13564266599194E+01  0.33205552428110E-02  0.10211054991809E-02  0.21727038010261E-02  1
 0.30422306642118E+00  0.13365978673344E+01  0.32322690089239E-02  0.10346724171645E-02  0.26135482392685E-02  1
 0.31570580506183E+00  0.13137789304719E+01  0.31423121079617E-02  0.10456118040093E-02  0.30646277252692E-02  1
 0.32736081111621E+00  0.12875765765898E+01  0.30748485287493E-02  0.10559120872206E-02  0.34350211328785E-02  1
 0.33918515049870E+00  0.12585663365195E+01  0.30318313862233E-02  0.10665605769092E-02  0.37048015086793E-02  1
 0.35117584649495E+00  0.12267043455543E+01  0.30089923090164E-02  0.10778846273091E-02  0.38818291497402E-02  1
 0.36332988051118E+00  0.11924162855559E+01  0.30031854292830E-02  0.10900869196139E-02  0.39764634901160E-02  1
 0.37564419283416E+00  0.11553963807221E+01  0.30166005524422E-02  0.11037918571471E-02  0.39814670879063E-02  1
 0.38811568340144E+00  0.11160994980008E+01  0.30725820029911E-02  0.11219054233182E-02  0.38187287687640E-02  1
 0.40074121258179E+00  0.10755065220666E+01  0.32437882249243E-02  0.11520228450539E-02  0.32875975828423E-02  1
 0.41351760196559E+00  0.10369518794188E+01  0.38389662923080E-02  0.12129138948989E-02  0.18453138985827E-02  1
 0.42644163516494E+00  0.10062082005603E+01  0.52913238207635E-02  0.13465726460607E-02  0.24307729732363E-03 -1
 0.43951005862344E+00  0.98596870184178E+00  0.58673871123258E-02  0.14887529855108E-02  0.20867591045001E-03 -1
 0.45271958243516E+00  0.97589279846407E+00  0.64209275319210E-02  0.16246709522448E-02  0.18457512185712E-03 -1
 0.46606688117296E+00  0.97135025045232E+00  0.67527799350686E-02  0.17040538847810E-02  0.16959982772483E-03 -1
 0.47954859472556E+00  0.96950053983538E+00  0.69051808555043E-02  0.17384980313095E-02  0.15914557192881E-03 -1
 0.49316132914349E+00  0.96802081736387E+00  0.70228854810859E-02  0.17647751769295E-02  0.14985308000832E-03 -1
 0.50690165749346E+00  0.96445908299987E+00  0.71702280564063E-02  0.17987773581440E-02  0.14065281643639E-03 -1
 0.52076612072110E+00  0.95432997633704E+00  0.73530227204181E-02  0.18417613728658E-02  0.13133904364416E-03 -1
 0.53475122852174E+00  0.92555352743490E+00  0.75594504424753E-02  0.18906973726666E-02  0.12145504484860E-03 -1
 0.54885346021908E+00  0.86649247659172E+00  0.77794578876743E-02  0.19430740608753E-02  0.11062148269936E-03 -1
 0.56306926565152E+00  0.77207921966923E+00  0.80101003646958E-02  0.19981885164615E-02  0.98858544622717E-04 -1
 0.57739506606585E+00  0.67326965447771E+00  0.82521101204100E-02  0.20562308456614E-02  0.88024049578021E-04  2
 0.59182725501823E+00  0.61067066297630E+00  0.53318970425872E-02  0.21085121382348E-02  0.16161696193826E-02  2
 0.60636219928208E+00  0.57938472361687E+00  0.48768468565417E-02  0.21972330398084E-02  0.26127619485343E-02  2
 0.62099623976269E+00  0.56103948528819E+00  0.46505149683476E-02  0.22907891373456E-02  0.34723816778286E-02  2
 0.63572569241844E+00  0.54250284331230E+00  0.45580061817187E-02  0.23898576111041E-02  0.41349845942996E-02  2
 0.65054684918818E+00  0.52089471426567E+00  0.45532694129001E-02  0.24950857725514E-02  0.45990399684561E-02  2
 0.66545597892474E+00  0.49679572827268E+00  0.46134991133568E-02  0.26077107394678E-02  0.48887286721497E-02  2
 0.68044932833424E+00  0.47042230621042E+00  0.47270511675118E-02  0.27292141912668E-02  0.50320711308967E-02  2
 0.69552312292093E+00  0.44231354517978E+00  0.48874380372561E-02  0.28609187601890E-02  0.50581593477490E-02  2
 0.71067356793742E+00  0.41249347593101E+00  0.50900556552042E-02  0.30039457583737E-02  0.49946823586120E-02  2
 0.72589684934000E+00  0.38133431268324E+00  0.53346344025371E-02  0.31595061269557E-02  0.48606640254510E-02  2
 0.74118913474876E+00  0.34874303405825E+00  0.56240858251990E-02  0.33292124231806E-02  0.46683297649164E-02  2
 0.75654657441241E+00  0.31490669460676E+00  0.59648406269141E-02  0.35154086111653E-02  0.44267599934405E-02  2
 0.77196530217744E+00  0.27956164960571E+00  0.63675855358820E-02  0.37213325015186E-02  0.41406358340176E-02  2
 0.78744143646137E+00  0.24279954286565E+00  0.68489229670485E-02  0.39514046621363E-02  0.38131391818431E-02  2
 0.80297108122994E+00  0.20432992121481E+00  0.74327134434176E-02  0.42111135297772E-02  0.34455726691264E-02  2
 0.81855032697790E+00  0.16445561858693E+00  0.81516574365167E-02  0.45065948629475E-02  0.30416584465221E-02  2
 0.83417525171325E+00  0.12329494617180E+00  0.90504122348373E-02  0.48441010047146E-02  0.26066989442190E-02  2
 0.84984192194451E+00  0.81578818152455E-01  0.10189545190138E-01  0.52288510445780E-02  0.21506058498788E-02  2
 0.86554639367101E+00  0.40015902058459E-01  0.11657082167396E-01  0.56643932101695E-02  0.16857042432779E-02  2
 0.88128471337577E+00 -0.80801413593185E-04  0.13564779955838E-01  0.61466509492756E-02  0.12332095162754E-02  2
 0.89705291902074E+00 -0.36114281307011E-01  0.16036265600554E-01  0.66578953096124E-02  0.82280725731834E-03  2
 0.91284704104426E+00 -0.65904498324928E-01  0.19209706033865E-01  0.71662341288331E-02  0.47913098080031E-03 -2
 0.92866310336034E+00 -0.88180991851966E-01  0.21714734119624E-01  0.76290326915777E-02  0.00000000000000E+00 -2
 0.94449712435965E+00 -0.10460564654001E+00  0.24159654147293E-01  0.80227430066242E-02  0.00000000000000E+00 -2
 0.96034511791188E+00 -0.11600450412385E+00  0.26456395102634E-01  0.83275184262782E-02  0.00000000000000E+00 -2
 0.97620309436915E+00 -0.12315029892482E+00  0.28643434605559E-01  0.85684870419704E-02  0.00000000000000E+00 -2
 0.99206706157050E+00 -0.13026708338913E+00  0.29447378571689E-01  0.87903871565481E-02  0.00000000000000E+00 -2
