# Reynolds:  0.40941E+05
# Mach:  0.24067E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.61320E+00  0.16539E+00  0.12733E+02  0.60332E+01  0.17180E+02  0.10864E+02  0.96097E+00  0.42383E-01  0.10319E+00  0.12545E+02  0.15401E+04  0.46606E-02  0.22649E-02  0.67818E-03  0.10093E+00  0.58511E+00 -0.11355E+02 -0.11713E+04 -0.54813E-03  0.56193E-03  0.11550E-03  0.15616E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.10053984921075E+00 -0.24835115138199E+00  0.16578335927778E-02  0.69163690588559E-03  0.15322925020237E-01  1
 0.93720738312309E-01 -0.26434223567431E+00  0.15755142047758E-02  0.66016922005137E-03  0.16161027650025E-01  1
 0.87129778384140E-01 -0.28271223347728E+00  0.14984320524141E-02  0.62987418665117E-03  0.16959470289134E-01  1
 0.80768628665251E-01 -0.30282891604587E+00  0.14233197286935E-02  0.60006593924999E-03  0.17788682634528E-01  1
 0.74638890541154E-01 -0.32501591152367E+00  0.13483594890553E-02  0.57048672751797E-03  0.18706990610754E-01  1
 0.68742107140729E-01 -0.34957838082234E+00  0.12739843002205E-02  0.54141048866711E-03  0.19728034032354E-01  1
 0.63079762947743E-01 -0.37755853849061E+00  0.12025883555129E-02  0.51342652644780E-03  0.20775639242624E-01  1
 0.57653283427148E-01 -0.40885357609437E+00  0.11356601793480E-02  0.48679407503706E-03  0.21775330491881E-01  1
 0.52464034666217E-01 -0.44348707919882E+00  0.10730601453822E-02  0.46125501967650E-03  0.22675460897550E-01  1
 0.47513323030650E-01 -0.48027585038330E+00  0.10124228753751E-02  0.43608017284465E-03  0.23544855160130E-01  1
 0.42802394835693E-01 -0.51924838486355E+00  0.95152051201115E-03  0.41068780918138E-03  0.24472322045252E-01  1
 0.38332436032394E-01 -0.56041359508882E+00  0.88934122463118E-03  0.38496746025305E-03  0.25541369490142E-01  1
 0.34104571909040E-01 -0.60508298683214E+00  0.82737165999544E-03  0.35943580824553E-03  0.26682763051514E-01  1
 0.30119866807873E-01 -0.65333920523923E+00  0.76693223095199E-03  0.33462415741656E-03  0.27838375093485E-01  1
 0.26379323857149E-01 -0.70597423495247E+00  0.71011410290971E-03  0.31110210927132E-03  0.28801288949583E-01  1
 0.22883884718605E-01 -0.76121826506675E+00  0.65639790908507E-03  0.28862950064907E-03  0.29595836196808E-01  1
 0.19634429350400E-01 -0.81786974142800E+00  0.60673476044100E-03  0.26764093176476E-03  0.30333637728195E-01  1
 0.16631775785591E-01 -0.87253602181578E+00  0.57751276835792E-03  0.25576721924851E-03  0.28762539659270E-01  1
 0.13876679926199E-01 -0.92295002298499E+00  0.56729049348929E-03  0.25373740551282E-03  0.27093473080410E-01  1
 0.11369835352910E-01 -0.96456626027987E+00  0.90486752973249E-03  0.40575016997165E-03  0.66383426814179E-02  1
 0.91118731504758E-02 -0.99239162814765E+00  0.88045320689434E-03  0.39481362031407E-03  0.14853460262657E-02  1
 0.71033617488364E-02 -0.99916030532485E+00  0.44215271729164E-03  0.19762845226880E-03  0.30426165851191E-03  1
 0.53448067800247E-02 -0.97711854494519E+00  0.40708339140441E-03  0.18178694051652E-03  0.60072313332495E-02  1
 0.38366509508745E-02 -0.91863540090726E+00  0.39400559861828E-03  0.17644481303336E-03  0.15190172070085E-01  1
 0.25792739315716E-02 -0.81654620176237E+00  0.38740213752893E-03  0.17316151561370E-03  0.25956869920266E-01  1
 0.15729922600740E-02 -0.66493832997901E+00  0.39544325138948E-03  0.17584129686054E-03  0.36372773362936E-01  1
 0.81805926242545E-03 -0.45599899657286E+00  0.39528068502873E-03  0.17673938914346E-03  0.49080085846874E-01  1
 0.31466498898136E-03 -0.19883607055335E+00  0.37643720956993E-03  0.16873338137095E-03  0.64755491318486E-01  1

 0.12587233313022E-03  0.62922730628759E-01  0.37113828446874E-03  0.16592041493046E-03  0.76640410856277E-01  1
 0.31466498898136E-03  0.29530581999151E+00  0.39726019541592E-03  0.17328679829995E-03  0.75993972313818E-01  1
 0.81805926242545E-03  0.51301341093228E+00  0.44382009343410E-03  0.19020153864208E-03  0.71615792853059E-01  1
 0.15729922600740E-02  0.74787107573006E+00  0.48291798465072E-03  0.20756335535853E-03  0.72075669200359E-01  1
 0.25792739315716E-02  0.97270548009795E+00  0.51152109951458E-03  0.22020202897168E-03  0.73244334904040E-01  1
 0.38366509508745E-02  0.11391992347475E+01  0.55530779591982E-03  0.23505771395134E-03  0.68140791485003E-01  1
 0.53448067800247E-02  0.12398210798682E+01  0.62227957941473E-03  0.25646806883654E-03  0.58877190450936E-01  1
 0.71033617488364E-02  0.13065278726816E+01  0.69657203915542E-03  0.28118143834921E-03  0.51115880782370E-01  1
 0.91118731504758E-02  0.13539261823634E+01  0.77001603164950E-03  0.30674348742498E-03  0.45482452600981E-01  1
 0.11369835352910E-01  0.13901887750709E+01  0.84162245710114E-03  0.33242950265795E-03  0.41258904114823E-01  1
 0.13876679926199E-01  0.14194014543855E+01  0.91128614970695E-03  0.35809696023452E-03  0.38005842530554E-01  1
 0.16631775785591E-01  0.14450473370013E+01  0.97905333496101E-03  0.38351985705659E-03  0.35412340653804E-01  1
 0.19634429350400E-01  0.14660769044192E+01  0.10487851435692E-02  0.40920253851542E-03  0.32975462771921E-01  1
 0.22883884718605E-01  0.14799721968983E+01  0.11267435094998E-02  0.43612300289857E-03  0.30255977401392E-01  1
 0.26379323857149E-01  0.14835284497273E+01  0.12164720338582E-02  0.46491194999105E-03  0.27224578652478E-01  1
 0.30119866807873E-01  0.14791707561436E+01  0.13139127676560E-02  0.49516029178705E-03  0.24345346167456E-01  1
 0.34104571909040E-01  0.14716004202322E+01  0.14090122134925E-02  0.52560663307347E-03  0.22116550965967E-01  1
 0.38332436032394E-01  0.14655376718352E+01  0.14913330516276E-02  0.55477856442549E-03  0.20761671513195E-01  1
 0.42802394835693E-01  0.14634719381078E+01  0.15578974852578E-02  0.58199943285180E-03  0.20129571968265E-01  1
 0.47513323030650E-01  0.14650832325703E+01  0.16132829814636E-02  0.60745043310801E-03  0.19884642120986E-01  1
 0.52464034666217E-01  0.14693439215631E+01  0.16650288220611E-02  0.63187596101736E-03  0.19708802707148E-01  1
 0.57653283427148E-01  0.14739664567197E+01  0.17206519063654E-02  0.65627029370505E-03  0.19361769866817E-01  1
 0.63079762947743E-01  0.14771799389500E+01  0.17833218071203E-02  0.68123905381978E-03  0.18789796746877E-01  1
 0.68742107140729E-01  0.14791140542601E+01  0.18500044031675E-02  0.70660199419665E-03  0.18131662075669E-01  1
 0.74638890541154E-01  0.14810877674869E+01  0.19153230412922E-02  0.73175342829998E-03  0.17550120543244E-01  1
 0.80768628665251E-01  0.14837365704654E+01  0.19782370737447E-02  0.75651985701786E-03  0.17058365287611E-01  1
 0.87129778384140E-01  0.14858112238245E+01  0.20451038737952E-02  0.78171114037568E-03  0.16499987467349E-01  1
 0.93720738312309E-01  0.14847454008809E+01  0.21275013477812E-02  0.80892216436385E-03  0.15654847960105E-01  1
 0.10053984921075E+00  0.14777604013288E+01  0.22331344701457E-02  0.83926778370751E-03  0.14458939017881E-01  1
 0.10758539440467E+00  0.14658479413297E+01  0.23576368224695E-02  0.87225535799503E-03  0.13112443412053E-01  1
 0.11485560021564E+00  0.14517238715785E+01  0.24855142953810E-02  0.90602918549737E-03  0.11918492699109E-01  1
 0.12234863640812E+00  0.14387300699697E+01  0.25970226669205E-02  0.93837747453452E-03  0.11108859265792E-01  1
 0.13006261665022E+00  0.14287354111767E+01  0.26831659013480E-02  0.96825082612682E-03  0.10698772689065E-01  1
 0.13799559898857E+00  0.14208251576910E+01  0.27538330747015E-02  0.99643667874553E-03  0.10492809212513E-01  1
 0.14614558633716E+00  0.14129208996784E+01  0.28271916925702E-02  0.10247103264229E-02  0.10257183073345E-01  1
 0.15451052698015E+00  0.14032700650485E+01  0.29157175941618E-02  0.10544774248487E-02  0.98688898465800E-02  1
 0.16308831508836E+00  0.13916780045500E+01  0.30167985332874E-02  0.10855878959857E-02  0.93848008942927E-02  1
 0.17187679124937E+00  0.13800991783104E+01  0.31151851001929E-02  0.11165336078197E-02  0.89652565884826E-02  1
 0.18087374301120E+00  0.13697517912236E+01  0.32060199542770E-02  0.11468160392317E-02  0.86410340118196E-02  1
 0.19007690543921E+00  0.13583808012617E+01  0.33141691388476E-02  0.11788832429462E-02  0.82000021641347E-02  1
 0.19948396168636E+00  0.13418983287393E+01  0.34735323673366E-02  0.12159845664741E-02  0.74298264882674E-02  1
 0.20909254357641E+00  0.13200635139789E+01  0.36969310233211E-02  0.12587278476760E-02  0.63670398070401E-02  1
 0.21890023220013E+00  0.12952535233635E+01  0.39668166690842E-02  0.13044895455664E-02  0.52463479878975E-02  1
 0.22890455852420E+00  0.12709824255297E+01  0.42407409189695E-02  0.13494775827021E-02  0.43188913739710E-02  1
 0.23910300401284E+00  0.12485820840429E+01  0.44961811210933E-02  0.13925023095574E-02  0.36262991116961E-02  1
 0.24949300126180E+00  0.12267885822984E+01  0.47930224171631E-02  0.14366740474643E-02  0.29131667429614E-02  1
 0.26007193464468E+00  0.12055500468799E+01  0.52792154565466E-02  0.14854818820401E-02  0.18313218550677E-02  1
 0.27083714097143E+00  0.11876652024925E+01  0.59486063393720E-02  0.15369014324827E-02  0.69784492329295E-03 -1
 0.28178591015877E+00  0.11760755554428E+01  0.60907610157297E-02  0.15629420296015E-02  0.61141137262718E-03 -1
 0.29291548591247E+00  0.11696411969766E+01  0.61951281867159E-02  0.15803398782148E-02  0.54205226766592E-03 -1
 0.30422306642118E+00  0.11666389126646E+01  0.62685206092862E-02  0.15907644668146E-02  0.48445023493696E-03 -1
 0.31570580506183E+00  0.11650053623625E+01  0.63241243861954E-02  0.15974579791583E-02  0.43473210191315E-03 -1
 0.32736081111621E+00  0.11639208504902E+01  0.63708759252070E-02  0.16025464457980E-02  0.39063342223545E-03 -1
 0.33918515049870E+00  0.11629721407036E+01  0.64138897002081E-02  0.16072227673407E-02  0.35092208212021E-03 -1
 0.35117584649495E+00  0.11620577145203E+01  0.64548353044192E-02  0.16118819173069E-02  0.31519033805011E-03 -1
 0.36332988051118E+00  0.11611440615253E+01  0.64937702264208E-02  0.16166500766820E-02  0.28394455831002E-03 -1
 0.37564419283416E+00  0.11602244022748E+01  0.65304723605446E-02  0.16215469666561E-02  0.25746321939165E-03 -1
 0.38811568340144E+00  0.11592980502753E+01  0.65649493453907E-02  0.16265958943278E-02  0.23569208158813E-03 -1
 0.40074121258179E+00  0.11583641720615E+01  0.65976392204156E-02  0.16318712848831E-02  0.21825932833268E-03 -1
 0.41351760196559E+00  0.11574236774379E+01  0.66295858595393E-02  0.16375564452216E-02  0.20457039404083E-03 -1
 0.42644163516494E+00  0.11564758117744E+01  0.66622381316275E-02  0.16439158093738E-02  0.19395966358293E-03 -1
 0.43951005862344E+00  0.11555202333807E+01  0.66969119817341E-02  0.16511782921905E-02  0.18579786511482E-03 -1
 0.45271958243516E+00  0.11545453159605E+01  0.67334186626500E-02  0.16592051556463E-02  0.17955619206294E-03 -1
 0.46606688117296E+00  0.11535042924353E+01  0.67683209004739E-02  0.16670633381501E-02  0.17481761059359E-03 -1
 0.47954859472556E+00  0.11520856773571E+01  0.67974999183903E-02  0.16736760737044E-02  0.17121604047969E-03 -1
 0.49316132914349E+00  0.11492606924688E+01  0.68195297720948E-02  0.16786567273703E-02  0.16838443117841E-03 -1
 0.50690165749346E+00  0.11402508702537E+01  0.68363591159768E-02  0.16824648798749E-02  0.16571038807186E-03 -1
 0.52076612072110E+00  0.11143755620797E+01  0.68539927004220E-02  0.16865704126490E-02  0.16212866898553E-03 -1
 0.53475122852174E+00  0.10424489067275E+01  0.68842274621881E-02  0.16938889863481E-02  0.15511708899089E-03 -1
 0.54885346021908E+00  0.90030266868195E+00  0.69732407329954E-02  0.17158909591542E-02  0.14203477671490E-03 -1
 0.56306926565152E+00  0.68966146723858E+00  0.72269220550155E-02  0.17788359791190E-02  0.12205845110519E-03 -1
 0.57739506606585E+00  0.49723602050541E+00  0.65417997574766E-02  0.19328230702884E-02  0.47358038726265E-03  2
 0.59182725501823E+00  0.41624784068403E+00  0.75543697633108E-02  0.22373694853299E-02  0.41257456812047E-03  2
 0.60636219928208E+00  0.41440782365423E+00  0.10224961133870E-01  0.30374370782847E-02  0.34398160139443E-03  2
 0.62099623976269E+00  0.43407204852962E+00  0.13477743755693E-01  0.40075844759697E-02  0.29771382309767E-03  2
 0.63572569241844E+00  0.43910475316332E+00  0.14467950795955E-01  0.44817716222591E-02  0.40584980325979E-03  2
 0.65054684918818E+00  0.42259531102184E+00  0.95877936882059E-02  0.42717180950663E-02  0.25738082232347E-02  2
 0.66545597892474E+00  0.39353798529518E+00  0.69677571767769E-02  0.38998383476778E-02  0.56088345690604E-02  2
 0.68044932833424E+00  0.36174287271766E+00  0.56827586379077E-02  0.36458874578356E-02  0.77970286518452E-02  2
 0.69552312292093E+00  0.33453568077313E+00  0.53009408703824E-02  0.36109955415222E-02  0.86719111766663E-02  2
 0.71067356793742E+00  0.31084140751289E+00  0.56190663800486E-02  0.38411887428570E-02  0.83234620521510E-02  2
 0.72589684934000E+00  0.28635212434695E+00  0.65851135130948E-02  0.43288348740966E-02  0.71309127552003E-02  2
 0.74118913474876E+00  0.25911557834462E+00  0.82270738571022E-02  0.50276267075153E-02  0.55516903633449E-02  2
 0.75654657441241E+00  0.23089897495595E+00  0.10600414627661E-01  0.58643057082517E-02  0.39702210464579E-02  2
 0.77196530217744E+00  0.20348145586838E+00  0.13819796037955E-01  0.67672138516797E-02  0.26033875083314E-02  2
 0.78744143646137E+00  0.17556195320582E+00  0.18193570585562E-01  0.76840965147125E-02  0.15197201120544E-02  2
 0.80297108122994E+00  0.14414387894767E+00  0.24964995643409E-01  0.85852888577514E-02  0.67944771365878E-03 -2
 0.81855032697790E+00  0.11125172716318E+00  0.28934228621939E-01  0.94179382479213E-02  0.22675813540035E-03 -2
 0.83417525171325E+00  0.81427102265238E-01  0.32697261862349E-01  0.10115994564297E-01  0.22492031884560E-03 -2
 0.84984192194451E+00  0.57239263901431E-01  0.35501630941664E-01  0.10669162830122E-01  0.22063252379500E-03 -2
 0.86554639367101E+00  0.39731430358668E-01  0.36856468946241E-01  0.11073845402405E-01  0.21434887870516E-03 -2
 0.88128471337577E+00  0.27520889491395E-01  0.37784251341086E-01  0.11351230174015E-01  0.20749628714651E-03 -2
 0.89705291902074E+00  0.20097472726343E-01  0.38377942505440E-01  0.11529119459154E-01  0.20242641021393E-03 -2
 0.91284704104426E+00  0.15971466038674E-01  0.38737025916687E-01  0.11637496388812E-01  0.19897347953183E-03 -2
 0.92866310336034E+00  0.14206920392248E-01  0.38952398843111E-01  0.11704127911456E-01  0.19244331360855E-03 -2
 0.94449712435965E+00  0.13533381314369E-01  0.39103179188099E-01  0.11754042325735E-01  0.16934714548264E-03 -2
 0.96034511791188E+00  0.13364223703494E-01  0.39316769666925E-01  0.11823121912577E-01  0.88691565900579E-04 -2
 0.97620309436915E+00  0.13358149122834E-01  0.40246112233633E-01  0.12015930147622E-01  0.37169521139035E-05 -2
 0.99206706157050E+00  0.13355693391075E-01  0.42108571440477E-01  0.12576067360402E-01  0.00000000000000E+00 -2
