# Reynolds:  0.41885E+05
# Mach:  0.35845E+00
#  r/R          c/R          V (m/s)      AoA (deg)    beta (deg)   phi (deg)    Cl           Cd           s factor     Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c    Ue (m/s)     dp/ds (Pa/m) delta (m)    delta* (m)   theta (m)    tau_w (Pa)   x trans/c
#  0.91162E+00  0.11361E+00  0.18964E+02  0.44889E+01  0.12540E+02  0.79249E+01  0.80553E+00  0.37911E-01  0.85645E-01  0.19040E+02  0.15000E+05  0.24445E-02  0.65811E-03  0.27118E-03  0.66180E+00  0.64268E+00 -0.17218E+02 -0.16115E+04  0.89608E-03  0.30705E-03  0.11070E-03  0.59652E+00  0.10000E+01
#  x/c                -Cp                    delta*/c              theta/c               Cf                    BC
 0.24949300126180E+00 -0.12224277304160E+00  0.35930957140621E-02  0.13913229484903E-02  0.63655925819269E-02  1
 0.23910300401284E+00 -0.12041180051716E+00  0.34874884709847E-02  0.13530172484684E-02  0.66034678227512E-02  1
 0.22890455852420E+00 -0.11867675110218E+00  0.33827054342677E-02  0.13147839006571E-02  0.68535696406403E-02  1
 0.21890023220013E+00 -0.11697219772825E+00  0.32774374707839E-02  0.12764524013978E-02  0.71246067212108E-02  1
 0.20909254357641E+00 -0.11522078625414E+00  0.31694846389356E-02  0.12377719052790E-02  0.74337109198433E-02  1
 0.19948396168636E+00 -0.11348844984657E+00  0.30584641244343E-02  0.11987699207690E-02  0.77911213879941E-02  1
 0.19007690543921E+00 -0.11197396825257E+00  0.29464530320554E-02  0.11598076291883E-02  0.81913399139480E-02  1
 0.18087374301120E+00 -0.11090431283363E+00  0.28359825520318E-02  0.11212810330740E-02  0.86216443456063E-02  1
 0.17187679124937E+00 -0.11032727856000E+00  0.27283433211644E-02  0.10833903500755E-02  0.90743685822807E-02  1
 0.16308831508836E+00 -0.11040908672443E+00  0.26250283217988E-02  0.10463345160436E-02  0.95353401059179E-02  1
 0.15451052698015E+00 -0.11121404798367E+00  0.25282225591009E-02  0.10103444363743E-02  0.99768256913804E-02  1
 0.14614558633716E+00 -0.11278226132408E+00  0.24393551067330E-02  0.97543440223494E-03  0.10368208913679E-01  1
 0.13799559898857E+00 -0.11468557784184E+00  0.23560710884006E-02  0.94099496230992E-03  0.10715884061711E-01  1
 0.13006261665022E+00 -0.11627640157064E+00  0.22712573528871E-02  0.90582317704980E-03  0.11094052379792E-01  1
 0.12234863640812E+00 -0.11704988571036E+00  0.21762141032820E-02  0.86878297525145E-03  0.11630570217252E-01  1
 0.11485560021564E+00 -0.11714010822843E+00  0.20664766513352E-02  0.82968281372452E-03  0.12450294185163E-01  1
 0.10758539440467E+00 -0.11784752820388E+00  0.19480865270809E-02  0.78999027063266E-03  0.13560006580216E-01  1
 0.10053984921075E+00 -0.12130326087153E+00  0.18351768226469E-02  0.75222652193801E-03  0.14783739711534E-01  1
 0.93720738312309E-01 -0.12858086500324E+00  0.17391753622503E-02  0.71813812517499E-03  0.15863949739404E-01  1
 0.87129778384140E-01 -0.13938631418985E+00  0.16622616602965E-02  0.68746122391774E-03  0.16625213893100E-01  1
 0.80768628665251E-01 -0.15095900329477E+00  0.15943464960843E-02  0.65770488033651E-03  0.17194290744927E-01  1
 0.74638890541154E-01 -0.16129353124682E+00  0.15207065117214E-02  0.62614525359707E-03  0.17928912377151E-01  1
 0.68742107140729E-01 -0.17070144139496E+00  0.14352024646918E-02  0.59219287329497E-03  0.19090139847742E-01  1
 0.63079762947743E-01 -0.18135123035261E+00  0.13426464618845E-02  0.55730556630513E-03  0.20687098455544E-01  1
 0.57653283427148E-01 -0.19548848100298E+00  0.12517075327241E-02  0.52338648347050E-03  0.22535159663752E-01  1
 0.52464034666217E-01 -0.21462791300130E+00  0.11681104740228E-02  0.49144084944017E-03  0.24399932323666E-01  1
 0.47513323030650E-01 -0.23777227847839E+00  0.10906159531763E-02  0.46106945994320E-03  0.26283220554132E-01  1
 0.42802394835693E-01 -0.26496763641392E+00  0.10162691180476E-02  0.43165096199819E-03  0.28310440420106E-01  1
 0.38332436032394E-01 -0.29642249074370E+00  0.94405438649068E-03  0.40311883511670E-03  0.30579027885843E-01  1
 0.34104571909040E-01 -0.33389765347135E+00  0.87584155563947E-03  0.37594253801534E-03  0.32969367037001E-01  1
 0.30119866807873E-01 -0.37700294675658E+00  0.81224790015034E-03  0.35011689146653E-03  0.35384487068070E-01  1
 0.26379323857149E-01 -0.42528796257419E+00  0.75159884700439E-03  0.32493231310540E-03  0.37880238475727E-01  1
 0.22883884718605E-01 -0.47695742287843E+00  0.69071859270180E-03  0.29965055643765E-03  0.40873706640294E-01  1
 0.19634429350400E-01 -0.53426469602580E+00  0.63047938441221E-03  0.27475172229822E-03  0.44477550193373E-01  1
 0.16631775785591E-01 -0.59911032921206E+00  0.57262932725528E-03  0.25086776677615E-03  0.48667275854522E-01  1
 0.13876679926199E-01 -0.67308763868115E+00  0.51946937091502E-03  0.22871908592611E-03  0.53400078139416E-01  1
 0.11369835352910E-01 -0.75135731546169E+00  0.49109811587695E-03  0.21798802030122E-03  0.58067307868070E-01  1
 0.91118731504758E-02 -0.83039686722220E+00  0.58559959418163E-03  0.26083721427620E-03  0.42473880669542E-01  1
 0.71033617488364E-02 -0.90283354610611E+00  0.60944100750337E-03  0.27292307766270E-03  0.45854326426484E-01  1
 0.53448067800247E-02 -0.96133404603357E+00  0.63089576756834E-03  0.28259686334796E-03  0.11558541274629E-01  1
 0.38366509508745E-02 -0.99367017155632E+00  0.46720609041793E-03  0.20902568641757E-03  0.10308118631124E-02  1
 0.25792739315716E-02 -0.98619131872912E+00  0.35461052014027E-03  0.15842713311136E-03  0.28268653030114E-02  1
 0.15729922600740E-02 -0.92360585607957E+00  0.35155488091615E-03  0.15637133891492E-03  0.11850012500037E-01  1
 0.81805926242545E-03 -0.79404349945989E+00  0.34906879726037E-03  0.15643558650064E-03  0.25150818268099E-01  1
 0.31466498898136E-03 -0.60465394984172E+00  0.31733676994814E-03  0.14219737846657E-03  0.42831905537802E-01  1

 0.12587233313022E-03 -0.39683733071105E+00  0.30695894918502E-03  0.13743587600144E-03  0.58038560224593E-01  1
 0.31466498898136E-03 -0.20383941383547E+00  0.33500461950006E-03  0.14540273154156E-03  0.59631431454918E-01  1
 0.81805926242545E-03 -0.12210021790477E-01  0.39287921179390E-03  0.16691159043152E-03  0.56089893659710E-01  1
 0.15729922600740E-02  0.21060932894763E+00  0.44078959215885E-03  0.18891659654006E-03  0.58375091028609E-01  1
 0.25792739315716E-02  0.44013467732331E+00  0.46716403165962E-03  0.20174697053514E-03  0.62676161226545E-01  1
 0.38366509508745E-02  0.62183499187895E+00  0.50861779080549E-03  0.21604977265054E-03  0.59969046476387E-01  1
 0.53448067800247E-02  0.73362422310546E+00  0.57893645190217E-03  0.23812981144082E-03  0.51329008109700E-01  1
 0.71033617488364E-02  0.80114404632281E+00  0.66476315405498E-03  0.26533687047057E-03  0.42972908682699E-01  1
 0.91118731504758E-02  0.84346830136810E+00  0.75340897567132E-03  0.29454976092837E-03  0.36872966380817E-01  1
 0.11369835352910E-01  0.87708042165392E+00  0.83440239364513E-03  0.32333554715003E-03  0.33188206213990E-01  1
 0.13876679926199E-01  0.90927710285835E+00  0.90521889257082E-03  0.35086099917476E-03  0.31133759754807E-01  1
 0.16631775785591E-01  0.94112670841501E+00  0.97105715305647E-03  0.37733117650843E-03  0.29665503338450E-01  1
 0.19634429350400E-01  0.96892088932970E+00  0.10390755321991E-02  0.40364444408283E-03  0.28078952386294E-01  1
 0.22883884718605E-01  0.99154286699453E+00  0.11117441011941E-02  0.43045369256039E-03  0.26326687971464E-01  1
 0.26379323857149E-01  0.10096303962435E+01  0.11886054278142E-02  0.45797273427232E-03  0.24558171152933E-01  1
 0.30119866807873E-01  0.10230122441428E+01  0.12725678932650E-02  0.48663028432842E-03  0.22680263316349E-01  1
 0.34104571909040E-01  0.10292592040025E+01  0.13668649623966E-02  0.51687496429873E-03  0.20633946411754E-01  1
 0.38332436032394E-01  0.10304369517123E+01  0.14660235426734E-02  0.54813128174912E-03  0.18755366024353E-01  1
 0.42802394835693E-01  0.10303275813227E+01  0.15602408995928E-02  0.57922467611475E-03  0.17355242333777E-01  1
 0.47513323030650E-01  0.10304980978828E+01  0.16474936377520E-02  0.60968905152641E-03  0.16352388240230E-01  1
 0.52464034666217E-01  0.10297921825426E+01  0.17324748567135E-02  0.63987722975726E-03  0.15512126481049E-01  1
 0.57653283427148E-01  0.10285253674478E+01  0.18134103639204E-02  0.66957272733149E-03  0.14845416508920E-01  1
 0.63079762947743E-01  0.10290183102404E+01  0.18823065057108E-02  0.69778831349763E-03  0.14495526252065E-01  1
 0.68742107140729E-01  0.10324706730728E+01  0.19359561913909E-02  0.72385398788240E-03  0.14464218297423E-01  1
 0.74638890541154E-01  0.10388295372545E+01  0.19796744735514E-02  0.74807568799586E-03  0.14593524859120E-01  1
 0.80768628665251E-01  0.10466811903885E+01  0.20222727316002E-02  0.77141101637252E-03  0.14690514930315E-01  1
 0.87129778384140E-01  0.10547217713765E+01  0.20706280639290E-02  0.79486065889070E-03  0.14630524165324E-01  1
 0.93720738312309E-01  0.10616146346898E+01  0.21295831336927E-02  0.81931824359569E-03  0.14349654868533E-01  1
 0.10053984921075E+00  0.10662286186930E+01  0.22004976472274E-02  0.84523655561575E-03  0.13863983653049E-01  1
 0.10758539440467E+00  0.10688341032971E+01  0.22796623871888E-02  0.87233045131017E-03  0.13279338228715E-01  1
 0.11485560021564E+00  0.10702778155485E+01  0.23601960041269E-02  0.89978637920481E-03  0.12724747105210E-01  1
 0.12234863640812E+00  0.10717233198632E+01  0.24357987807043E-02  0.92676824650283E-03  0.12286198318748E-01  1
 0.13006261665022E+00  0.10736012799131E+01  0.25056422537062E-02  0.95307952252983E-03  0.11954131389256E-01  1
 0.13799559898857E+00  0.10753144941082E+01  0.25750893386638E-02  0.97931368856102E-03  0.11643181276882E-01  1
 0.14614558633716E+00  0.10759334354739E+01  0.26493917808186E-02  0.10061371452330E-02  0.11287906941911E-01  1
 0.15451052698015E+00  0.10754435975870E+01  0.27289708349482E-02  0.10336686446558E-02  0.10894241733258E-01  1
 0.16308831508836E+00  0.10740990468174E+01  0.28122657783902E-02  0.10617633048683E-02  0.10488458852096E-01  1
 0.17187679124937E+00  0.10717909223358E+01  0.29023420922841E-02  0.10908147806951E-02  0.10045594405206E-01  1
 0.18087374301120E+00  0.10673172032355E+01  0.30077133782704E-02  0.11218759684625E-02  0.94980683476912E-02  1
 0.19007690543921E+00  0.10598178831855E+01  0.31375626959746E-02  0.11560222498456E-02  0.87999298572584E-02  1
 0.19948396168636E+00  0.10488330123059E+01  0.32929424320198E-02  0.11932373831677E-02  0.79939888275636E-02  1
 0.20909254357641E+00  0.10361065842484E+01  0.34591240779707E-02  0.12317606997080E-02  0.72263874627917E-02  1
 0.21890023220013E+00  0.10235892954041E+01  0.36143890012645E-02  0.12693661076731E-02  0.66291776158086E-02  1
 0.22890455852420E+00  0.10121647648407E+01  0.37445519427375E-02  0.13047654313928E-02  0.62408201444910E-02  1
 0.23910300401284E+00  0.10018687225997E+01  0.38482916781108E-02  0.13378365763776E-02  0.60229142299624E-02  1
 0.24949300126180E+00  0.99216165865475E+00  0.39396230907872E-02  0.13697366368945E-02  0.58775079526225E-02  1
 0.26007193464468E+00  0.98146118751684E+00  0.40553073102950E-02  0.14036767633595E-02  0.56269202503506E-02  1
 0.27083714097143E+00  0.96712978848929E+00  0.42652729535060E-02  0.14454099514063E-02  0.50117383617607E-02  1
 0.28178591015877E+00  0.94739946033061E+00  0.46651732683025E-02  0.14993293670034E-02  0.38613491296250E-02  1
 0.29291548591247E+00  0.92564773989124E+00  0.54753865470581E-02  0.15634376116250E-02  0.21045835587218E-02  1
 0.30422306642118E+00  0.90652251403073E+00  0.59937724445666E-02  0.16159795034419E-02  0.11146668671866E-02  1
 0.31570580506183E+00  0.89251003025146E+00  0.64822984861649E-02  0.16624676685624E-02  0.52309376085034E-03 -1
 0.32736081111621E+00  0.88435459001673E+00  0.66055881316341E-02  0.16844298140844E-02  0.46355272919694E-03 -1
 0.33918515049870E+00  0.88001099575590E+00  0.66908169540798E-02  0.16975995292357E-02  0.41477876056124E-03 -1
 0.35117584649495E+00  0.87794883453033E+00  0.67501558558088E-02  0.17049734252292E-02  0.37319044853989E-03 -1
 0.36332988051118E+00  0.87674005320228E+00  0.67958305412754E-02  0.17095411892169E-02  0.33648328763698E-03 -1
 0.37564419283416E+00  0.87586182902716E+00  0.68344462647237E-02  0.17128777653478E-02  0.30348044569199E-03 -1
 0.38811568340144E+00  0.87506196745720E+00  0.68692364995755E-02  0.17157833739810E-02  0.27378706526194E-03 -1
 0.40074121258179E+00  0.87427968978077E+00  0.69009253370246E-02  0.17185109847844E-02  0.24759206263569E-03 -1
 0.41351760196559E+00  0.87349556344237E+00  0.69295579225293E-02  0.17211572519443E-02  0.22516391843702E-03 -1
 0.42644163516494E+00  0.87270544240988E+00  0.69551595885912E-02  0.17237535832133E-02  0.20648810920088E-03 -1
 0.43951005862344E+00  0.87190925987234E+00  0.69778936758548E-02  0.17263176166127E-02  0.19133351601737E-03 -1
 0.45271958243516E+00  0.87110636297107E+00  0.69980670052068E-02  0.17288609229286E-02  0.17929325781467E-03 -1
 0.46606688117296E+00  0.87029751332217E+00  0.70160707770407E-02  0.17313927847759E-02  0.16987612788689E-03 -1
 0.47954859472556E+00  0.86948136406756E+00  0.70323080004282E-02  0.17339204327860E-02  0.16259066349300E-03 -1
 0.49316132914349E+00  0.86865458377754E+00  0.70471499684713E-02  0.17364495868416E-02  0.15699354519185E-03 -1
 0.50690165749346E+00  0.86778598437654E+00  0.70609159319598E-02  0.17389847298284E-02  0.15270739595257E-03 -1
 0.52076612072110E+00  0.86676125606248E+00  0.70738757823881E-02  0.17415311591398E-02  0.14941849061732E-03 -1
 0.53475122852174E+00  0.86494888092230E+00  0.70862609420380E-02  0.17440969558977E-02  0.14683628130039E-03 -1
 0.54885346021908E+00  0.86061277138391E+00  0.70985383756498E-02  0.17467597751852E-02  0.14463495586843E-03 -1
 0.56306926565152E+00  0.84739538144817E+00  0.71118162713850E-02  0.17497668698305E-02  0.14217341546703E-03 -1
 0.57739506606585E+00  0.81517744479524E+00  0.71324171512393E-02  0.17546717991901E-02  0.13848345422866E-03 -1
 0.59182725501823E+00  0.74668122099488E+00  0.71776038220579E-02  0.17657520723788E-02  0.13199618356866E-03 -1
 0.60636219928208E+00  0.64503531250196E+00  0.73068404343082E-02  0.17977669288997E-02  0.12231663984208E-03 -1
 0.62099623976269E+00  0.53438065300146E+00  0.69409353522768E-02  0.18782810320443E-02  0.27803164829147E-03 -1
 0.63572569241844E+00  0.43969748053373E+00  0.74692483600437E-02  0.20346929577867E-02  0.24720295995629E-03 -1
 0.65054684918818E+00  0.35173738560473E+00  0.89324678838728E-02  0.24661768726356E-02  0.20940604436376E-03 -1
 0.66545597892474E+00  0.27636514863413E+00  0.93980707511468E-02  0.30669810365041E-02  0.11482347816611E-02  2
 0.68044932833424E+00  0.23893447598575E+00  0.11549227660143E-01  0.35995697083653E-02  0.57570875550203E-03  2
 0.69552312292093E+00  0.22589374852541E+00  0.12621168921264E-01  0.41196947218882E-02  0.49363688273910E-03  2
 0.71067356793742E+00  0.21669865475238E+00  0.12679047906650E-01  0.46018102474650E-02  0.11446265769947E-02  2
 0.72589684934000E+00  0.20145907453398E+00  0.12840458371786E-01  0.48597110895023E-02  0.19216364682404E-02  2
 0.74118913474876E+00  0.18108606313399E+00  0.10583795916997E-01  0.47677793709494E-02  0.30583158210797E-02  2
 0.75654657441241E+00  0.15985032909961E+00  0.83315206858862E-02  0.45321360999212E-02  0.45692403947609E-02  2
 0.77196530217744E+00  0.14000265829818E+00  0.70704092969474E-02  0.43250259786092E-02  0.58853877989329E-02  2
 0.78744143646137E+00  0.12190877370303E+00  0.63919985059436E-02  0.42184691208295E-02  0.67446886548055E-02  2
 0.80297108122994E+00  0.10536548872424E+00  0.61665303188607E-02  0.42557244363972E-02  0.70837292209782E-02  2
 0.81855032697790E+00  0.89768994078704E-01  0.64654242601874E-02  0.44854541845155E-02  0.68993571860149E-02  2
 0.83417525171325E+00  0.74381274042171E-01  0.74424829910312E-02  0.49571871395760E-02  0.62284411986359E-02  2
 0.84984192194451E+00  0.57745361835789E-01  0.92023801079642E-02  0.56731200049293E-02  0.51809723799262E-02  2
 0.86554639367101E+00  0.36992579819828E-01  0.11734755452041E-01  0.65715649187594E-02  0.39497200364497E-02  2
 0.88128471337577E+00  0.98121566311480E-02  0.14872449021286E-01  0.75329425566890E-02  0.27733914217623E-02  2
 0.89705291902074E+00 -0.26215209041503E-01  0.18168577661817E-01  0.84129066523110E-02  0.18600227262284E-02  2
 0.91284704104426E+00 -0.68331759199738E-01  0.20994669174543E-01  0.91072100619906E-02  0.12882340199438E-02  2
 0.92866310336034E+00 -0.10826040767180E+00  0.22896424210998E-01  0.95918734613604E-02  0.10005195879899E-02  2
 0.94449712435965E+00 -0.13111671556452E+00  0.23853790714052E-01  0.99131613513468E-02  0.90478722229906E-03  2
 0.96034511791188E+00 -0.11269006419728E+00  0.24052718268887E-01  0.10119621469453E-01  0.95444114456466E-03  2
 0.97620309436915E+00 -0.16065782145620E-01  0.23854511141024E-01  0.10264568343723E-01  0.11512133045906E-02  2
 0.99206706157050E+00  0.86066482607971E-01  0.23577996132839E-01  0.10391307300052E-01  0.13932867733796E-02  2
